Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:32.459,0.987958,0.28482422,-0.27381286
2014-03-09 15:36:32.488,1.7629756,-1.5924418,-0.4714356
2014-03-09 15:36:32.509,1.7283595,-1.7231326,-0.6568034
2014-03-09 15:36:32.518,1.7883338,-1.8105043,-0.16842483
2014-03-09 15:36:32.536,1.7971513,-2.1066623,-0.05090192
2014-03-09 15:36:32.556,1.0638598,-3.2478776,-1.7401626
2014-03-09 15:36:32.577,1.1349155,-3.2652657,-1.2003546
2014-03-09 15:36:32.597,1.6138551,-1.9927659,-0.013923823
2014-03-09 15:36:32.622,0.03500132,0.087411776,-2.7182875
2014-03-09 15:36:32.640,-2.074524,3.0545945,-2.3159611
2014-03-09 15:36:32.660,-2.8484926,3.0631435,-2.3876061
2014-03-09 15:36:32.675,-1.9499756,-0.6700063,-3.2428153
2014-03-09 15:36:32.696,0.39496186,1.8983941,1.1651303
2014-03-09 15:36:32.717,1.2941327,-2.0886872,0.965819
2014-03-09 15:36:32.737,1.0731461,-2.341496,4.967264
2014-03-09 15:36:32.757,0.8926828,-2.1101544,1.0205889
2014-03-09 15:36:32.779,0.2354498,-1.2558899,-1.1084307
2014-03-09 15:36:32.805,0.24655426,-0.95007515,-0.8755389
2014-03-09 15:36:32.818,0.5309135,-2.2447388,0.7245174
2014-03-09 15:36:32.846,0.42926577,-2.4789674,1.9701514
2014-03-09 15:36:32.856,-0.22436866,-0.5547307,-1.2687464
2014-03-09 15:36:32.877,0.010776684,0.011825755,-0.7152957
2014-03-09 15:36:32.895,-0.31435102,1.2121243,-1.0190158
2014-03-09 15:36:32.915,-0.40727383,1.9550539,-0.7699364
2014-03-09 15:36:32.936,-1.7284057,1.8898537,-1.439807
2014-03-09 15:36:32.956,-1.2216578,1.6084735,-0.9443076
2014-03-09 15:36:32.977,0.4628783,-0.124204256,-0.069973536
2014-03-09 15:36:33.002,2.168687,-2.011515,3.0251384
2014-03-09 15:36:33.019,1.2120322,-1.3462136,1.467628
2014-03-09 15:36:33.040,0.12596564,-0.29003888,-0.5431125
2014-03-09 15:36:33.059,-0.3690146,0.5927773,-1.0924045
2014-03-09 15:36:33.080,0.8016341,-0.7238889,1.4619222
2014-03-09 15:36:33.100,0.6701527,-1.0340408,2.5127404
2014-03-09 15:36:33.120,0.32329798,-0.99601877,1.1427307
2014-03-09 15:36:33.138,0.3205974,-0.40731022,0.787881
2014-03-09 15:36:33.159,-0.19709593,1.0885696,-0.9828703
2014-03-09 15:36:33.181,0.04303219,0.6527317,-0.5191167
2014-03-09 15:36:33.200,-0.042689934,0.50452036,-0.67902696
2014-03-09 15:36:33.218,-0.34660462,0.4408047,-1.0737555
2014-03-09 15:36:33.239,0.17189588,0.98930424,-0.23815715
2014-03-09 15:36:33.259,-0.77262783,1.6643392,-1.3649635
2014-03-09 15:36:33.280,-0.35277262,0.99418914,-0.9350104
2014-03-09 15:36:33.298,-0.20014647,0.22894904,-0.75141627
2014-03-09 15:36:33.320,0.9538505,-2.2869422,5.0700746
2014-03-09 15:36:33.340,-1.2791277,-2.6176124,-1.0683105
2014-03-09 15:36:33.357,-0.64629287,0.28469467,-1.3958683
2014-03-09 15:36:33.379,-0.5367612,1.6560152,-1.30066
2014-03-09 15:36:33.400,1.007183,1.4917157,1.6122749
2014-03-09 15:36:33.421,0.81132275,-0.8080178,2.7055209
2014-03-09 15:36:33.439,0.460913,-0.59230715,1.0278683
2014-03-09 15:36:33.458,-0.42363963,-1.4497015,4.6018124
2014-03-09 15:36:33.482,-0.060299095,0.5877996,-1.3955024
2014-03-09 15:36:33.501,-0.11448296,1.63383,-1.3814982
2014-03-09 15:36:33.520,-0.13374095,-0.6803589,-0.8988388
2014-03-09 15:36:33.540,-0.5324352,-0.881122,-1.3128314
2014-03-09 15:36:33.562,0.38652053,-0.29873642,0.19567443
2014-03-09 15:36:33.584,0.689935,1.6919702,0.49274933
2014-03-09 15:36:33.600,-0.092545964,2.7611277,-0.8749483
2014-03-09 15:36:33.622,-0.37666774,1.109493,-1.6303885
2014-03-09 15:36:33.643,0.77499217,0.29473117,0.9539216
2014-03-09 15:36:33.662,0.31701362,-0.6649886,3.716876
2014-03-09 15:36:33.676,0.21985291,-0.7586581,1.449416
2014-03-09 15:36:33.696,-0.9613734,1.8089576,-3.2620287
2014-03-09 15:36:33.718,-0.48613575,1.8084731,-2.062212
2014-03-09 15:36:33.737,0.6948493,0.792448,1.4273411
2014-03-09 15:36:33.757,0.13631557,-0.42642856,-0.5201705
2014-03-09 15:36:33.779,-2.7429538,-1.7139567,-3.8434367
2014-03-09 15:36:33.805,-2.271304,-1.1070018,-3.1187325
2014-03-09 15:36:33.818,0.80679554,1.3339925,0.30075946
2014-03-09 15:36:33.838,1.1138506,2.0783694,1.4472991
2014-03-09 15:36:33.862,0.44458002,-0.2639644,0.30340204
2014-03-09 15:36:33.877,0.3334778,-0.18628787,0.028386876
2014-03-09 15:36:33.895,0.64480853,0.23729828,0.5338907
2014-03-09 15:36:33.915,0.7244072,0.4865084,0.637831
2014-03-09 15:36:33.937,0.47832853,0.0695965,0.237718
2014-03-09 15:36:33.957,0.47843271,-0.24317075,0.42044505
2014-03-09 15:36:33.976,0.2561056,0.07910956,-0.2291099
2014-03-09 15:36:33.995,0.41127443,1.1007946,-0.24925172
2014-03-09 15:36:34.018,-0.018793657,0.7042913,-0.8442338
2014-03-09 15:36:34.038,-1.9945871,-1.2271876,-1.6901139
2014-03-09 15:36:34.078,-7.9965014,-0.0426686,-1.4604441
2014-03-09 15:36:34.106,0.13265242,2.388847,-0.68937767
2014-03-09 15:36:34.119,1.2187139,3.1856766,0.26785034
2014-03-09 15:36:34.134,1.4916219,1.902726,0.58631456
2014-03-09 15:36:34.144,2.4976563,1.3007938,2.4755769
2014-03-09 15:36:34.156,2.3946495,-0.17543504,3.410465
2014-03-09 15:36:34.176,1.8577809,-0.29011926,2.7025
2014-03-09 15:36:34.196,1.1264046,-0.13969614,1.0560321
2014-03-09 15:36:34.220,1.3335464,0.7221806,1.572584
2014-03-09 15:36:34.240,1.1017461,-0.771087,2.9377232
2014-03-09 15:36:34.271,0.26946634,0.34362695,-0.6544377
2014-03-09 15:36:34.282,-0.07150981,0.39954448,-1.2595798
2014-03-09 15:36:34.297,-0.010389392,-0.28671372,-0.954352
2014-03-09 15:36:34.320,-0.61950463,-2.4494226,-0.4915537
2014-03-09 15:36:34.340,-0.9550611,-2.1144304,-1.1777365
2014-03-09 15:36:34.357,-0.5485611,-1.4283732,-1.0500118
2014-03-09 15:36:34.378,1.0139623,2.0165615,0.33396077
2014-03-09 15:36:34.400,-0.14616327,4.8896217,-0.7621008
2014-03-09 15:36:34.420,0.3431394,2.6627586,-0.5529867
2014-03-09 15:36:34.437,0.40757197,1.5190495,-0.18053916
2014-03-09 15:36:34.457,0.19941247,0.549759,1.4855934
2014-03-09 15:36:34.481,-0.25750875,-1.2658733,-0.04966887
2014-03-09 15:36:34.501,-0.45096982,-1.8032312,0.046043593
2014-03-09 15:36:34.518,-0.6789,-0.894937,-1.8352351
2014-03-09 15:36:34.540,-0.3805726,1.7516251,-1.8509573
2014-03-09 15:36:34.560,-0.27151343,1.3085202,-1.5678899
2014-03-09 15:36:34.582,-0.035905927,1.4997026,-0.7580096
2014-03-09 15:36:34.598,0.12887467,0.8298619,-0.20195024
2014-03-09 15:36:34.618,0.2520767,0.44396666,0.973697
2014-03-09 15:36:34.636,0.31690985,0.28465903,1.7406247
2014-03-09 15:36:34.656,0.20502135,0.19098149,0.38210183
2014-03-09 15:36:34.676,-0.026228644,1.6017748,-0.36089098
2014-03-09 15:36:34.698,-0.15569143,0.8382877,-1.2627339
2014-03-09 15:36:34.724,-0.1593263,0.5627261,-1.0452452
2014-03-09 15:36:34.744,-0.040092513,-0.4576748,-0.49860865
2014-03-09 15:36:34.758,-0.255044,-0.6847175,-1.1284337
2014-03-09 15:36:34.777,-0.10612558,0.45287338,-0.19533123
2014-03-09 15:36:34.796,-0.3872488,0.29204175,-1.1918074
2014-03-09 15:36:34.815,-0.7217598,-0.073017016,-1.9656162
2014-03-09 15:36:34.836,0.19979995,-0.761356,0.8793513
2014-03-09 15:36:34.856,-0.071718335,-0.5013636,-0.38469133
2014-03-09 15:36:34.879,0.038715534,-0.5545663,0.018930838
2014-03-09 15:36:34.897,0.36665937,-0.8934624,1.5881171
2014-03-09 15:36:34.918,0.1983069,0.46475628,1.8548319
2014-03-09 15:36:34.939,0.16914307,-1.1144147,1.4125698
2014-03-09 15:36:34.959,0.029057303,-0.5624128,-0.013118479
2014-03-09 15:36:34.979,-0.04425016,-1.7278868,-0.29779202
2014-03-09 15:36:34.997,-0.2274324,-1.8020545,-0.7391382
2014-03-09 15:36:35.018,-0.20294686,0.31868002,-0.40098593
2014-03-09 15:36:35.036,-0.15879571,1.4774113,0.7693034
2014-03-09 15:36:35.055,-1.311384,-0.28542352,-1.9855243
2014-03-09 15:36:35.077,-1.6002307,-5.5757,-0.45387045
2014-03-09 15:36:35.096,-0.9853255,-2.228806,-1.2246329
2014-03-09 15:36:35.117,0.17011666,-1.7314787,0.18990937
2014-03-09 15:36:35.136,0.2745591,-1.5650107,0.34398556
2014-03-09 15:36:35.157,1.2313398,-1.2993671,3.393465
2014-03-09 15:36:35.181,0.4268879,-2.502541,2.4451506
2014-03-09 15:36:35.200,0.034630876,-1.5672039,0.27075294
2014-03-09 15:36:35.218,0.051298134,-0.46660215,-0.3997277
2014-03-09 15:36:35.240,-0.09791414,-1.4948355,0.19955428
2014-03-09 15:36:35.260,-1.9088364,-3.1180685,-0.13811584
2014-03-09 15:36:35.281,-2.2215197,-2.0723655,-1.1240482
2014-03-09 15:36:35.299,-0.7615625,-0.1604482,-1.2353733
2014-03-09 15:36:35.332,-0.8738066,0.7158251,-1.5998237
2014-03-09 15:36:35.344,1.0004636,-0.39191404,2.0511963
2014-03-09 15:36:35.358,0.6798093,-0.3165023,1.4941844
2014-03-09 15:36:35.378,0.79494596,1.0190191,0.09435188
2014-03-09 15:36:35.397,1.9120309,2.3657017,2.0500386
2014-03-09 15:36:35.417,1.6191812,3.7313786,2.789716
2014-03-09 15:36:35.439,1.1137546,3.432667,1.2282758
2014-03-09 15:36:35.455,0.30945042,3.0757678,-1.4484037
2014-03-09 15:36:35.492,-0.12406174,0.9128905,-1.270446
2014-03-09 15:36:35.509,-0.7965547,-2.8114834,1.0567282
2014-03-09 15:36:35.529,-0.81408185,-1.8932832,-0.18513262
2014-03-09 15:36:35.547,-2.2029102,-2.196951,-0.9654361
2014-03-09 15:36:35.565,-0.4989661,-0.9139046,-0.3095923
2014-03-09 15:36:35.585,0.8289465,0.9173452,-0.3151559
2014-03-09 15:36:35.605,0.92068,0.842923,-0.17580807
2014-03-09 15:36:35.625,-9.091458,-0.2780361,9.980621
2014-03-09 15:36:35.645,2.0713856,2.9442663,-1.3658869
2014-03-09 15:36:35.665,-0.14690803,-1.0168737,-0.17538266
2014-03-09 15:36:35.685,-3.2382598,0.3769033,-0.16025223
2014-03-09 15:36:35.705,2.8252897,1.9603283,-1.8841149
2014-03-09 15:36:35.735,2.0279517,1.4923614,-1.7586845
2014-03-09 15:36:35.746,1.0665947,-0.6057301,-0.5798431
2014-03-09 15:36:35.765,0.6254857,-0.9124003,-0.20899296
2014-03-09 15:36:35.785,0.2169426,-0.3011124,-0.9698166
2014-03-09 15:36:35.805,2.2838354,1.540046,-1.4032743
2014-03-09 15:36:35.831,1.5724128,1.2758749,-1.2479906
2014-03-09 15:36:35.846,2.3988562,2.0046334,-0.6669841
2014-03-09 15:36:35.865,3.5754526,1.6713551,3.0940464
2014-03-09 15:36:35.886,1.2249628,3.9240303,-2.151844
2014-03-09 15:36:35.906,0.4527414,3.9158616,-2.3474312
2014-03-09 15:36:35.927,0.013847397,2.8730083,-2.172808
2014-03-09 15:36:35.946,0.7516924,2.9954228,-0.60967255
2014-03-09 15:36:35.972,-1.8485224,6.975075,0.31737682
2014-03-09 15:36:35.989,-8.563756,4.858099,-2.9858027
2014-03-09 15:36:36.009,-6.1838923,0.52959716,-1.9279932
2014-03-09 15:36:36.028,0.7094811,-3.9263985,1.0712175
2014-03-09 15:36:36.049,2.3922017,-2.0910242,2.8050616
2014-03-09 15:36:36.069,1.7167362,-0.61026555,2.0372858
2014-03-09 15:36:36.088,1.1902524,-0.32292277,3.075956
2014-03-09 15:36:36.108,0.23222266,0.6476172,-0.17327096
2014-03-09 15:36:36.126,-2.6219697,3.9904456,-0.79179585
2014-03-09 15:36:36.146,-5.480286,3.8143752,-0.81570745
2014-03-09 15:36:36.165,0.884061,0.08573563,2.1379082
2014-03-09 15:36:36.185,0.5410686,-3.7990124,-0.6345258
2014-03-09 15:36:36.206,1.1766077,-2.7196102,0.41249284
2014-03-09 15:36:36.227,1.1972402,-4.152774,0.16160339
2014-03-09 15:36:36.245,0.90311456,-2.4403195,-0.31611905
2014-03-09 15:36:36.286,0.38015923,0.92020464,1.2235628
2014-03-09 15:36:36.296,-1.1722395,-0.88384914,-1.9113437
2014-03-09 15:36:36.312,-0.66176337,-2.0940902,-1.9023216
2014-03-09 15:36:36.325,0.8529851,-2.3055055,-0.80018693
2014-03-09 15:36:36.346,0.91402286,-2.8792346,-0.8272604
2014-03-09 15:36:36.367,1.9610926,1.4143806,4.8614893
2014-03-09 15:36:36.388,1.1351521,0.26438057,1.0673454
2014-03-09 15:36:36.406,-1.7997311,-1.7885344,-2.847432
2014-03-09 15:36:36.426,0.5515718,-3.3190668,-0.9060993
2014-03-09 15:36:36.446,-0.24609812,-3.9601233,-1.4059802
2014-03-09 15:36:36.467,0.6505994,-2.9130116,-0.49664864
2014-03-09 15:36:36.485,1.2640289,-1.6017534,0.26608488
2014-03-09 15:36:36.506,0.5338568,-1.4704604,-0.4798853
2014-03-09 15:36:36.527,0.49580047,-0.5177179,-0.38138336
2014-03-09 15:36:36.547,-0.4297275,-0.8610813,-0.79816085
2014-03-09 15:36:36.575,-1.4339825,-0.85295385,-0.88488895
2014-03-09 15:36:36.602,-0.49378756,-0.52280194,-0.46420127
2014-03-09 15:36:36.617,-0.40068334,-2.4795003,0.15931356
2014-03-09 15:36:36.627,1.1817288,-0.8129879,0.3530314
2014-03-09 15:36:36.646,0.787043,-0.5290589,0.13780247
2014-03-09 15:36:36.667,0.9028242,0.5343938,0.17859156
2014-03-09 15:36:36.689,0.9960539,-0.3691745,0.30608898
2014-03-09 15:36:36.706,0.7072797,-1.4736837,0.46749443
2014-03-09 15:36:36.727,0.2095249,-0.46090695,-0.016525878
2014-03-09 15:36:36.747,0.27054033,0.73597175,-0.2047066
2014-03-09 15:36:36.769,0.49121785,0.8259884,0.12586403
2014-03-09 15:36:36.787,0.6777929,-0.8819789,0.6218325
2014-03-09 15:36:36.809,-0.30390367,-1.516344,0.57687736
2014-03-09 15:36:36.831,0.17929061,0.28841078,0.09524186
2014-03-09 15:36:36.849,0.049845178,0.78097147,-0.05615954
2014-03-09 15:36:36.868,-0.20797327,0.10231033,0.026888834
2014-03-09 15:36:36.890,0.30518553,-1.2277162,0.46531564
2014-03-09 15:36:36.909,-0.41223347,-0.39378035,0.23892823
2014-03-09 15:36:36.930,-0.42822418,0.17479075,0.13869171
2014-03-09 15:36:36.948,-0.7312095,1.9125447,-0.0082442975
2014-03-09 15:36:36.969,-2.7945867,0.8262262,1.274909
2014-03-09 15:36:36.994,1.431951,-0.3006633,-0.24588315
2014-03-09 15:36:37.010,1.7298911,2.1704724,-0.5479152
2014-03-09 15:36:37.025,0.87248033,0.16914383,-0.2705514
2014-03-09 15:36:37.045,0.7218262,-0.7694238,0.054083746
2014-03-09 15:36:37.068,0.10730291,-0.22764307,-0.014062647
2014-03-09 15:36:37.086,0.12999305,-0.14429544,-0.019478152
2014-03-09 15:36:37.112,1.1278875,-0.16396739,0.20437464
2014-03-09 15:36:37.131,0.27693647,-1.4214681,0.6548395
2014-03-09 15:36:37.149,0.5665585,0.2590354,0.059748843
2014-03-09 15:36:37.168,-0.63463134,1.1586047,-0.56468767
2014-03-09 15:36:37.190,0.04105578,2.4879227,-0.5210096
2014-03-09 15:36:37.210,-1.28968,1.6464225,-0.6128809
2014-03-09 15:36:37.226,-0.62514335,2.2058961,-0.47587878
2014-03-09 15:36:37.245,-0.54119986,-0.3548818,-0.17004047
2014-03-09 15:36:37.266,0.94742376,-1.3731481,0.66819805
2014-03-09 15:36:37.286,0.36473545,-1.0569181,0.33750138
2014-03-09 15:36:37.306,0.3138674,-0.58382064,0.20772623
2014-03-09 15:36:37.326,0.1736312,-0.7931417,0.3645286
2014-03-09 15:36:37.347,-0.19691,-0.49350366,0.0410136
2014-03-09 15:36:37.375,-1.0309378,-1.1117097,-0.31897235
2014-03-09 15:36:37.391,-1.0218015,-1.1837723,-0.40760794
2014-03-09 15:36:37.409,-0.53416365,-0.049493443,-0.85493004
2014-03-09 15:36:37.426,0.16526319,1.4792458,-1.574664
2014-03-09 15:36:37.446,0.5008297,0.8193659,-1.8324697
2014-03-09 15:36:37.468,0.48097685,0.16430202,-1.5179594
2014-03-09 15:36:37.487,0.22164942,0.91356915,-0.5054544
2014-03-09 15:36:37.509,-4.762303,2.943345,2.7142196
2014-03-09 15:36:37.529,-5.301361,2.6511993,1.2944394
2014-03-09 15:36:37.547,-5.8004746,2.0835078,0.38192976
2014-03-09 15:36:37.570,-6.0559015,1.1241188,-0.12651387
2014-03-09 15:36:37.593,-8.098183,-2.276211,-1.5323721
2014-03-09 15:36:37.615,-6.6276727,-3.6919935,-2.9164171
2014-03-09 15:36:37.628,-4.3041058,-2.853446,-3.1920352
2014-03-09 15:36:37.646,-3.2226517,-1.5007182,-4.1227393
2014-03-09 15:36:37.666,-1.6658827,0.41566986,-6.6873307
2014-03-09 15:36:37.686,2.784758,8.53094,-9.006252
2014-03-09 15:36:37.706,4.5354233,6.3707395,-2.6739473
2014-03-09 15:36:37.726,6.5873656,3.7173443,1.1268102
2014-03-09 15:36:37.748,3.306691,4.251022,12.123634
2014-03-09 15:36:37.776,1.9310888,6.684716,7.6700726
2014-03-09 15:36:37.788,-5.9064174,14.182131,-2.744117
2014-03-09 15:36:37.810,4.313551,1.6959096,3.3235593
2014-03-09 15:36:37.837,5.70484,-0.60084176,-1.698148
2014-03-09 15:36:37.860,1.3365108,-4.0158296,1.0752184
2014-03-09 15:36:37.891,-4.456191,-1.6029341,-9.015869
2014-03-09 15:36:37.920,4.2839227,9.286447,-3.8440843
2014-03-09 15:36:37.935,-1.887957,9.984215,-5.6623306
2014-03-09 15:36:37.947,-4.528483,8.181438,-5.8970485
2014-03-09 15:36:37.951,-6.9706106,4.8405623,-7.0869493
2014-03-09 15:36:37.966,-5.6869993,-6.76596,-6.0715117
2014-03-09 15:36:37.986,-6.7556176,-4.083854,-6.2123933
2014-03-09 15:36:38.006,-7.863511,-4.3878493,-4.141866
2014-03-09 15:36:38.027,-6.1319685,-5.7306175,-2.0178964
2014-03-09 15:36:38.048,5.7176127,1.2712731,1.4411625
2014-03-09 15:36:38.070,4.658373,-0.73070383,1.164882
2014-03-09 15:36:38.088,3.3065987,-5.537946,1.5025276
2014-03-09 15:36:38.108,-0.8188412,-7.990364,2.6195343
2014-03-09 15:36:38.131,-0.46587884,-5.804958,5.521184
2014-03-09 15:36:38.150,2.3555543,-4.5316544,5.4442964
2014-03-09 15:36:38.168,3.6545985,-1.1029215,7.0122943
2014-03-09 15:36:38.188,4.0826035,2.0270994,5.9617634
2014-03-09 15:36:38.210,-0.4183324,3.68166,3.8859227
2014-03-09 15:36:38.234,0.029552843,0.6468901,3.2782993
2014-03-09 15:36:38.247,8.225547,-6.668883,-0.55575114
2014-03-09 15:36:38.269,1.8265859,3.4569151,-5.4308515
2014-03-09 15:36:38.322,10.895019,-4.6201873,2.3554022
2014-03-09 15:36:38.328,3.5586941,1.1252178,1.0458926
2014-03-09 15:36:38.335,16.286598,-1.0132523,7.594453
2014-03-09 15:36:38.346,13.472632,1.7648672,1.3960198
2014-03-09 15:36:38.366,10.804921,3.4167225,9.587985
2014-03-09 15:36:38.386,7.032501,3.9044983,6.7471695
2014-03-09 15:36:38.406,1.6276246,6.755953,5.076079
2014-03-09 15:36:38.426,4.430889,6.6917524,-3.1502624
2014-03-09 15:36:38.446,-0.31890097,4.175939,0.0013544469
2014-03-09 15:36:38.466,-0.47916928,1.0244755,0.048139635
2014-03-09 15:36:38.485,-5.6391573,-1.2240459,-0.54282856
2014-03-09 15:36:38.506,-0.019461073,-3.348828,-0.29651123
2014-03-09 15:36:38.526,-0.65742844,-2.9607503,-0.13503684
2014-03-09 15:36:38.545,-0.6856582,-3.8227396,-0.3740998
2014-03-09 15:36:38.565,-1.3036561,-5.028682,-0.5744827
2014-03-09 15:36:38.585,-1.7510006,-4.6418195,-0.3621051
2014-03-09 15:36:38.606,-0.5577727,-3.3110092,-0.8569053
2014-03-09 15:36:38.627,-0.5364838,-1.4006479,-1.1165568
2014-03-09 15:36:38.645,-0.5527438,-0.33299395,-2.4695902
2014-03-09 15:36:38.690,-2.2430267,0.22202188,-3.0701416
2014-03-09 15:36:38.697,-3.3599057,-0.6299895,-1.3901657
2014-03-09 15:36:38.781,-3.9089541,-1.2927327,-0.53349257
2014-03-09 15:36:38.789,-4.1253996,-2.8055105,1.6402202
2014-03-09 15:36:38.819,-13.161371,-11.761826,-5.902787
2014-03-09 15:36:38.828,-3.9888337,-3.0243988,1.5418044
2014-03-09 15:36:38.832,-1.9131364,-3.86733,0.60052866
2014-03-09 15:36:38.838,-0.7289828,-2.5919638,0.733914
2014-03-09 15:36:38.844,0.255342,-1.5490758,0.5063347
2014-03-09 15:36:38.857,1.0455496,0.26318562,-0.26522806
2014-03-09 15:36:38.885,0.30900875,1.0170928,0.4124532
2014-03-09 15:36:38.906,-0.3167764,1.7950265,0.9840527
2014-03-09 15:36:38.927,-0.20889644,1.2791306,0.83166903
2014-03-09 15:36:38.946,0.06993715,0.09224457,1.4425635
2014-03-09 15:36:38.966,-1.956647,0.68980086,-3.7543433
2014-03-09 15:36:38.986,-6.6396294,-0.772761,-5.0742116
2014-03-09 15:36:39.006,-6.0019913,-4.4334264,-2.5428615
2014-03-09 15:36:39.026,-10.417733,-3.2529397,12.100452
2014-03-09 15:36:39.047,-10.648374,-1.3996748,8.723037
2014-03-09 15:36:39.067,-7.448109,-1.8199888,5.2536116
2014-03-09 15:36:39.093,-1.1233617,-1.3735714,1.9806501
2014-03-09 15:36:39.122,2.4071515,0.37349677,0.4104726
2014-03-09 15:36:39.130,4.728685,-0.7189527,-1.4173034
2014-03-09 15:36:39.148,5.145974,0.02195245,-2.0055182
2014-03-09 15:36:39.167,4.6339574,-0.34291714,-3.2423742
2014-03-09 15:36:39.186,3.951461,-0.67457116,-3.0122135
2014-03-09 15:36:39.207,3.3692453,0.16226934,-5.6067743
2014-03-09 15:36:39.228,0.9773487,-2.0855565,0.40475446
2014-03-09 15:36:39.247,0.43352118,-2.044347,-2.0977838
2014-03-09 15:36:39.267,1.7596959,-0.053633977,-0.34469366
2014-03-09 15:36:39.287,1.9897029,4.639587,-1.5425081
2014-03-09 15:36:39.307,3.0074818,4.918458,0.035462067
2014-03-09 15:36:39.326,3.669005,4.2241554,1.1018046
2014-03-09 15:36:39.346,3.6594121,3.5750117,2.0687232
2014-03-09 15:36:39.366,3.0185254,3.1720634,2.0512145
2014-03-09 15:36:39.385,2.4707396,1.6672354,2.229875
2014-03-09 15:36:39.405,2.1049786,0.1495169,-0.993107
2014-03-09 15:36:39.428,1.1636807,-2.9933329,-0.27845246
2014-03-09 15:36:39.448,-2.9351943,-7.0711694,-0.75428635
2014-03-09 15:36:39.468,-8.346931,-4.9668984,-3.461665
2014-03-09 15:36:39.487,-3.5056224,-2.1826196,-2.3675506
2014-03-09 15:36:39.508,-4.223801,4.9956093,-0.9320558
2014-03-09 15:36:39.527,-3.2863913,3.8856015,-0.009593393
2014-03-09 15:36:39.547,-1.1841476,2.4202945,0.33318305
2014-03-09 15:36:39.572,2.6852658,-0.76775783,1.781929
2014-03-09 15:36:39.588,3.1723132,-2.7696028,3.0841086
2014-03-09 15:36:39.610,2.9385967,-1.1859047,4.9845533
2014-03-09 15:36:39.629,2.0442853,-1.1665614,3.7713826
2014-03-09 15:36:39.647,1.4243995,0.5870116,0.24443823
2014-03-09 15:36:39.669,1.5186821,-0.40709874,0.29032487
2014-03-09 15:36:39.689,1.5648136,-0.9626781,0.96827763
2014-03-09 15:36:39.707,1.4501355,-0.52200925,1.6875533
2014-03-09 15:36:39.728,1.3369932,-0.16426674,1.9411268
2014-03-09 15:36:39.749,0.93966675,1.0411304,-1.8223042
2014-03-09 15:36:39.769,0.840494,2.091062,-1.3212072
2014-03-09 15:36:39.788,-0.24935134,1.2509558,-3.2061756
2014-03-09 15:36:39.810,1.1636604,0.8864392,-0.76327175
2014-03-09 15:36:39.841,1.5715904,0.3436649,0.3652437
2014-03-09 15:36:39.855,1.407664,-0.23258696,0.44147584
2014-03-09 15:36:39.869,0.9971609,-0.23717864,0.69098043
2014-03-09 15:36:39.891,0.73962843,-0.7203771,1.8014205
2014-03-09 15:36:39.912,0.10742305,1.1153327,2.319109
2014-03-09 15:36:39.934,-3.7515867,1.2074795,-5.8738956
2014-03-09 15:36:39.948,-6.907781,0.40668616,-6.091074
2014-03-09 15:36:39.971,-4.5833187,0.9594372,-4.51819
2014-03-09 15:36:39.991,-3.4729548,-1.0993248,-3.6232114
2014-03-09 15:36:40.012,-2.1308522,-0.10992194,-2.4033267
2014-03-09 15:36:40.030,1.3998164,1.9754033,1.5465246
2014-03-09 15:36:40.049,2.7397008,-1.0020206,6.196428
2014-03-09 15:36:40.090,2.269093,0.44964543,3.3697503
2014-03-09 15:36:40.102,1.9845366,1.0177288,4.8389144
2014-03-09 15:36:40.116,1.1133257,-0.007386667,5.245499
2014-03-09 15:36:40.126,1.220432,-0.8484009,-0.04580247
2014-03-09 15:36:40.146,-0.35502663,0.35354277,-2.3644018
2014-03-09 15:36:40.166,-1.7911743,1.1773663,-2.490085
