Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:49.685,9.67466,0.9693048,1.2774271
2014-03-09 15:36:49.704,9.680122,0.8737895,1.3046478
2014-03-09 15:36:49.726,9.699207,0.77044576,1.2256402
2014-03-09 15:36:49.746,9.719164,0.66052526,1.1278175
2014-03-09 15:36:49.771,9.72769,0.5606386,1.108221
2014-03-09 15:36:49.787,9.730524,0.46095192,1.1290846
2014-03-09 15:36:49.808,9.738229,0.3563865,1.1001279
2014-03-09 15:36:49.829,9.752684,0.23176411,1.000919
2014-03-09 15:36:49.848,9.764677,0.114696346,0.8990558
2014-03-09 15:36:49.866,9.777514,-0.0073722824,0.7553528
2014-03-09 15:36:49.889,9.792287,-0.14445436,0.51050156
2014-03-09 15:36:49.909,9.803554,-0.17782354,0.1705119
2014-03-09 15:36:49.929,9.805862,-0.107763045,0.062084556
2014-03-09 15:36:49.946,9.806363,-0.07001257,0.02746727
2014-03-09 15:36:49.968,9.806521,-0.008767536,-0.049503013
2014-03-09 15:36:49.988,9.805879,0.092828505,-0.08079364
2014-03-09 15:36:50.006,9.803983,0.22521424,0.039797027
2014-03-09 15:36:50.027,9.803656,0.16314562,0.17922522
2014-03-09 15:36:50.048,9.804289,0.053200845,0.2085482
2014-03-09 15:36:50.068,9.802752,-0.0012304186,0.27648646
2014-03-09 15:36:50.086,9.800074,-0.06568886,0.3530638
2014-03-09 15:36:50.106,9.802621,-0.13505378,0.24651247
2014-03-09 15:36:50.129,9.804951,-0.15900369,0.0897415
2014-03-09 15:36:50.148,9.805413,-0.15565293,0.0066753863
2014-03-09 15:36:50.166,9.8052435,-0.16480829,0.020752281
2014-03-09 15:36:50.188,9.805248,-0.16558804,-0.009953824
2014-03-09 15:36:50.208,9.805465,-0.14322862,-0.05235855
2014-03-09 15:36:50.229,9.805376,-0.08150807,-0.13542919
2014-03-09 15:36:50.247,9.8047495,-0.028053544,-0.1910184
2014-03-09 15:36:50.268,9.803573,0.19489713,-0.14963059
2014-03-09 15:36:50.290,9.802163,0.29475218,-0.033088617
2014-03-09 15:36:50.309,9.801132,0.320892,0.07230843
2014-03-09 15:36:50.328,9.800986,0.30190584,0.14106457
2014-03-09 15:36:50.349,9.800825,0.29737493,0.16056408
2014-03-09 15:36:50.368,9.800295,0.27140784,0.22569823
2014-03-09 15:36:50.399,9.801213,0.1954764,0.26151803
2014-03-09 15:36:50.410,9.802409,0.06096505,0.2819155
2014-03-09 15:36:50.426,9.804068,-0.06979863,0.21393444
2014-03-09 15:36:50.446,9.805624,-0.13931407,0.026700813
2014-03-09 15:36:50.466,9.805154,-0.16795973,0.03356237
2014-03-09 15:36:50.486,9.804751,-0.19185996,0.0212652
2014-03-09 15:36:50.506,9.804739,-0.19245383,-0.021156916
2014-03-09 15:36:50.526,9.8041725,-0.1230366,-0.18293636
2014-03-09 15:36:50.545,9.804233,0.02592267,-0.21612419
2014-03-09 15:36:50.566,9.801871,0.109523326,-0.2858147
2014-03-09 15:36:50.598,9.800189,0.18471067,-0.30423313
2014-03-09 15:36:50.617,9.802909,0.21425767,-0.16567484
2014-03-09 15:36:50.626,9.805194,0.1686711,-0.010746289
2014-03-09 15:36:50.645,9.805734,0.133603,-0.011145956
2014-03-09 15:36:50.666,9.80621,0.09263211,-0.008223493
2014-03-09 15:36:50.687,9.806482,0.045469083,0.03492635
2014-03-09 15:36:50.705,9.806309,-0.0050070146,0.081722155
2014-03-09 15:36:50.727,9.80642,-0.026138358,0.062039107
2014-03-09 15:36:50.746,9.806524,0.0072369655,-0.04906345
2014-03-09 15:36:50.766,9.805231,0.14323182,-0.08557708
2014-03-09 15:36:50.785,9.801351,0.32232788,-0.0013932079
2014-03-09 15:36:50.806,9.804492,0.15658055,0.13344212
2014-03-09 15:36:50.826,9.804465,0.045080375,0.20202772
2014-03-09 15:36:50.845,9.804793,-0.05305676,0.18328327
2014-03-09 15:36:50.866,9.80522,-0.096865505,0.13665362
2014-03-09 15:36:50.888,9.805913,-0.109033205,0.050408438
2014-03-09 15:36:50.908,9.805541,-0.14004736,0.046056233
2014-03-09 15:36:50.928,9.80486,-0.18447015,0.032860067
2014-03-09 15:36:50.946,9.8041115,-0.22292408,-0.0095740305
2014-03-09 15:36:50.968,9.804398,-0.20232494,-0.05687924
2014-03-09 15:36:50.988,9.804885,-0.16797084,-0.080034636
2014-03-09 15:36:51.006,9.805329,-0.15729484,-0.034280457
2014-03-09 15:36:51.028,9.804723,-0.18930297,-0.04446151
2014-03-09 15:36:51.048,9.804462,-0.17310499,-0.11376345
2014-03-09 15:36:51.068,9.805314,-0.15684651,0.040140726
2014-03-09 15:36:51.086,9.801602,-0.2387807,0.20487405
2014-03-09 15:36:51.106,9.799688,-0.2903893,0.22837709
2014-03-09 15:36:51.130,9.801961,-0.27718702,0.122885935
2014-03-09 15:36:51.148,9.80361,-0.243577,0.017144611
2014-03-09 15:36:51.166,9.804073,-0.22083852,-0.0418354
2014-03-09 15:36:51.188,9.804062,-0.21185558,-0.076664574
2014-03-09 15:36:51.208,9.803728,-0.21442047,-0.10653423
2014-03-09 15:36:51.230,9.805054,-0.13767624,-0.11118717
2014-03-09 15:36:51.246,9.805035,-0.12071605,-0.13084202
2014-03-09 15:36:51.268,9.80456,-0.03488894,-0.19939475
2014-03-09 15:36:51.288,9.804885,0.0138873635,-0.18563597
2014-03-09 15:36:51.309,9.805582,-0.009187223,-0.14444515
2014-03-09 15:36:51.328,9.806584,-0.017879356,-0.030869186
2014-03-09 15:36:51.350,9.806284,-0.009283084,0.08424816
2014-03-09 15:36:51.370,9.805517,0.0036044542,0.14906405
2014-03-09 15:36:51.389,9.80507,0.011555414,0.17574644
2014-03-09 15:36:51.407,9.803922,-0.02935469,0.22950682
2014-03-09 15:36:51.426,9.805612,-0.054232817,0.13196883
2014-03-09 15:36:51.445,9.805641,-0.042577744,0.13406478
2014-03-09 15:36:51.469,9.805435,-0.04428864,0.14788988
2014-03-09 15:36:51.487,9.805606,-0.07294454,0.12312881
2014-03-09 15:36:51.508,9.80572,-0.10598551,0.08371537
2014-03-09 15:36:51.530,9.805789,-0.12704964,0.027311493
2014-03-09 15:36:51.545,9.805432,-0.136186,-0.073085696
2014-03-09 15:36:51.566,9.8016815,-0.13241583,-0.2826767
2014-03-09 15:36:51.586,9.803411,-0.07169044,-0.24168636
2014-03-09 15:36:51.607,9.804759,-0.028411271,-0.19053791
2014-03-09 15:36:51.645,9.803793,-0.014138415,-0.23622927
2014-03-09 15:36:51.658,9.804099,0.018854631,-0.2228174
2014-03-09 15:36:51.674,9.80328,0.031898823,-0.25508127
2014-03-09 15:36:51.694,9.8023815,0.03782412,-0.28680605
2014-03-09 15:36:51.715,9.804104,0.0895622,-0.2047019
2014-03-09 15:36:51.734,9.803882,0.15177841,-0.17679931
2014-03-09 15:36:51.754,9.803906,0.17531537,-0.15188539
2014-03-09 15:36:51.775,9.803448,0.16334231,-0.190025
2014-03-09 15:36:51.795,9.802249,0.13411856,-0.26141968
2014-03-09 15:36:51.814,9.802326,0.11418869,-0.26793066
2014-03-09 15:36:51.834,9.802334,0.17285599,-0.23402488
2014-03-09 15:36:51.855,9.7994,0.26224253,-0.27088425
2014-03-09 15:36:51.879,9.7951565,0.311805,-0.35788333
2014-03-09 15:36:51.895,9.79111,0.32425097,-0.44654375
2014-03-09 15:36:51.917,9.788637,0.3107368,-0.5063554
2014-03-09 15:36:51.937,9.776477,0.3376061,-0.6905824
2014-03-09 15:36:51.960,9.744284,0.3838643,-1.0353627
2014-03-09 15:36:51.979,9.705294,0.37621117,-1.3550422
2014-03-09 15:36:51.998,9.650004,0.2998574,-1.7198567
2014-03-09 15:36:52.018,9.601266,0.21942689,-1.9844203
2014-03-09 15:36:52.038,9.490245,0.16224545,-2.465625
2014-03-09 15:36:52.057,9.364135,0.058825117,-2.9120245
2014-03-09 15:36:52.079,9.354097,-0.06305881,-2.944023
2014-03-09 15:36:52.098,9.274246,-0.1586752,-3.1833231
2014-03-09 15:36:52.118,9.226335,-0.26600745,-3.3127604
2014-03-09 15:36:52.136,9.191531,-0.4634604,-3.386938
2014-03-09 15:36:52.159,9.029094,-0.66403264,-3.7689416
2014-03-09 15:36:52.179,8.869498,-0.8036577,-4.1056714
2014-03-09 15:36:52.196,8.715334,-0.89956665,-4.4050107
2014-03-09 15:36:52.217,8.621685,-0.953051,-4.574783
2014-03-09 15:36:52.238,8.434458,-1.0381761,-4.894129
2014-03-09 15:36:52.258,8.22482,-1.0964181,-5.22691
2014-03-09 15:36:52.277,8.051177,-1.2482039,-5.4581056
2014-03-09 15:36:52.297,8.023625,-1.3995564,-5.461966
2014-03-09 15:36:52.318,8.022307,-1.4943297,-5.438745
2014-03-09 15:36:52.338,8.0097885,-1.6120614,-5.423552
2014-03-09 15:36:52.357,7.9749784,-1.7080691,-5.4454217
2014-03-09 15:36:52.380,7.9587007,-1.7905598,-5.4427347
2014-03-09 15:36:52.407,7.891738,-1.7876846,-5.5403113
2014-03-09 15:36:52.419,7.917241,-1.7460289,-5.517161
2014-03-09 15:36:52.434,8.402304,-1.600428,-4.7969084
2014-03-09 15:36:52.456,9.041319,-1.0536472,-3.6489398
2014-03-09 15:36:52.477,9.502565,-0.54226565,-2.361695
2014-03-09 15:36:52.496,9.591024,-0.46061057,-1.9926078
2014-03-09 15:36:52.519,9.634062,-0.51084757,-1.7590561
2014-03-09 15:36:52.538,9.610804,-0.62857497,-1.8460021
2014-03-09 15:36:52.559,9.563855,-0.63551,-2.0734522
2014-03-09 15:36:52.580,9.695988,-0.47341335,-1.3907225
2014-03-09 15:36:52.597,9.739514,-0.3309829,-1.0966808
2014-03-09 15:36:52.618,9.770102,-0.069596976,-0.8430115
2014-03-09 15:36:52.636,9.783583,0.114744864,-0.6623627
2014-03-09 15:36:52.656,9.799718,0.1895511,-0.3161825
2014-03-09 15:36:52.675,9.80047,0.23096448,-0.26041648
2014-03-09 15:36:52.696,9.804545,0.19829437,0.044333357
2014-03-09 15:36:52.716,9.79949,0.18556671,0.32551134
2014-03-09 15:36:52.734,9.791156,0.17526275,0.52245516
2014-03-09 15:36:52.755,9.797083,0.11793957,0.41672888
2014-03-09 15:36:52.776,9.79427,0.10231179,0.48187137
2014-03-09 15:36:52.796,9.7914295,0.052756023,0.5436339
2014-03-09 15:36:52.818,9.800753,-0.075335816,0.3315921
2014-03-09 15:36:52.838,9.80621,-0.088702954,-0.02819383
2014-03-09 15:36:52.859,9.798856,-0.04560323,-0.3882314
2014-03-09 15:36:52.879,9.791823,-0.07931612,-0.53319955
2014-03-09 15:36:52.897,9.78623,-0.19954117,-0.6002226
2014-03-09 15:36:52.918,9.721207,-0.49611208,-1.192637
2014-03-09 15:36:52.938,9.520266,-0.9678794,-2.1443202
2014-03-09 15:36:52.959,9.295555,-1.4299811,-2.7781665
2014-03-09 15:36:52.977,9.003557,-1.47071,-3.5976875
2014-03-09 15:36:52.998,9.072751,-1.0746167,-3.5638192
2014-03-09 15:36:53.018,9.157796,-0.7941648,-3.4167912
2014-03-09 15:36:53.038,9.2329,-0.6299887,-3.2445414
2014-03-09 15:36:53.057,9.313126,-0.5401681,-3.0239549
2014-03-09 15:36:53.079,9.285888,-0.5032225,-3.1127872
2014-03-09 15:36:53.098,9.164567,-0.48453066,-3.4563475
2014-03-09 15:36:53.122,9.018779,-0.46264118,-3.8233483
2014-03-09 15:36:53.137,8.861079,-0.35690117,-4.186202
2014-03-09 15:36:53.159,8.787093,0.030013153,-4.3539042
2014-03-09 15:36:53.175,8.695489,0.33046734,-4.522129
2014-03-09 15:36:53.194,8.629464,0.29931876,-4.6489954
2014-03-09 15:36:53.216,8.674056,0.3863301,-4.558714
2014-03-09 15:36:53.236,8.703924,0.71356356,-4.461269
2014-03-09 15:36:53.259,8.716572,1.069998,-4.364273
2014-03-09 15:36:53.278,8.670367,1.4002097,-4.362855
2014-03-09 15:36:53.298,8.9146,1.2572035,-3.8884099
2014-03-09 15:36:53.318,9.09443,1.0965382,-3.5013328
2014-03-09 15:36:53.338,9.2471,0.8636685,-3.1489036
2014-03-09 15:36:53.357,9.39656,0.542002,-2.7534137
2014-03-09 15:36:53.377,9.534187,0.2508195,-2.2818365
2014-03-09 15:36:53.399,9.67872,-0.04613193,-1.5781713
2014-03-09 15:36:53.418,9.542005,-0.5831296,-2.1864326
2014-03-09 15:36:53.437,9.144033,-0.8647455,-3.4364586
2014-03-09 15:36:53.458,9.259806,-0.98511463,-3.0750504
2014-03-09 15:36:53.476,9.401914,-1.1421344,-2.5436044
2014-03-09 15:36:53.495,9.466826,-1.3758544,-2.1579185
2014-03-09 15:36:53.516,9.437824,-1.7191423,-2.035288
2014-03-09 15:36:53.536,9.343435,-2.0706706,-2.1407754
2014-03-09 15:36:53.557,9.2208185,-2.2639875,-2.4538195
2014-03-09 15:36:53.577,9.138853,-2.261653,-2.7453036
2014-03-09 15:36:53.597,8.972735,-2.081464,-3.3656952
2014-03-09 15:36:53.621,8.74124,-2.1602495,-3.8851564
2014-03-09 15:36:53.636,8.736514,-2.4941854,-3.6908982
2014-03-09 15:36:53.656,8.664432,-3.0852444,-3.4028347
2014-03-09 15:36:53.675,8.482628,-3.615488,-3.3382123
2014-03-09 15:36:53.700,8.176582,-3.836444,-3.8204176
2014-03-09 15:36:53.719,7.990212,-3.942426,-4.0968475
2014-03-09 15:36:53.742,7.7902203,-3.9260817,-4.479812
2014-03-09 15:36:53.769,7.170523,-3.849279,-5.471474
2014-03-09 15:36:53.784,6.7783556,-3.7269418,-6.027785
2014-03-09 15:36:53.796,6.4807186,-3.7744381,-6.3185673
2014-03-09 15:36:53.815,6.2350793,-3.816638,-6.536623
2014-03-09 15:36:53.835,6.1438007,-3.8729656,-6.5897093
2014-03-09 15:36:53.855,6.1130476,-3.6185296,-6.760717
2014-03-09 15:36:53.876,6.0408244,-3.5217164,-6.8757806
2014-03-09 15:36:53.894,5.956118,-3.4713645,-6.974575
2014-03-09 15:36:53.915,5.6398897,-3.4467351,-7.2444487
2014-03-09 15:36:53.935,5.546086,-3.6396143,-7.2225013
2014-03-09 15:36:53.956,5.484963,-3.7641358,-7.205336
2014-03-09 15:36:53.976,5.4714994,-3.8353145,-7.177983
2014-03-09 15:36:54.004,5.1688747,-3.9768357,-7.3237906
2014-03-09 15:36:54.017,4.274566,-4.4735875,-7.608253
2014-03-09 15:36:54.036,4.1451573,-4.6813345,-7.554676
2014-03-09 15:36:54.057,4.5343714,-4.6391916,-7.354439
2014-03-09 15:36:54.087,6.38868,-4.1362867,-6.1843576
2014-03-09 15:36:54.097,8.315862,-3.0545003,-4.2055745
2014-03-09 15:36:54.118,8.833131,-2.2786741,-3.599141
2014-03-09 15:36:54.145,8.838664,-2.5364287,-3.40807
2014-03-09 15:36:54.159,8.596235,-2.7296236,-3.850235
2014-03-09 15:36:54.179,8.416012,-2.5112364,-4.3628926
2014-03-09 15:36:54.196,8.657805,-2.057218,-4.1207566
2014-03-09 15:36:54.216,8.845254,-1.7669299,-3.848356
2014-03-09 15:36:54.238,8.830359,-1.9300203,-3.803967
2014-03-09 15:36:54.259,8.703698,-2.1692727,-3.963619
2014-03-09 15:36:54.277,8.578372,-2.351052,-4.1297054
2014-03-09 15:36:54.296,8.431266,-2.2826686,-4.457981
2014-03-09 15:36:54.318,8.355094,-1.8494612,-4.7898107
2014-03-09 15:36:54.339,8.206525,-1.2119462,-5.2301564
2014-03-09 15:36:54.357,8.149913,-0.40539077,-5.439204
2014-03-09 15:36:54.380,8.320491,-0.014133739,-5.1903405
2014-03-09 15:36:54.399,8.359364,-0.09270079,-5.1266785
2014-03-09 15:36:54.431,8.374989,-0.45086774,-5.081998
2014-03-09 15:36:54.444,8.378912,-1.1647329,-4.960607
2014-03-09 15:36:54.460,8.346163,-1.527626,-4.9171443
2014-03-09 15:36:54.476,8.215452,-1.3537598,-5.1811256
2014-03-09 15:36:54.496,8.053748,-1.0428543,-5.49727
2014-03-09 15:36:54.516,7.9364676,-0.8091084,-5.7033525
2014-03-09 15:36:54.537,7.931374,-0.9074244,-5.695638
2014-03-09 15:36:54.564,7.8975306,-1.1306419,-5.7027245
2014-03-09 15:36:54.581,7.8423004,-1.4926617,-5.6956716
2014-03-09 15:36:54.599,7.762293,-1.8908103,-5.6870055
2014-03-09 15:36:54.618,7.8839917,-1.5657234,-5.617969
2014-03-09 15:36:54.636,8.076321,-1.1266891,-5.4473863
2014-03-09 15:36:54.654,8.150165,-0.6333526,-5.4170175
2014-03-09 15:36:54.676,8.108576,-0.2889245,-5.5079856
2014-03-09 15:36:54.697,8.22312,-0.15232173,-5.341113
2014-03-09 15:36:54.722,8.319801,-0.13416998,-5.189727
2014-03-09 15:36:54.737,8.403781,-0.2465569,-5.048374
2014-03-09 15:36:54.768,8.471007,-0.49929276,-4.915602
2014-03-09 15:36:54.775,8.600316,-0.73814857,-4.654038
2014-03-09 15:36:54.795,8.738493,-0.8696993,-4.3649483
2014-03-09 15:36:54.815,8.81163,-0.89705026,-4.209614
2014-03-09 15:36:54.834,8.832892,-0.8873408,-4.166894
2014-03-09 15:36:54.855,8.7852745,-0.97179806,-4.2479377
2014-03-09 15:36:54.878,8.767931,-1.1607935,-4.2363124
2014-03-09 15:36:54.896,8.882664,-1.4223876,-3.9045448
2014-03-09 15:36:54.918,8.9422035,-1.8778836,-3.561033
2014-03-09 15:36:54.935,8.759902,-2.2631094,-3.7832286
2014-03-09 15:36:54.955,7.8973303,-2.415651,-5.288401
2014-03-09 15:36:54.975,7.0773516,-2.1472769,-6.4397726
2014-03-09 15:36:54.995,5.3301783,-1.9525175,-7.9967036
2014-03-09 15:36:55.016,4.496655,-1.5896083,-8.568759
2014-03-09 15:36:55.036,4.7762156,-1.5694351,-8.419917
2014-03-09 15:36:55.055,5.1596465,-1.7871085,-8.145839
2014-03-09 15:36:55.079,4.5080457,-2.0419796,-8.4663
2014-03-09 15:36:55.098,4.244691,-2.1782224,-8.567865
2014-03-09 15:36:55.118,4.0677943,-2.42542,-8.587245
2014-03-09 15:36:55.136,3.5819812,-2.5108953,-8.776971
2014-03-09 15:36:55.157,-3.3756375,-2.709355,-8.799707
2014-03-09 15:36:55.180,-5.592277,-2.3381436,-7.7090793
2014-03-09 15:36:55.196,-5.7938666,-1.9754891,-7.6615233
2014-03-09 15:36:55.218,-5.031231,-1.8004086,-8.222874
2014-03-09 15:36:55.238,-5.0628085,-1.4462378,-8.273255
2014-03-09 15:36:55.258,-4.4690065,-1.3227174,-8.628371
2014-03-09 15:36:55.277,-3.735422,-1.3371745,-8.96822
2014-03-09 15:36:55.296,-3.9490726,-1.4267074,-8.862265
2014-03-09 15:36:55.318,-4.2054977,-1.5237154,-8.727111
2014-03-09 15:36:55.338,-5.1204715,-1.6080145,-8.207646
2014-03-09 15:36:55.356,-5.6009946,-1.5415666,-7.9008093
2014-03-09 15:36:55.378,-4.96254,-1.4969345,-8.324828
2014-03-09 15:36:55.398,-4.5260224,-1.392006,-8.587655
2014-03-09 15:36:55.418,-4.723733,-1.3785169,-8.482713
2014-03-09 15:36:55.436,-5.344891,-1.3818183,-8.105126
2014-03-09 15:36:55.458,-5.8405366,-1.1033291,-7.8000765
2014-03-09 15:36:55.478,-5.850188,-0.9310927,-7.8152885
2014-03-09 15:36:55.498,-6.4018154,-0.9478893,-7.368084
2014-03-09 15:36:55.516,-7.035856,-0.98438513,-6.760038
2014-03-09 15:36:55.538,-7.4495463,-1.1281886,-6.277088
2014-03-09 15:36:55.558,-7.3216844,-1.2317256,-6.4067273
2014-03-09 15:36:55.579,-6.731092,-1.4552677,-6.981761
2014-03-09 15:36:55.597,-6.6187134,-1.3275048,-7.1134205
2014-03-09 15:36:55.618,-6.516255,-1.6403137,-7.142701
2014-03-09 15:36:55.638,-6.455361,-1.6462111,-7.196435
2014-03-09 15:36:55.656,-6.60124,-1.4698772,-7.1016536
2014-03-09 15:36:55.674,-6.63634,-1.3145602,-7.099386
2014-03-09 15:36:55.695,-6.918126,-1.168163,-6.851665
2014-03-09 15:36:55.716,-7.410465,-1.207475,-6.308519
2014-03-09 15:36:55.735,-7.6250324,-1.8214407,-5.891656
2014-03-09 15:36:55.755,-8.972353,-2.461088,-3.1000512
2014-03-09 15:36:55.777,-5.601884,-2.8806853,-7.5160456
2014-03-09 15:36:55.796,-4.681362,-2.5599747,-8.228109
2014-03-09 15:36:55.816,-2.7942374,-2.4938943,-9.063285
2014-03-09 15:36:55.837,-1.7429852,-2.731855,-9.2557745
2014-03-09 15:36:55.858,-1.033968,-3.0883439,-9.250051
2014-03-09 15:36:55.875,-1.76886,-3.3117251,-9.05947
2014-03-09 15:36:55.899,-2.0621948,-3.090532,-9.07559
2014-03-09 15:36:55.916,-0.84317356,-2.7275128,-9.381905
2014-03-09 15:36:55.936,0.91007686,-2.567009,-9.42086
2014-03-09 15:36:55.956,2.6670372,-2.3331497,-9.144053
2014-03-09 15:36:55.980,3.2406628,-3.1695843,-8.696103
2014-03-09 15:36:55.996,3.2357047,-3.250785,-8.667929
2014-03-09 15:36:56.016,3.5892422,-3.4197145,-8.461281
2014-03-09 15:36:56.035,2.9636173,-2.8990316,-8.887237
2014-03-09 15:36:56.055,2.7748902,-2.3750432,-9.101074
2014-03-09 15:36:56.076,3.6244798,-1.9675348,-8.897322
2014-03-09 15:36:56.095,4.678961,-1.9370679,-8.397944
2014-03-09 15:36:56.116,4.982639,-1.9814594,-8.210818
2014-03-09 15:36:56.135,5.4756165,-2.2093341,-7.8298683
2014-03-09 15:36:56.155,6.474322,-2.7964776,-6.8141937
2014-03-09 15:36:56.176,7.7145023,-3.5983164,-4.869183
2014-03-09 15:36:56.195,7.957327,-3.943377,-4.1594634
2014-03-09 15:36:56.215,7.535287,-3.754413,-5.029339
2014-03-09 15:36:56.235,7.44335,-2.9535909,-5.6606755
2014-03-09 15:36:56.256,8.377822,-2.8433256,-4.2306027
2014-03-09 15:36:56.276,9.223494,-2.8774734,-1.6785964
2014-03-09 15:36:56.295,9.646039,-0.5272374,1.6871113
2014-03-09 15:36:56.315,9.5846195,1.3933786,1.5375236
2014-03-09 15:36:56.336,9.521452,1.6135011,1.7055627
2014-03-09 15:36:56.355,9.255327,2.2978432,2.286751
2014-03-09 15:36:56.376,7.766103,1.2201642,5.862528
2014-03-09 15:36:56.400,4.622799,-0.4803072,8.63536
2014-03-09 15:36:56.417,3.3055053,-1.2372073,9.1495
2014-03-09 15:36:56.441,2.6705117,0.51028484,9.422227
2014-03-09 15:36:56.461,2.592627,2.6396844,9.081891
2014-03-09 15:36:56.477,2.1762998,4.6535707,8.353343
2014-03-09 15:36:56.496,4.279895,6.57568,5.8833103
2014-03-09 15:36:56.515,5.1336064,7.440163,3.802693
2014-03-09 15:36:56.535,6.6121917,7.242188,0.0024210166
2014-03-09 15:36:56.557,6.2010584,5.9612517,4.709642
2014-03-09 15:36:56.576,5.646762,5.5429106,5.7931523
2014-03-09 15:36:56.595,4.9144425,7.590459,3.7952042
2014-03-09 15:36:56.617,5.2015834,7.199218,4.1575446
2014-03-09 15:36:56.635,5.347909,7.0315156,4.257704
2014-03-09 15:36:56.656,4.744801,7.909982,3.3300784
2014-03-09 15:36:56.675,3.8973207,8.184357,3.7413356
2014-03-09 15:36:56.695,3.9231272,7.359777,5.158795
2014-03-09 15:36:56.718,4.953597,6.986767,4.776751
2014-03-09 15:36:56.736,6.0415483,6.849061,3.5721781
2014-03-09 15:36:56.757,6.9333563,6.5064425,2.401073
2014-03-09 15:36:56.779,6.8633275,6.5189166,2.5629783
2014-03-09 15:36:56.798,7.1176686,6.0083,3.0674944
2014-03-09 15:36:56.816,7.409958,5.7570276,2.84948
2014-03-09 15:36:56.836,7.7383976,5.766436,1.7423517
2014-03-09 15:36:56.859,8.114034,5.501102,-0.26593453
2014-03-09 15:36:56.879,8.0822735,5.5443215,0.32825977
2014-03-09 15:36:56.896,7.849326,5.722654,1.3452548
2014-03-09 15:36:56.918,7.458592,6.1366267,1.6975343
2014-03-09 15:36:56.938,7.0030475,6.486291,2.248501
2014-03-09 15:36:56.959,6.620508,6.8454247,2.3408155
2014-03-09 15:36:56.977,6.2542086,7.223569,2.2080104
2014-03-09 15:36:56.998,5.778205,7.6919856,1.9016091
2014-03-09 15:36:57.018,5.146573,8.23434,1.3707027
2014-03-09 15:36:57.039,5.0505157,8.405907,-0.05843904
2014-03-09 15:36:57.057,4.1393595,8.853964,-0.8021435
2014-03-09 15:36:57.080,3.2444546,9.162739,-1.2992777
2014-03-09 15:36:57.100,2.406354,9.346806,-1.7369723
2014-03-09 15:36:57.117,1.8565695,9.382666,-2.1654363
2014-03-09 15:36:57.135,1.9654944,9.274409,-2.508495
2014-03-09 15:36:57.156,1.3030475,9.194064,-3.1530316
2014-03-09 15:36:57.176,-0.32881635,9.11818,-3.5945878
2014-03-09 15:36:57.194,-2.2483702,8.784369,-3.7349806
2014-03-09 15:36:57.216,-3.7552454,8.195825,-3.859657
2014-03-09 15:36:57.236,-2.275659,8.532715,-4.2643332
2014-03-09 15:36:57.258,-0.21759295,8.742855,-4.4368386
2014-03-09 15:36:57.281,2.248771,8.531587,-4.280821
2014-03-09 15:36:57.298,4.073748,7.9646716,-4.017333
2014-03-09 15:36:57.320,5.352003,7.3444066,-3.685937
2014-03-09 15:36:57.340,6.326821,6.72442,-3.3051357
2014-03-09 15:36:57.357,7.4227953,5.773085,-2.7828035
2014-03-09 15:36:57.381,6.1065264,7.1544676,-2.7738626
2014-03-09 15:36:57.399,4.2665763,8.081229,-3.5581536
2014-03-09 15:36:57.419,6.346047,7.077189,-2.4106975
2014-03-09 15:36:57.437,8.44967,4.561733,-1.9909965
2014-03-09 15:36:57.458,7.816903,2.018234,-5.5671473
2014-03-09 15:36:57.476,6.0389824,-2.939768,-7.1455483
2014-03-09 15:36:57.496,1.7104173,-6.8806,-6.775115
2014-03-09 15:36:57.516,4.6299853,-5.9444227,-6.2767386
2014-03-09 15:36:57.536,8.077063,-0.5183274,-5.5373964
2014-03-09 15:36:57.557,0.82417214,1.9390287,-9.577645
2014-03-09 15:36:57.577,-4.458972,3.2368212,-8.112394
2014-03-09 15:36:57.597,-7.9856534,3.1696007,-4.7279344
2014-03-09 15:36:57.621,-7.9412847,2.809494,-5.021269
2014-03-09 15:36:57.636,-7.5106273,3.2967005,-5.3751864
2014-03-09 15:36:57.655,-7.344811,3.6113842,-5.4020414
2014-03-09 15:36:57.675,-7.5970054,2.3890212,-5.7226295
