Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:36:31.913,0.376293,-0.46303585,0.28955013
2014-03-09 15:36:31.934,0.5448918,-0.39095375,0.204029
2014-03-09 15:36:31.954,0.81489426,-0.062308256,0.11728613
2014-03-09 15:36:31.977,1.0824533,0.14660765,0.111177474
2014-03-09 15:36:31.994,1.102001,0.081855945,0.12217305
2014-03-09 15:36:32.014,1.0225884,-0.13927728,0.13927728
2014-03-09 15:36:32.034,0.689056,-0.04886922,0.32620203
2014-03-09 15:36:32.054,0.5839872,-0.13194689,0.46914452
2014-03-09 15:36:32.074,0.6169739,-1.3182472,0.6731735
2014-03-09 15:36:32.094,0.548557,-3.875329,0.63529986
2014-03-09 15:36:32.115,1.1472049,-2.542421,0.3567453
2014-03-09 15:36:32.134,0.3921755,0.70738196,0.12217305
2014-03-09 15:36:32.158,-0.040317107,0.18081611,-0.12339478
2014-03-09 15:36:32.177,0.93828905,-1.5296066,-0.66706485
2014-03-09 15:36:32.197,-0.41050145,-2.855184,-0.5852089
2014-03-09 15:36:32.215,-0.47891834,-2.261423,-0.28221974
2014-03-09 15:36:32.236,1.5943583,1.2803736,-0.6646214
2014-03-09 15:36:32.263,2.6340508,1.7263051,-0.8026769
2014-03-09 15:36:32.278,2.5460863,-0.31031954,-0.66339964
2014-03-09 15:36:32.295,1.4831808,-0.3200934,-0.38240165
2014-03-09 15:36:32.316,0.14049901,1.1386528,-0.40194935
2014-03-09 15:36:32.336,-0.8368854,0.5216789,-0.6658431
2014-03-09 15:36:32.355,-1.2901474,0.41416663,-0.8026769
2014-03-09 15:36:32.376,-0.63163465,-1.7580702,-1.3402383
2014-03-09 15:36:32.396,-0.1966986,-2.4092526,-1.5161675
2014-03-09 15:36:32.416,-0.12583824,-1.6468927,-1.672549
2014-03-09 15:36:32.435,-0.37507126,-1.7018706,-1.1252137
2014-03-09 15:36:32.456,-0.38606682,-1.4330899,-0.4972443
2014-03-09 15:36:32.483,-0.013439035,-0.98837996,0.047647487
2014-03-09 15:36:32.505,0.16982053,-1.2754866,0.54611355
2014-03-09 15:36:32.516,0.7086037,-1.7690657,0.75747293
2014-03-09 15:36:32.534,0.37384954,-1.8106046,0.68783426
2014-03-09 15:36:32.555,-0.22968534,-1.2730432,0.27977628
2014-03-09 15:36:32.576,-1.4587462,-0.37995818,0.204029
2014-03-09 15:36:32.595,-1.7715092,0.66706485,0.18081611
2014-03-09 15:36:32.619,-1.3158038,0.6621779,0.19792034
2014-03-09 15:36:32.637,-1.1191051,0.4972443,0.2284636
2014-03-09 15:36:32.657,-1.1777482,0.49357912,0.21502456
2014-03-09 15:36:32.674,-1.0005972,-0.12461651,0.44715336
2014-03-09 15:36:32.695,-1.2082914,-0.08552113,0.32742378
2014-03-09 15:36:32.716,-1.9828686,0.21013765,-0.20280726
2014-03-09 15:36:32.735,-1.5259414,1.0824533,-0.26633725
2014-03-09 15:36:32.755,-0.75869465,1.2657127,-0.2883284
2014-03-09 15:36:32.776,-0.7012733,0.6768387,-0.23457226
2014-03-09 15:36:32.797,-0.99204516,-0.33475417,0.057421334
2014-03-09 15:36:32.817,-0.6658431,-0.204029,0.07086037
2014-03-09 15:36:32.845,-0.8772025,-0.27000242,0.15271631
2014-03-09 15:36:32.855,-1.3316863,-1.7153096,0.30298916
2014-03-09 15:36:32.876,-0.54000485,-1.53205,0.14172074
2014-03-09 15:36:32.894,-0.11362094,-1.3353515,-0.18203785
2014-03-09 15:36:32.914,-0.18448131,-1.3988814,-0.3359759
2014-03-09 15:36:32.934,-0.040317107,-0.8698721,-0.535118
2014-03-09 15:36:32.954,-0.081855945,-0.61941737,-0.6743952
2014-03-09 15:36:32.975,-0.4801401,0.037873644,-0.8014552
2014-03-09 15:36:32.999,-0.41050145,1.4575244,-0.8894198
2014-03-09 15:36:33.017,-0.26145032,2.1502457,-0.9334021
2014-03-09 15:36:33.037,-0.014660766,1.4135422,-0.9602802
2014-03-09 15:36:33.055,0.17715092,0.79412484,-0.9456194
2014-03-09 15:36:33.078,0.1441642,-0.41783184,-0.59498274
2014-03-09 15:36:33.097,0.089186326,-0.42638394,-0.30176744
2014-03-09 15:36:33.117,-0.5717699,-0.8173377,-0.18448131
2014-03-09 15:36:33.135,-0.12095132,-0.20280726,-0.47891834
2014-03-09 15:36:33.156,0.15760323,-0.24556783,-0.5925393
2014-03-09 15:36:33.178,0.12217305,-0.3481932,-0.54733527
2014-03-09 15:36:33.197,-0.17470746,-0.45081854,-0.50823987
2014-03-09 15:36:33.215,-0.16982053,-1.2596041,-0.50701815
2014-03-09 15:36:33.236,0.118507855,-0.42760566,-0.59742624
2014-03-09 15:36:33.256,-0.19181168,0.59864795,-0.7147123
2014-03-09 15:36:33.277,-0.5644395,0.34574974,-0.6267477
2014-03-09 15:36:33.295,-0.103847094,-1.0384709,-0.4251622
2014-03-09 15:36:33.317,0.27488935,0.43127087,-0.18448131
2014-03-09 15:36:33.336,-0.6072,0.95294976,-0.23579398
2014-03-09 15:36:33.355,-0.59131753,1.9071213,-0.52656585
2014-03-09 15:36:33.376,-0.453262,1.4978416,-0.54367006
2014-03-09 15:36:33.397,-0.26389378,0.22235495,-0.35430184
2014-03-09 15:36:33.417,-0.040317107,0.56321776,0.38362336
2014-03-09 15:36:33.436,-0.61819565,-0.86376345,0.8405506
2014-03-09 15:36:33.455,0.20769419,0.1282817,0.56688297
2014-03-09 15:36:33.478,-0.38362336,-1.6371188,-0.04642576
2014-03-09 15:36:33.497,-0.59620446,-0.91874135,0.032986723
2014-03-09 15:36:33.517,-0.7415904,0.25167647,0.4092797
2014-03-09 15:36:33.536,-0.9236283,-0.77091193,0.68783426
2014-03-09 15:36:33.559,-0.86620694,-0.38728857,0.66706485
2014-03-09 15:36:33.580,-1.4269812,0.7867944,0.43249258
2014-03-09 15:36:33.597,-1.6688838,1.1899655,0.26267207
2014-03-09 15:36:33.619,-1.5674802,-0.13072516,0.21868975
2014-03-09 15:36:33.639,-0.5742133,-1.5393804,0.7415904
2014-03-09 15:36:33.659,-0.3371976,-0.63407815,0.9944886
2014-03-09 15:36:33.675,-1.2253957,-0.71959925,0.77824235
2014-03-09 15:36:33.695,-0.90285885,-0.7049385,0.5925393
2014-03-09 15:36:33.716,-0.064751714,-0.30665436,0.9443977
2014-03-09 15:36:33.735,-0.56688297,0.27855456,1.0506883
2014-03-09 15:36:33.754,-0.9370673,0.49113566,0.97494096
2014-03-09 15:36:33.776,-1.0360274,-0.119729586,0.7415904
2014-03-09 15:36:33.800,-0.29077184,-0.17959438,0.7635816
2014-03-09 15:36:33.815,-0.04153884,-0.68661255,1.028697
2014-03-09 15:36:33.835,-0.66339964,-0.64873886,0.9615019
2014-03-09 15:36:33.859,-1.1753048,-0.5815437,0.99082345
2014-03-09 15:36:33.876,-1.2046263,-0.7476991,0.94806284
2014-03-09 15:36:33.894,-0.92485,-0.30176744,0.9016371
2014-03-09 15:36:33.914,-0.8222246,-0.16493362,0.9969321
2014-03-09 15:36:33.935,-0.8417723,-0.004886922,0.9944886
2014-03-09 15:36:33.955,-0.81122905,-0.5216789,0.98349303
2014-03-09 15:36:33.974,-0.548557,-0.9786061,0.8038987
2014-03-09 15:36:33.994,0.13316862,-1.0995574,0.829555
2014-03-09 15:36:34.015,0.54611355,-1.1435398,1.1863003
2014-03-09 15:36:34.035,0.073303826,0.5534439,1.1129965
2014-03-09 15:36:34.055,0.06841691,1.3439035,0.4447099
2014-03-09 15:36:34.095,0.16493362,1.3988814,-0.0012217305
2014-03-09 15:36:34.118,0.30543262,0.79045963,-0.037873644
2014-03-09 15:36:34.126,0.46303585,-0.02076942,0.3115413
2014-03-09 15:36:34.136,-0.06841691,-0.43004912,0.39461896
2014-03-09 15:36:34.155,-0.61208695,-0.31520647,0.4654793
2014-03-09 15:36:34.174,-0.8564331,-0.52778757,0.6536258
2014-03-09 15:36:34.194,-0.14049901,-0.9138544,0.51068336
2014-03-09 15:36:34.217,0.9773844,-0.23945917,0.4728097
2014-03-09 15:36:34.236,0.5681047,0.5155703,0.02321288
2014-03-09 15:36:34.268,-0.17959438,0.1282817,-0.27122417
2014-03-09 15:36:34.279,0.408058,0.37873647,-0.25411993
2014-03-09 15:36:34.295,0.4654793,0.7330383,0.16737708
2014-03-09 15:36:34.316,0.4642576,0.3933972,0.37384954
2014-03-09 15:36:34.336,0.6365216,0.0,0.50946164
2014-03-09 15:36:34.355,0.43860126,0.30298916,0.49968776
2014-03-09 15:36:34.375,0.5510005,1.1582005,0.18692477
2014-03-09 15:36:34.396,0.80756384,1.1716396,0.015882496
2014-03-09 15:36:34.416,0.82344633,0.43493605,-0.19425514
2014-03-09 15:36:34.435,0.81122905,-0.080634214,-0.1966986
2014-03-09 15:36:34.455,0.48258355,0.43249258,0.09285152
2014-03-09 15:36:34.477,0.9944886,-0.86009824,0.5045747
2014-03-09 15:36:34.496,0.675617,-0.19303341,0.2919936
2014-03-09 15:36:34.515,0.59986967,0.5852089,-0.037873644
2014-03-09 15:36:34.536,1.0824533,0.8356637,-0.008552114
2014-03-09 15:36:34.557,0.86620694,0.77579886,0.05131268
2014-03-09 15:36:34.577,0.61208695,0.17959438,-0.10995574
2014-03-09 15:36:34.595,0.41416663,-0.16982053,-0.05131268
2014-03-09 15:36:34.616,0.50579643,-0.4605924,0.105068825
2014-03-09 15:36:34.635,0.3481932,0.2919936,-0.028099801
2014-03-09 15:36:34.654,0.33353242,0.54611355,-0.047647487
2014-03-09 15:36:34.675,0.3115413,0.21746802,0.0061086523
2014-03-09 15:36:34.695,0.29565877,-0.05497787,-0.064751714
2014-03-09 15:36:34.719,0.37384954,-0.19425514,-0.119729586
2014-03-09 15:36:34.737,0.31520647,-0.34208453,-0.16615535
2014-03-09 15:36:34.755,0.02687807,-0.89675015,-0.03176499
2014-03-09 15:36:34.775,0.28344148,-0.5644395,0.052534413
2014-03-09 15:36:34.795,0.57543504,-0.22357668,-0.036651913
2014-03-09 15:36:34.814,0.49357912,0.22357668,-0.15271631
2014-03-09 15:36:34.834,0.08552113,0.21991149,-0.080634214
2014-03-09 15:36:34.855,0.15149458,-1.1618657,0.27000242
2014-03-09 15:36:34.876,0.7623598,-1.1838568,0.40561453
2014-03-09 15:36:34.895,0.42760566,-0.89552844,0.38240165
2014-03-09 15:36:34.915,0.0720821,-0.8393288,-0.035430185
2014-03-09 15:36:34.936,-0.13561209,-0.68294734,-0.10995574
2014-03-09 15:36:34.956,-0.20525073,-0.8185594,-0.25045475
2014-03-09 15:36:34.976,-0.0842994,-1.001819,-0.22357668
2014-03-09 15:36:34.995,-0.43004912,-1.0873401,-0.05497787
2014-03-09 15:36:35.017,-0.4654793,-0.35185838,-0.20769419
2014-03-09 15:36:35.034,-0.8918633,-0.17715092,-0.17470746
2014-03-09 15:36:35.054,-1.0140363,-1.2473868,-0.0842994
2014-03-09 15:36:35.076,-0.47769663,-0.6450737,0.3115413
2014-03-09 15:36:35.095,-0.9615019,-0.625526,0.53023106
2014-03-09 15:36:35.115,-0.643852,-0.55955255,0.52534413
2014-03-09 15:36:35.134,-0.9773844,-1.582141,0.7086037
2014-03-09 15:36:35.155,-0.4361578,-0.80878556,1.1264355
2014-03-09 15:36:35.178,-0.7965683,0.20647246,0.906524
2014-03-09 15:36:35.197,-0.8686504,-0.6230826,0.57543504
2014-03-09 15:36:35.215,-0.87964594,-0.88453287,0.54367006
2014-03-09 15:36:35.237,-1.0030408,-0.61941737,0.6927212
2014-03-09 15:36:35.257,-1.1887437,0.40194935,0.90041536
2014-03-09 15:36:35.278,-1.3842206,0.47525316,0.36774087
2014-03-09 15:36:35.296,-1.0714576,-0.0061086523,0.036651913
2014-03-09 15:36:35.328,-0.8979719,0.6768387,-0.14049901
2014-03-09 15:36:35.340,-0.9492846,0.7305948,-0.25289822
2014-03-09 15:36:35.355,-1.0225884,0.3371976,-0.065973446
2014-03-09 15:36:35.375,-1.6847663,-0.906524,0.81122905
2014-03-09 15:36:35.395,-1.4844025,-0.19914207,1.2559389
2014-03-09 15:36:35.415,-0.75625116,1.2180653,0.9810496
2014-03-09 15:36:35.437,-0.5021312,0.3042109,-0.22602014
2014-03-09 15:36:35.454,-0.32742378,-1.1337659,-0.5009095
2014-03-09 15:36:35.488,-0.52534413,-3.3597589,0.12583824
2014-03-09 15:36:35.505,-1.205848,-1.9840903,-0.21013765
2014-03-09 15:36:35.526,-0.6010914,-1.4062119,0.118507855
2014-03-09 15:36:35.544,0.22235495,-0.17470746,0.37384954
2014-03-09 15:36:35.564,0.032986723,-1.5564847,1.1068878
2014-03-09 15:36:35.584,-0.089186326,-3.5613444,2.3811526
2014-03-09 15:36:35.603,-0.008552114,-2.1099286,2.4275784
2014-03-09 15:36:35.624,-0.15393804,1.1032226,0.81000733
2014-03-09 15:36:35.644,-0.8894198,-5.499009,1.391551
2014-03-09 15:36:35.664,2.0195205,-3.530801,2.0891593
2014-03-09 15:36:35.684,0.2443461,-1.9963076,0.97249746
2014-03-09 15:36:35.704,-0.39950588,-1.9816469,0.10629055
2014-03-09 15:36:35.730,1.2986995,-1.3365731,-0.44715336
2014-03-09 15:36:35.744,1.8839084,-0.8588765,-0.6743952
2014-03-09 15:36:35.764,1.6151277,0.11362094,-1.1936307
2014-03-09 15:36:35.784,1.0616838,1.3426818,-1.6713274
2014-03-09 15:36:35.804,0.71959925,1.3732251,-1.7250835
2014-03-09 15:36:35.828,0.3726278,0.47647488,-1.2852604
2014-03-09 15:36:35.845,1.2840388,0.16493362,-0.33964106
2014-03-09 15:36:35.864,0.6414085,0.88697636,-0.57787853
2014-03-09 15:36:35.885,0.14782938,1.863139,-0.74281216
2014-03-09 15:36:35.904,0.43493605,0.7257079,-1.0983357
2014-03-09 15:36:35.925,1.4880677,1.6200147,-1.8240436
2014-03-09 15:36:35.944,0.33841935,1.8753563,-1.7837266
2014-03-09 15:36:35.968,1.1178834,2.334727,-1.1985176
2014-03-09 15:36:35.986,0.8197812,2.4104743,-0.6609562
2014-03-09 15:36:36.006,-0.18692477,2.0402899,-0.6719518
2014-03-09 15:36:36.025,-0.32375857,0.4129449,-1.0360274
2014-03-09 15:36:36.046,-0.2968805,-1.2547172,-1.2754866
2014-03-09 15:36:36.066,-0.47647488,-1.9620992,-0.63163465
2014-03-09 15:36:36.085,0.29810223,0.54367006,-0.3921755
2014-03-09 15:36:36.105,-1.3060299,-0.9334021,-0.84299403
2014-03-09 15:36:36.125,-0.57910025,-0.7257079,-0.3371976
2014-03-09 15:36:36.144,-0.77579886,-0.37995818,-0.22602014
2014-03-09 15:36:36.164,-0.5363397,0.408058,-0.6230826
2014-03-09 15:36:36.184,-0.3213151,-0.111177474,-0.657291
2014-03-09 15:36:36.205,-0.3286455,-1.219287,-0.45204028
2014-03-09 15:36:36.225,0.79412484,-1.7385225,0.12583824
2014-03-09 15:36:36.244,0.90285885,-0.71593404,0.02076942
2014-03-09 15:36:36.281,-0.080634214,0.1685988,-0.017104227
2014-03-09 15:36:36.292,-0.3323107,0.10873401,0.1001819
2014-03-09 15:36:36.309,-0.30176744,-0.8405506,0.43371433
2014-03-09 15:36:36.324,0.70249504,-1.1582005,0.29932398
2014-03-09 15:36:36.345,0.6988298,-1.740966,0.8735373
2014-03-09 15:36:36.365,1.1997393,-1.1691961,0.71837753
2014-03-09 15:36:36.386,0.27366763,0.61575216,0.1881465
2014-03-09 15:36:36.404,-0.7257079,0.267559,-0.10262536
2014-03-09 15:36:36.425,-0.9957104,0.112399206,-0.204029
2014-03-09 15:36:36.444,-0.5742133,-1.0433578,0.5815437
2014-03-09 15:36:36.465,0.16615535,-1.5406022,1.0592403
2014-03-09 15:36:36.484,0.2761111,-1.0567969,1.0555751
2014-03-09 15:36:36.505,-0.02565634,-1.1459832,1.0665708
2014-03-09 15:36:36.526,0.059864793,-1.1582005,1.0751228
2014-03-09 15:36:36.545,0.14172074,-1.2705997,1.070236
2014-03-09 15:36:36.569,0.1563815,-1.3487904,0.87598073
2014-03-09 15:36:36.589,0.11362094,-1.3585643,0.4166101
2014-03-09 15:36:36.616,-0.2602286,-1.4391985,0.40561453
2014-03-09 15:36:36.626,-0.16737708,-1.5076154,0.6389651
2014-03-09 15:36:36.644,0.08552113,-1.78617,0.62796944
2014-03-09 15:36:36.665,-0.16615535,-1.5015068,0.24801129
2014-03-09 15:36:36.687,-0.24678956,-1.4196508,0.1282817
2014-03-09 15:36:36.704,-0.33841935,-1.627345,0.1685988
2014-03-09 15:36:36.725,-0.27977628,-1.3756685,0.09896017
2014-03-09 15:36:36.745,-0.30176744,-1.4563028,-0.065973446
2014-03-09 15:36:36.766,-0.19792034,-1.4453071,-0.22724187
2014-03-09 15:36:36.784,-0.3408628,-1.600467,-0.19425514
2014-03-09 15:36:36.806,-0.4361578,-1.7165314,-0.12339478
2014-03-09 15:36:36.828,-0.48747048,-1.5845845,-0.10140363
2014-03-09 15:36:36.846,-0.26633725,-1.9071213,0.030543262
2014-03-09 15:36:36.865,0.09162979,-1.6493362,0.09162979
2014-03-09 15:36:36.887,-0.24801129,-1.9633209,0.15760323
2014-03-09 15:36:36.906,-0.28955013,-1.6859881,0.20891592
2014-03-09 15:36:36.927,-0.23701571,-1.1093313,0.25778514
2014-03-09 15:36:36.945,0.07086037,-0.7855727,0.21135938
2014-03-09 15:36:36.966,0.19425514,0.37384954,-0.02565634
2014-03-09 15:36:36.991,0.4654793,0.7611381,-0.039095376
2014-03-09 15:36:37.007,-0.35063666,0.28221974,0.06719518
2014-03-09 15:36:37.024,0.5045747,0.3640757,0.02687807
2014-03-09 15:36:37.044,0.70371675,0.49235737,0.23335053
2014-03-09 15:36:37.065,0.42394048,1.128879,-0.11362094
2014-03-09 15:36:37.084,-0.26267207,1.890017,-0.12583824
2014-03-09 15:36:37.109,-0.39828414,3.3438764,-0.19792034
2014-03-09 15:36:37.128,-0.62796944,1.2205088,0.6010914
2014-03-09 15:36:37.146,0.2602286,2.3848178,0.24923302
2014-03-09 15:36:37.165,-0.2406809,1.8228219,0.11484267
2014-03-09 15:36:37.185,-0.657291,2.0366247,-0.38362336
2014-03-09 15:36:37.206,-0.10873401,2.3909266,-0.50701815
2014-03-09 15:36:37.225,-0.22602014,1.844813,-0.956615
2014-03-09 15:36:37.244,0.4361578,2.6328292,-1.5027285
2014-03-09 15:36:37.265,-0.32375857,1.6872098,-1.282817
2014-03-09 15:36:37.284,0.16371189,2.3787093,-0.9615019
2014-03-09 15:36:37.305,-0.4654793,2.4923303,-0.72692966
2014-03-09 15:36:37.324,-0.07452556,3.948633,-0.27488935
2014-03-09 15:36:37.345,0.16615535,4.3004913,-0.015882496
2014-03-09 15:36:37.370,0.057421334,5.9400535,-0.08307768
2014-03-09 15:36:37.388,-2.212554,5.1874676,-0.42394048
2014-03-09 15:36:37.406,-3.9498546,5.163033,-1.749518
2014-03-09 15:36:37.425,-4.1551056,9.084788,-1.7910569
2014-03-09 15:36:37.445,-1.0250319,11.595444,-1.0384709
2014-03-09 15:36:37.466,1.72264,8.818451,-0.93462384
2014-03-09 15:36:37.485,3.4367278,3.980398,-0.09896017
2014-03-09 15:36:37.507,5.5136695,-0.6133087,0.059864793
2014-03-09 15:36:37.527,5.044525,0.625526,-0.40317106
2014-03-09 15:36:37.545,2.719572,-0.33841935,-0.23457226
2014-03-09 15:36:37.567,0.15393804,-0.7244862,-0.46670106
2014-03-09 15:36:37.589,-1.3023647,-1.5259414,-0.61819565
2014-03-09 15:36:37.609,-2.172237,-1.1838568,-0.5717699
2014-03-09 15:36:37.626,-2.8478537,-0.7318166,-0.42638394
2014-03-09 15:36:37.644,-2.9626966,-0.12950343,0.24678956
2014-03-09 15:36:37.665,-3.3609805,0.12339478,1.2681563
2014-03-09 15:36:37.685,-3.980398,-0.33841935,1.4905112
2014-03-09 15:36:37.704,-4.425108,-4.1355577,2.7794368
2014-03-09 15:36:37.725,-2.0879374,-0.118507855,3.1007519
2014-03-09 15:36:37.745,-0.7293731,1.9804251,2.4727826
2014-03-09 15:36:37.770,-0.20280726,8.293107,2.3811526
2014-03-09 15:36:37.786,-0.64751714,16.339424,2.8539624
2014-03-09 15:36:37.807,0.2724459,12.57405,0.7049385
2014-03-09 15:36:37.834,1.5650368,5.572313,0.43127087
2014-03-09 15:36:37.857,0.52656585,0.39706242,0.21135938
2014-03-09 15:36:37.889,-0.5815437,-0.10140363,0.18203785
2014-03-09 15:36:37.919,-1.46852,-0.23457226,0.12339478
2014-03-09 15:36:37.934,-1.577254,-0.080634214,0.43860126
2014-03-09 15:36:37.945,-1.2840388,0.20647246,0.6988298
2014-03-09 15:36:37.950,-0.593761,0.53878313,0.8894198
2014-03-09 15:36:37.964,-0.15760323,0.5656612,0.68294734
2014-03-09 15:36:37.984,0.034208454,-0.15515977,0.14660765
2014-03-09 15:36:38.004,-0.2406809,-0.6621779,-0.0842994
2014-03-09 15:36:38.024,-0.19914207,-1.5552629,-0.44104472
2014-03-09 15:36:38.045,0.2284636,-3.0433307,-0.752586
2014-03-09 15:36:38.067,0.65484756,-4.944343,-1.0152581
2014-03-09 15:36:38.085,0.72204274,-5.7457986,-1.1007792
2014-03-09 15:36:38.105,0.28710666,-5.2424455,-1.0299188
2014-03-09 15:36:38.128,-0.42149702,-3.9816196,-0.9407325
2014-03-09 15:36:38.146,-0.54733527,-3.6212091,-0.97494096
2014-03-09 15:36:38.165,-0.36651915,-3.105639,-1.2046263
2014-03-09 15:36:38.185,0.13927728,-2.1331415,-0.9993755
2014-03-09 15:36:38.206,0.47525316,-0.61941737,-0.312763
2014-03-09 15:36:38.227,0.63041294,0.3726278,0.39584067
2014-03-09 15:36:38.245,0.5681047,32.856,5.2937584
2014-03-09 15:36:38.265,1.1215485,3.6102135,1.1301007
2014-03-09 15:36:38.320,-5.280319,13.402384,1.237613
2014-03-09 15:36:38.327,4.4006734,25.546385,1.4416419
2014-03-09 15:36:38.334,5.9449406,3.6737435,0.09285152
2014-03-09 15:36:38.344,0.4605924,-3.86189,0.26633725
2014-03-09 15:36:38.365,0.81122905,0.064751714,-0.75747293
2014-03-09 15:36:38.384,1.3952162,-0.408058,-1.7140878
2014-03-09 15:36:38.405,-0.71959925,-0.79412484,-2.4361305
2014-03-09 15:36:38.425,-1.6016886,0.26633725,-2.293188
2014-03-09 15:36:38.444,-0.8527679,0.3885103,-1.2351695
2014-03-09 15:36:38.464,0.118507855,4.1184535,0.22724187
2014-03-09 15:36:38.484,2.502104,-0.52290064,0.816116
2014-03-09 15:36:38.504,0.08674286,0.5693264,0.9492846
2014-03-09 15:36:38.525,1.0910053,0.6389651,0.7733554
2014-03-09 15:36:38.544,0.8381071,0.6951646,0.48502702
2014-03-09 15:36:38.564,0.7635816,0.32375857,0.103847094
2014-03-09 15:36:38.584,-0.14294247,0.24556783,-0.38362336
2014-03-09 15:36:38.604,-1.7201965,-0.6084218,-0.88697636
2014-03-09 15:36:38.625,-2.0024164,-0.8576548,-0.9602802
2014-03-09 15:36:38.644,-1.5210545,-1.3475688,-0.7415904
2014-03-09 15:36:38.665,-0.85154617,-2.4422393,-0.11362094
2014-03-09 15:36:38.696,0.13683382,-2.9541442,0.2761111
2014-03-09 15:36:38.771,0.55955255,-4.1722097,1.1093313
2014-03-09 15:36:38.785,0.9993755,-3.2241468,1.7214183
2014-03-09 15:36:38.812,1.0238101,-5.5014524,1.8680259
2014-03-09 15:36:38.826,0.84421575,-6.8062606,1.459968
2014-03-09 15:36:38.831,0.98349303,-5.8447585,0.68661255
2014-03-09 15:36:38.837,0.67073005,-6.0084705,0.1282817
2014-03-09 15:36:38.842,0.25289822,-5.666386,-0.34330627
2014-03-09 15:36:38.856,0.04520403,-4.4666467,-0.7819075
2014-03-09 15:36:38.884,0.1600467,-5.269324,-1.0250319
2014-03-09 15:36:38.904,0.22235495,-5.349958,-1.2938126
2014-03-09 15:36:38.926,0.017104227,-5.131268,-1.8289305
2014-03-09 15:36:38.944,-0.49480084,-4.713436,-1.9645426
2014-03-09 15:36:38.965,-0.9431759,-1.0360274,-1.0164797
2014-03-09 15:36:38.985,-1.7983873,1.2412782,-0.112399206
2014-03-09 15:36:39.005,-0.625526,1.5491543,0.14172074
2014-03-09 15:36:39.025,0.67073005,1.881465,0.35185838
2014-03-09 15:36:39.045,0.30787608,1.7849482,0.41050145
2014-03-09 15:36:39.065,-0.06841691,1.9792033,0.6047566
2014-03-09 15:36:39.090,-0.31642818,2.144137,0.9896017
2014-03-09 15:36:39.104,-0.35185838,2.7855456,1.110553
2014-03-09 15:36:39.128,0.10995574,2.4825563,1.4978416
2014-03-09 15:36:39.146,-0.30787608,0.44593164,1.0042624
2014-03-09 15:36:39.164,-1.3793337,-0.39828414,-0.57543504
2014-03-09 15:36:39.184,-1.1362094,-0.15760323,0.41783184
2014-03-09 15:36:39.205,0.6059783,-1.0396926,0.68294734
2014-03-09 15:36:39.226,2.1343632,-1.5442673,0.63041294
2014-03-09 15:36:39.245,1.9242256,-1.8289305,0.84421575
2014-03-09 15:36:39.264,1.2412782,-3.5442402,0.8918633
2014-03-09 15:36:39.285,1.2559389,-1.3817772,0.4361578
2014-03-09 15:36:39.305,-0.2602286,-2.3005185,0.6072
2014-03-09 15:36:39.324,-0.21624629,-5.750685,0.8381071
2014-03-09 15:36:39.344,-0.06963864,-5.1153855,0.92485
2014-03-09 15:36:39.365,-0.1881465,-3.965737,0.31642818
2014-03-09 15:36:39.384,0.007330383,-0.49846604,-0.6731735
2014-03-09 15:36:39.404,-0.32498032,-0.6206391,-0.86009824
2014-03-09 15:36:39.425,-0.34208453,-1.609019,-0.2406809
2014-03-09 15:36:39.445,0.9309586,-0.70616025,-0.4728097
2014-03-09 15:36:39.465,0.9822713,0.4092797,-0.93218035
2014-03-09 15:36:39.485,0.38240165,1.0946705,-0.78801614
2014-03-09 15:36:39.505,0.18936823,1.2119566,-0.63163465
