Date,xsin(theta/2),ysin(theta/2),zsin(theta/2)
2014-03-09 15:35:00.374,0.013572608,-0.98996633,-0.052478436
2014-03-09 15:35:00.394,0.019469947,-0.9897371,-0.081903644
2014-03-09 15:35:00.414,0.011072264,-0.99006236,-0.091243275
2014-03-09 15:35:00.433,-0.0015385626,-0.99134475,-0.085719995
2014-03-09 15:35:00.454,-0.042300053,-0.991925,-0.03832223
2014-03-09 15:35:00.475,-0.07735517,-0.9833996,-0.013029001
2014-03-09 15:35:00.495,-0.102870114,-0.9847115,9.6971326E-4
2014-03-09 15:35:00.515,-0.11533947,-0.98620427,-0.009719464
2014-03-09 15:35:00.536,-0.12627836,-0.98102397,0.05020836
2014-03-09 15:35:00.556,-0.14276601,-0.973916,0.10142257
2014-03-09 15:35:00.579,-0.16169477,-0.9641622,0.14280185
2014-03-09 15:35:00.596,-0.17776947,-0.9520822,0.18128254
2014-03-09 15:35:00.616,-0.1839332,-0.9526213,0.16826785
2014-03-09 15:35:00.635,-0.20585687,-0.95278347,0.14105403
2014-03-09 15:35:00.654,-0.2213994,-0.93805265,0.1781259
2014-03-09 15:35:00.674,-0.23998357,-0.91889143,0.2159702
2014-03-09 15:35:00.696,-0.24720994,-0.903029,0.20716435
2014-03-09 15:35:00.716,-0.2645364,-0.8611319,0.23285815
2014-03-09 15:35:00.735,-0.30863282,-0.75327927,0.16104826
2014-03-09 15:35:00.757,-0.35081527,-0.755688,0.11623723
2014-03-09 15:35:00.777,-0.39635828,-0.7615759,0.036393013
2014-03-09 15:35:00.806,-0.4056095,-0.8773251,0.043657687
2014-03-09 15:35:00.825,-0.38421053,-0.9227241,0.030935202
2014-03-09 15:35:00.844,0.3713242,0.90939516,0.040985815
2014-03-09 15:35:00.863,0.34327862,0.8733482,0.1491603
2014-03-09 15:35:00.885,-0.24664731,-0.96503574,-0.086872235
2014-03-09 15:35:00.904,-0.28336605,-0.8307244,-0.12587658
2014-03-09 15:35:00.925,-0.3193859,-0.7200156,-0.15909365
2014-03-09 15:35:00.951,-0.38887164,-0.7746746,-0.15638125
2014-03-09 15:35:00.966,-0.3929235,-0.86398375,-0.097539224
2014-03-09 15:35:00.985,-0.39710394,-0.8889137,-0.1811701
2014-03-09 15:35:01.004,-0.09241107,-0.9473671,-0.30627352
2014-03-09 15:35:01.026,0.06476746,-0.88607967,-0.18084139
2014-03-09 15:35:01.067,-0.049086127,0.9637587,0.24283122
2014-03-09 15:35:01.080,-0.10039595,0.9133293,0.30171594
2014-03-09 15:35:01.099,-0.1941854,0.8781125,0.3817486
2014-03-09 15:35:01.115,-0.26151893,0.8512961,0.41141856
2014-03-09 15:35:01.136,-0.30423528,0.86904514,0.30787128
2014-03-09 15:35:01.160,0.4695472,-0.86958575,-0.06135856
2014-03-09 15:35:01.180,0.7222213,-0.60608035,0.19119807
2014-03-09 15:35:01.197,0.8774596,-0.15116021,0.45293167
2014-03-09 15:35:01.222,0.40000275,-0.24188542,0.833255
2014-03-09 15:35:01.232,-0.47640005,-0.12930055,-0.8400977
2014-03-09 15:35:01.253,-0.089304544,-0.39209706,-0.85214794
2014-03-09 15:35:01.273,0.30154985,-0.64947975,-0.6279943
2014-03-09 15:35:01.293,-0.03202299,-0.16143993,-0.8561527
2014-03-09 15:35:01.313,-0.12973689,-0.4843788,-0.7041138
2014-03-09 15:35:01.333,0.084069565,-0.831509,-0.3502679
2014-03-09 15:35:01.353,-0.08816775,-0.5759376,-0.74859923
2014-03-09 15:35:01.389,0.10971152,-0.53427243,-0.7516468
2014-03-09 15:35:01.393,-0.14851059,-0.44238806,-0.65456754
2014-03-09 15:35:01.412,-0.07978452,-0.24808441,-0.71714526
2014-03-09 15:35:01.431,-0.05748124,-0.46584693,-0.728327
2014-03-09 15:35:01.451,0.06043146,-0.50009364,-0.7311814
2014-03-09 15:35:01.471,0.13034259,-0.38650933,-0.8052745
2014-03-09 15:35:01.492,-0.07068051,-0.4302132,-0.8029521
2014-03-09 15:35:01.511,-0.21890597,-0.5087494,-0.7119851
2014-03-09 15:35:01.531,-0.33200213,-0.52527124,-0.6174293
2014-03-09 15:35:01.551,-0.45667517,-0.5654027,-0.5108868
2014-03-09 15:35:01.572,-0.54465735,-0.6213302,-0.36421758
2014-03-09 15:35:01.593,-0.55181825,-0.55992746,-0.20621964
2014-03-09 15:35:01.614,-0.6616953,-0.5993739,-0.10392307
2014-03-09 15:35:01.633,-0.6868499,-0.51768726,-0.10429192
2014-03-09 15:35:01.652,-0.857989,-0.39218208,0.10993052
2014-03-09 15:35:01.673,-0.87772316,-0.30667356,0.1908505
2014-03-09 15:35:01.693,-0.9576874,-0.1164553,0.21054254
2014-03-09 15:35:01.712,-0.92800343,0.3404406,0.10737163
2014-03-09 15:35:01.732,-0.9388366,-0.33345827,0.059656113
2014-03-09 15:35:01.752,-0.9387059,-0.2959219,-0.12546133
2014-03-09 15:35:01.776,0.8012104,0.55233437,0.21082248
2014-03-09 15:35:01.797,0.74709153,0.4791122,0.4358858
2014-03-09 15:35:01.814,0.7126362,0.582493,0.3723299
2014-03-09 15:35:01.837,0.7657337,0.6151456,0.1084959
2014-03-09 15:35:01.860,0.7725169,0.60701245,-0.1836809
2014-03-09 15:35:01.877,-0.75356776,-0.62444586,0.20069756
2014-03-09 15:35:01.896,-0.7065986,-0.69231737,0.003205087
2014-03-09 15:35:01.920,-0.70625734,-0.68780494,-0.058940448
2014-03-09 15:35:01.937,-0.7078257,-0.6877233,-0.047818534
2014-03-09 15:35:01.957,-0.7212997,-0.6488739,0.019424932
2014-03-09 15:35:01.975,-0.72599053,-0.66471165,0.17207801
2014-03-09 15:35:01.997,-0.72034454,-0.62096095,0.3014549
2014-03-09 15:35:02.017,-0.75716823,-0.5538015,0.34339875
2014-03-09 15:35:02.036,-0.7835102,-0.48532516,0.37511232
2014-03-09 15:35:02.055,-0.79949814,-0.3210171,0.4986131
2014-03-09 15:35:02.076,0.6994461,0.61702204,-0.3573883
2014-03-09 15:35:02.102,0.71178216,0.6336371,-0.19453672
2014-03-09 15:35:02.116,0.7196173,0.6613664,-0.11899058
2014-03-09 15:35:02.136,0.75139976,0.6032032,-0.26155004
2014-03-09 15:35:02.157,0.7885321,0.56580114,-0.23624213
2014-03-09 15:35:02.174,0.8135433,0.5175666,-0.2640227
2014-03-09 15:35:02.191,0.84481,0.46275643,-0.26578483
2014-03-09 15:35:02.211,0.8611414,0.31604233,-0.38489485
2014-03-09 15:35:02.232,0.9011896,0.3212682,-0.2837781
2014-03-09 15:35:02.252,0.85354125,0.23665467,-0.46114928
2014-03-09 15:35:02.273,0.906397,0.12304968,-0.39552295
2014-03-09 15:35:02.293,0.93798476,0.13577318,-0.28224853
2014-03-09 15:35:02.313,0.9521101,0.1764239,-0.22487243
2014-03-09 15:35:02.335,0.8737335,0.060453583,-0.48234734
2014-03-09 15:35:02.352,0.8377987,0.13220897,-0.5297289
2014-03-09 15:35:02.374,0.82891446,-0.07000508,-0.5158444
2014-03-09 15:35:02.395,0.8348588,-0.2511413,-0.42462242
2014-03-09 15:35:02.414,0.8974949,-0.096844904,-0.3246572
2014-03-09 15:35:02.433,0.90819764,-0.073875874,-0.30775064
2014-03-09 15:35:02.454,0.7087016,-0.31640282,-0.57586604
2014-03-09 15:35:02.472,0.5872543,-0.27922243,-0.7286381
2014-03-09 15:35:02.491,0.61299175,-0.3718128,-0.6800542
2014-03-09 15:35:02.511,0.7021262,-0.4315271,-0.54372865
2014-03-09 15:35:02.532,0.88267946,-0.28417677,-0.30454117
2014-03-09 15:35:02.551,0.90806174,-0.21685052,-0.23508698
2014-03-09 15:35:02.573,0.95425034,-0.20678154,-0.18570518
2014-03-09 15:35:02.593,0.96160007,-0.15667146,-0.20948903
2014-03-09 15:35:02.613,0.96402425,-0.1272573,-0.17249203
2014-03-09 15:35:02.637,-0.97958165,0.15872642,0.11982539
2014-03-09 15:35:02.654,0.9480517,-0.13784824,-0.22745514
2014-03-09 15:35:02.674,0.96304023,-0.112925194,-0.21596968
2014-03-09 15:35:02.698,0.95689887,-0.11949085,-0.2100777
2014-03-09 15:35:02.716,0.9378449,-0.14172737,-0.23471937
2014-03-09 15:35:02.735,0.9343229,-0.10852801,-0.28048626
2014-03-09 15:35:02.756,0.9300487,-0.17556639,-0.24473523
2014-03-09 15:35:02.776,0.93095237,-0.21793893,-0.12741612
2014-03-09 15:35:02.797,0.94112027,-0.20547496,-0.0653976
2014-03-09 15:35:02.814,0.9551054,-0.15982927,-0.051296853
2014-03-09 15:35:02.836,0.95922405,-0.11334894,-0.0766982
2014-03-09 15:35:02.856,0.95880306,-0.09639941,-0.11655939
2014-03-09 15:35:02.876,0.9435627,-0.14940774,-0.11739229
2014-03-09 15:35:02.895,0.9287158,-0.20112485,-0.11415322
2014-03-09 15:35:02.916,0.9113252,-0.26142284,-0.083403364
2014-03-09 15:35:02.937,0.90756726,-0.27797747,-0.08424093
2014-03-09 15:35:02.954,0.90129244,-0.30231798,-0.07841399
2014-03-09 15:35:02.977,0.89224935,-0.32919043,-0.056934632
2014-03-09 15:35:02.997,0.891496,-0.33919385,-0.047248214
2014-03-09 15:35:03.016,0.87653995,-0.35954043,-0.019339811
2014-03-09 15:35:03.035,0.87337685,-0.37166902,-9.781987E-4
2014-03-09 15:35:03.054,0.86994535,-0.3877019,0.036693815
2014-03-09 15:35:03.076,0.8737769,-0.39259025,0.017763084
2014-03-09 15:35:03.096,0.8658584,-0.4027845,0.00772355
2014-03-09 15:35:03.114,0.85737586,-0.4281376,0.0015762785
2014-03-09 15:35:03.136,0.84275043,-0.45555902,0.0020582716
2014-03-09 15:35:03.156,0.82005733,-0.48115295,0.016405191
2014-03-09 15:35:03.176,0.7982315,-0.5109107,-0.020026049
2014-03-09 15:35:03.195,0.8081037,-0.52607703,-0.057208445
2014-03-09 15:35:03.216,0.80729795,-0.54021335,-0.048592422
2014-03-09 15:35:03.236,0.80545884,-0.5490866,-0.05507325
2014-03-09 15:35:03.256,0.8051792,-0.5572688,-0.053922094
2014-03-09 15:35:03.275,0.79711384,-0.5685826,-0.052810695
2014-03-09 15:35:03.297,0.7854076,-0.5821374,-0.039059825
2014-03-09 15:35:03.319,0.77977663,-0.58891606,-0.04636841
2014-03-09 15:35:03.340,0.76810503,-0.59912485,-0.033140074
2014-03-09 15:35:03.355,0.7632172,-0.60632867,-0.026868947
2014-03-09 15:35:03.397,0.7672302,-0.6082827,-0.042400017
2014-03-09 15:35:03.413,0.7562061,-0.61981606,-0.027578097
2014-03-09 15:35:03.424,0.7446658,-0.62364984,-0.020493804
2014-03-09 15:35:03.443,0.7385303,-0.62942415,-0.024362179
2014-03-09 15:35:03.461,0.73268336,-0.6387129,-0.020491196
2014-03-09 15:35:03.482,0.728586,-0.64443547,-0.020114463
2014-03-09 15:35:03.502,0.72523975,-0.65074414,-0.015053391
2014-03-09 15:35:03.523,0.72309977,-0.6545089,-0.024250958
2014-03-09 15:35:03.542,0.7181965,-0.6595535,-0.021991557
2014-03-09 15:35:03.563,0.71296227,-0.6649308,-0.018042756
2014-03-09 15:35:03.582,0.7079891,-0.67131037,-0.0139913205
2014-03-09 15:35:03.602,0.70940053,-0.67212343,-0.023053808
2014-03-09 15:35:03.621,0.70663244,-0.67839855,-0.025832443
2014-03-09 15:35:03.642,0.6954062,-0.68747294,-0.026922522
2014-03-09 15:35:03.662,0.682344,-0.69760144,-0.02011571
2014-03-09 15:35:03.681,0.6711843,-0.70253044,-0.022804141
2014-03-09 15:35:03.701,0.6662456,-0.70485014,-0.03434192
2014-03-09 15:35:03.729,0.66625345,-0.7090358,-0.03545285
2014-03-09 15:35:03.747,0.6665093,-0.71114856,-0.03681075
2014-03-09 15:35:03.772,0.66529906,-0.71125144,-0.051519148
2014-03-09 15:35:03.794,0.6666021,-0.710235,-0.063319
2014-03-09 15:35:03.825,0.66772807,-0.7090712,-0.07264936
2014-03-09 15:35:03.833,0.66915405,-0.7096391,-0.07628379
2014-03-09 15:35:03.845,0.6674151,-0.7109891,-0.071397066
2014-03-09 15:35:03.861,0.6643346,-0.71360314,-0.05912774
2014-03-09 15:35:03.881,0.6638592,-0.7151987,-0.055393077
2014-03-09 15:35:03.902,0.66682094,-0.7146821,-0.054734867
2014-03-09 15:35:03.927,0.67124385,-0.71268845,-0.049717356
2014-03-09 15:35:03.949,0.673159,-0.7105298,-0.041815486
2014-03-09 15:35:03.967,0.6756134,-0.7080408,-0.03635413
2014-03-09 15:35:03.987,0.67634267,-0.705513,-0.030147318
2014-03-09 15:35:04.004,0.6800872,-0.7042926,-0.034186773
2014-03-09 15:35:04.029,0.68318266,-0.70333505,-0.0376764
2014-03-09 15:35:04.047,0.6863016,-0.70212114,-0.040807515
2014-03-09 15:35:04.067,0.689114,-0.70092976,-0.04365547
2014-03-09 15:35:04.084,0.6917928,-0.6996244,-0.04638496
2014-03-09 15:35:04.107,0.69457185,-0.69798017,-0.049053337
2014-03-09 15:35:04.127,0.6973338,-0.696201,-0.051698912
2014-03-09 15:35:04.149,0.7002396,-0.6940539,-0.054409005
2014-03-09 15:35:04.164,0.70334953,-0.69150716,-0.057301052
2014-03-09 15:35:04.194,0.70722723,-0.68772256,-0.059930034
2014-03-09 15:35:04.209,0.7129655,-0.681862,-0.062658675
2014-03-09 15:35:04.224,0.7207174,-0.6735771,-0.06529507
2014-03-09 15:35:04.245,0.73045135,-0.6626434,-0.06631922
2014-03-09 15:35:04.266,0.7440957,-0.6478632,-0.06525924
2014-03-09 15:35:04.287,0.7633916,-0.62618023,-0.06555702
2014-03-09 15:35:04.304,0.7823771,-0.6025962,-0.06873045
2014-03-09 15:35:04.324,0.7988664,-0.5793968,-0.07626839
2014-03-09 15:35:04.342,0.8092844,-0.56383365,-0.081561014
2014-03-09 15:35:04.362,0.8185808,-0.5496746,-0.08258845
2014-03-09 15:35:04.382,0.82823956,-0.5345469,-0.08016128
2014-03-09 15:35:04.403,0.84042466,-0.51522946,-0.07931588
2014-03-09 15:35:04.424,0.85311216,-0.49470752,-0.07972953
2014-03-09 15:35:04.445,0.86426777,-0.4758453,-0.07779225
2014-03-09 15:35:04.467,0.87417185,-0.4568982,-0.073707715
2014-03-09 15:35:04.486,0.8803202,-0.44200158,-0.069237575
2014-03-09 15:35:04.507,0.8855059,-0.42740604,-0.06298295
2014-03-09 15:35:04.527,0.8882594,-0.414086,-0.058694605
2014-03-09 15:35:04.549,0.88770676,-0.40254447,-0.05403959
2014-03-09 15:35:04.566,0.88511986,-0.39322525,-0.044638276
2014-03-09 15:35:04.582,0.88517493,-0.38112706,-0.034288272
2014-03-09 15:35:04.602,0.8865905,-0.36490354,-0.016011491
2014-03-09 15:35:04.621,0.8925531,-0.34426633,0.014474384
2014-03-09 15:35:04.642,0.89464885,-0.32411256,0.03544014
2014-03-09 15:35:04.663,0.8936304,-0.30701503,0.04145905
2014-03-09 15:35:04.681,0.8947333,-0.2932601,0.038888726
2014-03-09 15:35:04.701,0.8991965,-0.2806045,0.024524352
2014-03-09 15:35:04.729,0.8983328,-0.26331612,0.009763023
2014-03-09 15:35:04.747,0.8932577,-0.25115147,-0.0015703143
2014-03-09 15:35:04.766,0.87841797,-0.24390875,-0.008762612
2014-03-09 15:35:04.785,0.868108,-0.24127762,-0.013044026
2014-03-09 15:35:04.806,0.8613024,-0.238998,-0.015492338
2014-03-09 15:35:04.826,0.85478824,-0.23676705,-0.024479467
2014-03-09 15:35:04.846,0.8427956,-0.23290914,-0.043307714
2014-03-09 15:35:04.866,0.81938577,-0.23793206,-0.02804735
2014-03-09 15:35:04.887,0.7093481,0.05781191,0.3483669
2014-03-09 15:35:04.906,0.8447427,-0.09914128,0.2022758
2014-03-09 15:35:04.925,0.9020483,-0.18949996,-0.14521751
2014-03-09 15:35:04.947,0.9629231,-0.04873313,0.18425235
2014-03-09 15:35:04.966,0.9705171,-0.07227644,0.21655588
2014-03-09 15:35:04.986,0.96697026,-0.071981624,0.24405268
2014-03-09 15:35:05.005,-0.96704763,0.07041062,-0.24455072
2014-03-09 15:35:05.026,0.96434313,-0.069503196,0.2529579
2014-03-09 15:35:05.047,0.95383364,-0.06865565,0.27764472
2014-03-09 15:35:05.066,0.9395884,-0.06642567,0.2964823
2014-03-09 15:35:05.085,0.9186985,-0.06106723,0.3169977
2014-03-09 15:35:05.106,0.90468544,-0.04873957,0.3298544
2014-03-09 15:35:05.127,0.8968327,-0.034630395,0.33783805
2014-03-09 15:35:05.145,0.8891105,-0.022364186,0.3469483
2014-03-09 15:35:05.165,0.87764317,-0.012948407,0.36408216
2014-03-09 15:35:05.187,0.8637752,-0.00349652,0.38455388
2014-03-09 15:35:05.207,0.8549599,0.0077200145,0.3958817
2014-03-09 15:35:05.224,0.8452525,0.021401228,0.40992662
2014-03-09 15:35:05.241,0.83667564,0.035106402,0.421761
2014-03-09 15:35:05.262,0.8229412,0.049204927,0.44245946
2014-03-09 15:35:05.282,0.81142545,0.062353972,0.46267173
2014-03-09 15:35:05.301,0.80050325,0.07625254,0.4835314
2014-03-09 15:35:05.322,0.7956141,0.08730421,0.49461335
2014-03-09 15:35:05.342,0.78295285,0.10057744,0.5148177
2014-03-09 15:35:05.362,0.7715711,0.11349485,0.5319877
2014-03-09 15:35:05.381,0.75808203,0.1266844,0.5524402
2014-03-09 15:35:05.402,0.74893194,0.13336448,0.5703221
2014-03-09 15:35:05.422,0.73873925,0.14249091,0.58607596
2014-03-09 15:35:05.442,0.7236358,0.15303898,0.606243
2014-03-09 15:35:05.461,0.70365775,0.16490962,0.63050413
2014-03-09 15:35:05.482,0.6815243,0.17406404,0.65827125
2014-03-09 15:35:05.502,0.6693603,0.17717047,0.6771104
2014-03-09 15:35:05.522,0.65923536,0.18469484,0.69066906
2014-03-09 15:35:05.541,0.64605653,0.19596137,0.70404035
2014-03-09 15:35:05.561,0.622412,0.21711724,0.72035223
2014-03-09 15:35:05.584,0.5998837,0.2393908,0.73334044
2014-03-09 15:35:05.604,0.5908581,0.25677237,0.7355198
2014-03-09 15:35:05.621,0.5949425,0.26910457,0.7275847
2014-03-09 15:35:05.643,0.5998139,0.27536806,0.7211033
2014-03-09 15:35:05.662,0.6053766,0.2755577,0.7166126
2014-03-09 15:35:05.681,0.6182338,0.2701389,0.7084756
2014-03-09 15:35:05.701,0.63705236,0.26551986,0.69546473
2014-03-09 15:35:05.722,0.6503683,0.26482153,0.6867242
2014-03-09 15:35:05.741,0.66076404,0.26109195,0.6807921
2014-03-09 15:35:05.772,0.6586771,0.24512425,0.68777555
2014-03-09 15:35:05.793,0.65534085,0.23084885,0.69388986
2014-03-09 15:35:05.812,0.6455482,0.21959095,0.70178586
2014-03-09 15:35:05.832,0.6332229,0.20377775,0.7161289
2014-03-09 15:35:05.852,0.62771714,0.20969309,0.7239862
2014-03-09 15:35:05.875,0.617896,0.21090348,0.7349131
2014-03-09 15:35:05.896,0.6000003,0.20349135,0.7552385
2014-03-09 15:35:05.916,0.5757835,0.18354477,0.7855303
2014-03-09 15:35:05.936,0.5291173,0.1783106,0.82580227
2014-03-09 15:35:05.954,0.48835105,0.19302808,0.8507461
2014-03-09 15:35:05.974,-0.4613549,-0.22399935,-0.8578937
2014-03-09 15:35:06.012,-0.44848427,-0.2502725,-0.85471004
2014-03-09 15:35:06.023,-0.44404382,-0.25308415,-0.8531403
2014-03-09 15:35:06.035,-0.46148235,-0.26567373,-0.8362943
2014-03-09 15:35:06.054,-0.48096183,-0.28436145,-0.81545687
2014-03-09 15:35:06.076,-0.49576885,-0.3098914,-0.79325926
2014-03-09 15:35:06.097,-0.489967,-0.32959953,-0.7853556
2014-03-09 15:35:06.115,-0.47708037,-0.34188154,-0.78672373
2014-03-09 15:35:06.137,-0.4580242,-0.33517355,-0.80271745
2014-03-09 15:35:06.156,-0.44816625,-0.3332874,-0.80924773
2014-03-09 15:35:06.176,-0.44215888,-0.33466604,-0.81138694
2014-03-09 15:35:06.195,-0.43856898,-0.33343387,-0.8135418
2014-03-09 15:35:06.216,-0.43734238,-0.33111992,-0.8147553
2014-03-09 15:35:06.237,-0.43812472,-0.3377995,-0.8098477
2014-03-09 15:35:06.271,-0.43785033,-0.34785983,-0.8033827
2014-03-09 15:35:06.294,-0.43608075,-0.357721,-0.7977658
2014-03-09 15:35:06.322,-0.43305874,-0.36502537,-0.7942498
2014-03-09 15:35:06.326,-0.4308174,-0.3720431,-0.790366
2014-03-09 15:35:06.344,-0.42952472,-0.38090745,-0.7846627
2014-03-09 15:35:06.352,-0.43297368,-0.38812172,-0.7768869
2014-03-09 15:35:06.373,-0.43898818,-0.39675638,-0.76653713
2014-03-09 15:35:06.393,-0.44455442,-0.40517217,-0.75721747
2014-03-09 15:35:06.411,-0.44804698,-0.41399512,-0.7496082
2014-03-09 15:35:06.432,-0.4526877,-0.42491147,-0.73924756
2014-03-09 15:35:06.455,-0.4566492,-0.43932006,-0.7258307
2014-03-09 15:35:06.480,-0.4663564,-0.44614488,-0.7126453
2014-03-09 15:35:06.496,-0.47090098,-0.44687188,-0.7089404
2014-03-09 15:35:06.516,-0.47242936,-0.46122825,-0.69673556
2014-03-09 15:35:06.532,-0.48275676,-0.43987596,-0.704128
2014-03-09 15:35:06.552,-0.48443598,-0.4331202,-0.7082825
2014-03-09 15:35:06.573,-0.48318627,-0.4327574,-0.70831746
2014-03-09 15:35:06.596,-0.4845086,-0.42888334,-0.7081058
2014-03-09 15:35:06.615,-0.48767504,-0.42026162,-0.70955276
2014-03-09 15:35:06.632,-0.49027815,-0.4192774,-0.70593363
2014-03-09 15:35:06.651,-0.49024945,-0.41539404,-0.70710564
2014-03-09 15:35:06.673,-0.4833563,-0.43396097,-0.6986243
2014-03-09 15:35:06.693,-0.46631426,-0.4313669,-0.71279025
2014-03-09 15:35:06.714,-0.48891383,-0.43325877,-0.69324046
2014-03-09 15:35:06.735,-0.518736,-0.42913666,-0.6714173
2014-03-09 15:35:06.756,-0.51889765,-0.43653134,-0.6685413
2014-03-09 15:35:06.774,-0.5158713,-0.45242324,-0.6620213
2014-03-09 15:35:06.793,-0.5149228,-0.47079992,-0.65020657
2014-03-09 15:35:06.811,-0.51627004,-0.49119598,-0.6361503
2014-03-09 15:35:06.832,-0.51952255,-0.49845305,-0.63008857
2014-03-09 15:35:06.852,-0.5308424,-0.49567205,-0.62185305
2014-03-09 15:35:06.872,-0.539157,-0.49037513,-0.6174844
2014-03-09 15:35:06.892,-0.54600406,-0.48667476,-0.61221355
2014-03-09 15:35:06.914,-0.5454795,-0.48993078,-0.6130522
2014-03-09 15:35:06.937,-0.5459507,-0.49098602,-0.6142142
2014-03-09 15:35:06.955,-0.54807943,-0.48877385,-0.6151945
2014-03-09 15:35:06.974,-0.55038446,-0.48476937,-0.6177484
2014-03-09 15:35:07.001,-0.55049795,-0.4836922,-0.62017006
2014-03-09 15:35:07.016,-0.54984605,-0.48277602,-0.6227718
2014-03-09 15:35:07.035,-0.5491125,-0.4807294,-0.6259549
2014-03-09 15:35:07.057,-0.54920703,-0.4764069,-0.62993306
2014-03-09 15:35:07.077,-0.5495667,-0.47090608,-0.634499
2014-03-09 15:35:07.102,-0.5488898,-0.46595478,-0.63951355
2014-03-09 15:35:07.116,-0.5475024,-0.46251047,-0.64385605
2014-03-09 15:35:07.140,-0.5458563,-0.45911607,-0.6480783
2014-03-09 15:35:07.159,-0.54383427,-0.45582297,-0.6526046
2014-03-09 15:35:07.182,-0.54123336,-0.45230675,-0.6576611
2014-03-09 15:35:07.197,-0.5386227,-0.4485607,-0.66279924
2014-03-09 15:35:07.221,-0.53535706,-0.4449289,-0.66860265
2014-03-09 15:35:07.232,-0.5318581,-0.4423064,-0.6737688
2014-03-09 15:35:07.253,-0.5278758,-0.4403225,-0.67873734
2014-03-09 15:35:07.274,-0.5237241,-0.43915105,-0.68297845
2014-03-09 15:35:07.295,-0.5188836,-0.4379109,-0.68775356
2014-03-09 15:35:07.316,-0.5154081,-0.437606,-0.69024885
2014-03-09 15:35:07.334,-0.51230574,-0.43758258,-0.6923042
2014-03-09 15:35:07.353,-0.5087397,-0.43710455,-0.6949445
2014-03-09 15:35:07.379,-0.5059625,-0.43481198,-0.69797426
2014-03-09 15:35:07.414,-0.50160307,-0.4333893,-0.7016241
2014-03-09 15:35:07.423,-0.496602,-0.43261,-0.7054266
2014-03-09 15:35:07.432,-0.4933032,-0.4325394,-0.7072977
2014-03-09 15:35:07.452,-0.49064952,-0.4321362,-0.7091494
2014-03-09 15:35:07.473,-0.4879133,-0.4309956,-0.7116607
2014-03-09 15:35:07.492,-0.48506483,-0.42960644,-0.7145752
2014-03-09 15:35:07.512,-0.48242202,-0.42871177,-0.7172048
2014-03-09 15:35:07.539,-0.48093012,-0.42873174,-0.71845794
2014-03-09 15:35:07.557,-0.48060653,-0.42977417,-0.71805966
2014-03-09 15:35:07.575,-0.47998765,-0.43133926,-0.7175057
2014-03-09 15:35:07.597,-0.4789565,-0.4337768,-0.7165961
2014-03-09 15:35:07.616,-0.47819054,-0.43632227,-0.71517503
2014-03-09 15:35:07.641,-0.47757915,-0.4381801,-0.7137898
2014-03-09 15:35:07.656,-0.4771247,-0.43879446,-0.7130768
2014-03-09 15:35:07.676,-0.47690487,-0.43836686,-0.71320504
2014-03-09 15:35:07.697,-0.47721887,-0.43798035,-0.7131456
2014-03-09 15:35:07.716,-0.47773585,-0.43816116,-0.71297157
2014-03-09 15:35:07.736,-0.47865272,-0.43899328,-0.71223456
2014-03-09 15:35:07.757,-0.48010612,-0.4411987,-0.7102841
2014-03-09 15:35:07.777,-0.48298696,-0.44321236,-0.708017
2014-03-09 15:35:07.797,-0.48730475,-0.4442102,-0.7060372
2014-03-09 15:35:07.815,-0.49077412,-0.44398567,-0.7055066
2014-03-09 15:35:07.837,-0.49457934,-0.4438503,-0.70498186
