Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:35:02.251,-7.965738,-1.2541236,-5.5807323
2014-03-09 15:35:02.271,-7.2313457,0.5183775,-6.6037345
2014-03-09 15:35:02.292,-5.588272,1.9824244,-7.810992
2014-03-09 15:35:02.311,-4.575049,1.2498423,-8.583545
2014-03-09 15:35:02.332,-8.285594,-0.28711778,-5.2380233
2014-03-09 15:35:02.351,-8.707564,-1.3542218,-4.302882
2014-03-09 15:35:02.372,-8.1054,4.036333,-3.765751
2014-03-09 15:35:02.392,-5.750042,6.0902133,-5.1006575
2014-03-09 15:35:02.412,-5.178579,5.5868335,-6.1757584
2014-03-09 15:35:02.431,-5.085051,5.324431,-6.477892
2014-03-09 15:35:02.452,-6.410136,7.1448812,-2.0077884
2014-03-09 15:35:02.471,-7.2146425,6.4675045,1.5135037
2014-03-09 15:35:02.490,-7.0576935,6.80323,-0.2746569
2014-03-09 15:35:02.510,-6.1451354,6.7863812,-3.5146422
2014-03-09 15:35:02.531,-4.0591445,5.4655633,-7.058424
2014-03-09 15:35:02.550,-3.0367281,5.8162885,-7.288308
2014-03-09 15:35:02.571,-3.0284035,2.8171372,-8.891733
2014-03-09 15:35:02.591,-3.695862,2.2096522,-8.810699
2014-03-09 15:35:02.611,-2.869086,3.4026659,-8.738455
2014-03-09 15:35:02.634,-2.3938813,-0.19287206,-9.508024
2014-03-09 15:35:02.651,-3.7575336,3.8602028,-8.194519
2014-03-09 15:35:02.671,-3.8252556,2.6450393,-8.633747
2014-03-09 15:35:02.694,-3.5653117,3.514729,-8.432415
2014-03-09 15:35:02.713,-3.7260623,4.566033,-7.838252
2014-03-09 15:35:02.732,-4.732787,4.1023636,-7.5459743
2014-03-09 15:35:02.753,-3.7396135,4.68167,-7.763222
2014-03-09 15:35:02.773,-1.198843,5.3615513,-8.123235
2014-03-09 15:35:02.794,-0.15781215,5.069705,-8.393066
2014-03-09 15:35:02.811,-0.19565402,4.7339416,-8.586148
2014-03-09 15:35:02.834,-0.8931751,4.8231535,-8.49175
2014-03-09 15:35:02.853,-1.7373058,4.742176,-8.406184
2014-03-09 15:35:02.873,-1.3775907,5.364176,-8.093099
2014-03-09 15:35:02.892,-0.9360005,5.729713,-7.9034595
2014-03-09 15:35:02.913,0.0828345,5.91322,-7.822874
2014-03-09 15:35:02.934,0.15375294,5.8570538,-7.8639483
2014-03-09 15:35:02.951,0.3939416,5.7718887,-7.918364
2014-03-09 15:35:02.974,0.9650149,5.6837606,-7.933095
2014-03-09 15:35:02.994,1.1468093,5.4997993,-8.037875
2014-03-09 15:35:03.013,1.920049,5.627939,-7.7980833
2014-03-09 15:35:03.032,2.277738,5.3989124,-7.863462
2014-03-09 15:35:03.051,2.9267058,4.8832197,-7.9849205
2014-03-09 15:35:03.073,2.510317,4.772832,-8.190773
2014-03-09 15:35:03.094,2.474586,4.976596,-8.079622
2014-03-09 15:35:03.112,2.4252589,4.790435,-8.20611
2014-03-09 15:35:03.134,2.5962613,4.721563,-8.193697
2014-03-09 15:35:03.153,3.1836727,4.8215904,-7.9238167
2014-03-09 15:35:03.173,2.877316,5.185951,-7.8100796
2014-03-09 15:35:03.192,1.7628218,4.6909647,-8.429573
2014-03-09 15:35:03.213,1.6945246,4.19696,-8.699684
2014-03-09 15:35:03.234,1.4574271,4.0072703,-8.831085
2014-03-09 15:35:03.254,1.2855253,3.6771505,-8.999799
2014-03-09 15:35:03.272,1.3634689,3.65792,-8.996163
2014-03-09 15:35:03.295,1.7583411,3.630082,-8.938744
2014-03-09 15:35:03.314,1.6853602,3.7061348,-8.921576
2014-03-09 15:35:03.334,2.1274035,3.7569203,-8.805117
2014-03-09 15:35:03.352,2.234064,3.637939,-8.828632
2014-03-09 15:35:03.394,1.73466,3.4985394,-8.995641
2014-03-09 15:35:03.410,2.1182597,3.4186747,-8.94405
2014-03-09 15:35:03.423,2.598201,3.7104456,-8.697837
2014-03-09 15:35:03.441,2.6151931,3.7833278,-8.661268
2014-03-09 15:35:03.460,2.638122,3.6207426,-8.723584
2014-03-09 15:35:03.480,2.635016,3.5583022,-8.750174
2014-03-09 15:35:03.500,2.6493013,3.3833542,-8.815015
2014-03-09 15:35:03.521,2.4731162,3.423584,-8.850603
2014-03-09 15:35:03.540,2.544932,3.393014,-8.842011
2014-03-09 15:35:03.561,2.6412115,3.337831,-8.834776
2014-03-09 15:35:03.581,2.6873126,3.2232575,-8.863371
2014-03-09 15:35:03.600,2.4591475,3.2379973,-8.924032
2014-03-09 15:35:03.620,2.2957356,3.1079197,-9.01337
2014-03-09 15:35:03.641,2.4309757,3.1934807,-8.947761
2014-03-09 15:35:03.661,2.70819,3.187508,-8.869942
2014-03-09 15:35:03.680,2.94423,3.4138815,-8.709037
2014-03-09 15:35:03.700,2.8841617,3.6251311,-8.64352
2014-03-09 15:35:03.726,2.711486,3.4762287,-8.759799
2014-03-09 15:35:03.745,2.5961485,3.3976223,-8.825336
2014-03-09 15:35:03.762,2.4107926,3.6025534,-8.796595
2014-03-09 15:35:03.784,2.198485,3.72245,-8.802295
2014-03-09 15:35:03.816,2.033897,3.8216262,-8.799365
2014-03-09 15:35:03.831,1.8791537,3.7777493,-8.852557
2014-03-09 15:35:03.844,1.988965,3.7400134,-8.844586
2014-03-09 15:35:03.860,2.2292588,3.6201355,-8.837162
2014-03-09 15:35:03.880,2.2449274,3.5302703,-8.869492
2014-03-09 15:35:03.900,2.1425538,3.4342175,-8.9323015
2014-03-09 15:35:03.923,2.1071618,3.2960637,-8.992563
2014-03-09 15:35:03.944,2.2439828,3.2317398,-8.982805
2014-03-09 15:35:03.963,2.326855,3.1848047,-8.978482
2014-03-09 15:35:03.983,2.4994557,3.196653,-8.927738
2014-03-09 15:35:04.001,2.3164992,3.1494608,-8.993614
2014-03-09 15:35:04.026,2.154416,3.1028006,-9.049945
2014-03-09 15:35:04.044,2.0029998,3.0567458,-9.100258
2014-03-09 15:35:04.063,1.8658777,3.014672,-9.143339
2014-03-09 15:35:04.081,1.7392834,2.9786274,-9.180037
2014-03-09 15:35:04.103,1.6219655,2.9505537,-9.21053
2014-03-09 15:35:04.123,1.5097407,2.926373,-9.237283
2014-03-09 15:35:04.144,1.4048154,2.9119022,-9.258387
2014-03-09 15:35:04.161,1.3033739,2.9068596,-9.274792
2014-03-09 15:35:04.185,1.226566,2.9245892,-9.279694
2014-03-09 15:35:04.204,1.1439745,2.9502895,-9.282105
2014-03-09 15:35:04.221,1.0629333,2.9875236,-9.279829
2014-03-09 15:35:04.242,1.0186067,3.0321186,-9.270332
2014-03-09 15:35:04.263,0.9466516,3.0103705,-9.285037
2014-03-09 15:35:04.284,0.7911314,2.9662685,-9.313738
2014-03-09 15:35:04.301,0.61844134,2.9845905,-9.3209505
2014-03-09 15:35:04.323,0.42390034,3.098834,-9.294511
2014-03-09 15:35:04.341,0.28868732,3.1744807,-9.274142
2014-03-09 15:35:04.361,0.23494376,3.214899,-9.261728
2014-03-09 15:35:04.380,0.24767464,3.2418118,-9.25201
2014-03-09 15:35:04.401,0.18920814,3.242736,-9.253066
2014-03-09 15:35:04.422,0.07560045,3.204535,-9.267989
2014-03-09 15:35:04.443,0.019580754,3.1566591,-9.284692
2014-03-09 15:35:04.463,0.054344464,3.1823885,-9.275765
2014-03-09 15:35:04.484,0.17188108,3.3235068,-9.224704
2014-03-09 15:35:04.503,0.33948454,3.4976175,-9.155424
2014-03-09 15:35:04.524,0.5201796,3.786037,-9.031376
2014-03-09 15:35:04.543,0.77103233,4.201821,-8.827266
2014-03-09 15:35:04.563,1.1133505,4.5946355,-8.5918665
2014-03-09 15:35:04.581,1.3829043,4.8506947,-8.410036
2014-03-09 15:35:04.601,1.7527735,5.0497055,-8.221841
2014-03-09 15:35:04.620,2.2175705,4.994654,-8.14286
2014-03-09 15:35:04.641,2.5635765,5.1344123,-7.9521246
2014-03-09 15:35:04.661,2.6820247,5.441859,-7.70476
2014-03-09 15:35:04.680,2.6068373,5.647618,-7.5815043
2014-03-09 15:35:04.700,2.2752335,5.7700105,-7.596097
2014-03-09 15:35:04.725,1.9874508,6.1431365,-7.381214
2014-03-09 15:35:04.744,1.8090751,6.5398293,-7.080133
2014-03-09 15:35:04.763,1.814571,7.1206527,-6.494152
2014-03-09 15:35:04.782,1.8297801,7.444294,-6.1159444
2014-03-09 15:35:04.804,1.8387989,7.6424537,-5.863627
2014-03-09 15:35:04.824,1.7311766,7.8453174,-5.623557
2014-03-09 15:35:04.843,1.4918686,8.186693,-5.1887183
2014-03-09 15:35:04.864,1.9795297,8.500219,-4.471925
2014-03-09 15:35:04.884,4.155019,8.881995,-0.12781923
2014-03-09 15:35:04.904,4.295303,7.649765,-4.38199
2014-03-09 15:35:04.922,-1.2326846,6.9017897,-6.856836
2014-03-09 15:35:04.944,3.662305,3.4298534,-8.425795
2014-03-09 15:35:04.964,4.2317367,1.164527,-8.769643
2014-03-09 15:35:04.984,4.6497703,-0.05983515,-8.6340275
2014-03-09 15:35:05.002,4.6280394,-0.47991288,-8.632574
2014-03-09 15:35:05.024,4.832124,0.31686693,-8.527636
2014-03-09 15:35:05.044,5.3175516,1.3408526,-8.129953
2014-03-09 15:35:05.063,5.669119,2.5193279,-7.5950294
2014-03-09 15:35:05.082,5.984426,3.7203722,-6.8202534
2014-03-09 15:35:05.103,6.10647,4.391478,-6.292561
2014-03-09 15:35:05.123,6.13506,4.756794,-5.992023
2014-03-09 15:35:05.143,6.18079,5.038757,-5.707816
2014-03-09 15:35:05.161,6.346224,5.26917,-5.3039308
2014-03-09 15:35:05.184,6.5372405,5.4893403,-4.82722
2014-03-09 15:35:05.204,6.5876436,5.678331,-4.530988
2014-03-09 15:35:05.223,6.652235,5.8438997,-4.2150903
2014-03-09 15:35:05.240,6.681712,5.995296,-3.9473457
2014-03-09 15:35:05.261,6.800933,6.123886,-3.523595
2014-03-09 15:35:05.281,6.933278,6.16175,-3.1832228
2014-03-09 15:35:05.300,7.074524,6.152385,-2.8757005
2014-03-09 15:35:05.320,7.138248,6.132592,-2.7580976
2014-03-09 15:35:05.341,7.246009,6.1508946,-2.4150045
2014-03-09 15:35:05.360,7.316401,6.1755047,-2.1222181
2014-03-09 15:35:05.380,7.4123816,6.1692615,-1.7796584
2014-03-09 15:35:05.400,7.5668254,6.0441566,-1.5432761
2014-03-09 15:35:05.420,7.651094,5.996123,-1.2952487
2014-03-09 15:35:05.441,7.727174,5.96732,-0.92319125
2014-03-09 15:35:05.460,7.786014,5.9461403,-0.43795273
2014-03-09 15:35:05.480,7.88361,5.831688,0.10250702
2014-03-09 15:35:05.500,8.023488,5.6241717,0.40339524
2014-03-09 15:35:05.520,8.08629,5.5141177,0.61382747
2014-03-09 15:35:05.540,8.07435,5.4975777,0.8671052
2014-03-09 15:35:05.560,7.874914,5.70154,1.2839524
2014-03-09 15:35:05.582,7.6317706,5.9402986,1.6246021
2014-03-09 15:35:05.602,7.467726,6.1340933,1.6662416
2014-03-09 15:35:05.620,7.3798027,6.294729,1.4440523
2014-03-09 15:35:05.641,7.3451886,6.3736477,1.2630128
2014-03-09 15:35:05.661,7.3742833,6.3651114,1.1294746
2014-03-09 15:35:05.680,7.493621,6.264467,0.87891024
2014-03-09 15:35:05.700,7.6481786,6.120485,0.46411917
2014-03-09 15:35:05.721,7.7838855,5.963495,0.13514994
2014-03-09 15:35:05.740,7.910527,5.7952695,-0.09371552
2014-03-09 15:35:05.771,8.011586,5.6542697,0.11882921
2014-03-09 15:35:05.790,8.062708,5.5721483,0.3380784
2014-03-09 15:35:05.810,7.997194,5.6340723,0.68739337
2014-03-09 15:35:05.831,8.049371,5.486893,1.1278312
2014-03-09 15:35:05.850,8.113353,5.372633,1.2160248
2014-03-09 15:35:05.872,8.147859,5.262313,1.4459751
2014-03-09 15:35:05.892,8.217341,4.990645,1.9336938
2014-03-09 15:35:05.913,8.3917055,4.331419,2.6435726
2014-03-09 15:35:05.934,8.292572,3.711157,3.6920128
2014-03-09 15:35:05.952,8.065257,3.431697,4.39835
2014-03-09 15:35:05.971,7.901356,3.4837017,4.6478806
2014-03-09 15:35:06.006,7.8887253,3.531602,4.6331625
2014-03-09 15:35:06.017,7.948977,3.3245149,4.6831374
2014-03-09 15:35:06.032,8.250121,3.1753833,4.2453284
2014-03-09 15:35:06.052,8.5353775,3.1222415,3.6836593
2014-03-09 15:35:06.073,8.747009,3.167818,3.1024442
2014-03-09 15:35:06.094,8.748125,3.2916682,2.967423
2014-03-09 15:35:06.112,8.64389,3.485756,3.0500896
2014-03-09 15:35:06.134,8.414626,3.632305,3.4886663
2014-03-09 15:35:06.154,8.3041,3.6886976,3.688605
2014-03-09 15:35:06.173,8.249416,3.723376,3.775447
2014-03-09 15:35:06.193,8.214881,3.7196589,3.853605
2014-03-09 15:35:06.213,8.208322,3.6805012,3.9048357
2014-03-09 15:35:06.234,8.252044,3.6885653,3.8037696
2014-03-09 15:35:06.254,8.29505,3.7242713,3.6731915
2014-03-09 15:35:06.277,8.318858,3.7740054,3.567057
2014-03-09 15:35:06.306,8.320924,3.8180077,3.5150294
2014-03-09 15:35:06.325,8.331158,3.8534343,3.451554
2014-03-09 15:35:06.343,8.357955,3.8913944,3.3424604
2014-03-09 15:35:06.350,8.436052,3.8627539,3.1753025
2014-03-09 15:35:06.371,8.542116,3.8160017,2.9395192
2014-03-09 15:35:06.392,8.625676,3.7973986,2.7106922
2014-03-09 15:35:06.410,8.672535,3.8299458,2.5077941
2014-03-09 15:35:06.430,8.73737,3.844914,2.2461956
2014-03-09 15:35:06.453,8.807081,3.856908,1.9313089
2014-03-09 15:35:06.476,8.924419,3.7209105,1.6370518
2014-03-09 15:35:06.493,8.963346,3.6680818,1.5407776
2014-03-09 15:35:06.512,8.99267,3.7044191,1.2568004
2014-03-09 15:35:06.531,9.071235,3.4362023,1.4406966
2014-03-09 15:35:06.551,9.07255,3.3963332,1.5245167
2014-03-09 15:35:06.571,9.076128,3.3731523,1.5543945
2014-03-09 15:35:06.594,9.106682,3.2703907,1.594768
2014-03-09 15:35:06.612,9.148435,3.108198,1.6779803
2014-03-09 15:35:06.630,9.1926775,2.9935758,1.6442578
2014-03-09 15:35:06.650,9.203651,2.9231172,1.7083827
2014-03-09 15:35:06.672,9.1760845,3.1027074,1.5307118
2014-03-09 15:35:06.692,9.0347,3.3112361,1.8921658
2014-03-09 15:35:06.712,9.234427,2.9718153,1.4366759
2014-03-09 15:35:06.732,9.438297,2.4996028,0.91701317
2014-03-09 15:35:06.753,9.418286,2.6163025,0.78817195
2014-03-09 15:35:06.773,9.373885,2.8236327,0.57251376
2014-03-09 15:35:06.791,9.343497,2.9668827,0.25893384
2014-03-09 15:35:06.810,9.2913475,3.133337,-0.15314503
2014-03-09 15:35:06.831,9.264356,3.1956885,-0.3600839
2014-03-09 15:35:06.851,9.322369,2.9955347,-0.539061
2014-03-09 15:35:06.870,9.375581,2.8098812,-0.6111112
2014-03-09 15:35:06.890,9.423275,2.6271212,-0.6859309
2014-03-09 15:35:06.911,9.386393,2.7427657,-0.7370678
2014-03-09 15:35:06.934,9.361478,2.8185341,-0.76745623
2014-03-09 15:35:06.951,9.362365,2.8147209,-0.77062434
2014-03-09 15:35:06.971,9.365515,2.8114474,-0.7438231
2014-03-09 15:35:06.996,9.352043,2.860575,-0.72581255
2014-03-09 15:35:07.014,9.339414,2.9092245,-0.69437665
2014-03-09 15:35:07.032,9.333169,2.9415784,-0.63988954
2014-03-09 15:35:07.054,9.337461,2.9440973,-0.56078184
2014-03-09 15:35:07.074,9.345414,2.9353313,-0.46632603
2014-03-09 15:35:07.099,9.347616,2.94318,-0.36076516
2014-03-09 15:35:07.112,9.344227,2.9637642,-0.26820728
2014-03-09 15:35:07.135,9.341938,2.9781137,-0.17154987
2014-03-09 15:35:07.155,9.336011,3.0007467,-0.06924188
2014-03-09 15:35:07.180,9.327868,3.0263622,0.04873948
2014-03-09 15:35:07.194,9.319195,3.0486126,0.17022242
2014-03-09 15:35:07.215,9.302715,3.0884092,0.30265403
2014-03-09 15:35:07.231,9.282731,3.1342657,0.4215309
2014-03-09 15:35:07.251,9.258957,3.186215,0.5386451
2014-03-09 15:35:07.272,9.234992,3.2357328,0.64448303
2014-03-09 15:35:07.293,9.205617,3.2927296,0.7647975
2014-03-09 15:35:07.313,9.189481,3.3192327,0.84053606
2014-03-09 15:35:07.332,9.174124,3.3450835,0.90347385
2014-03-09 15:35:07.351,9.156192,3.37166,0.9830884
2014-03-09 15:35:07.375,9.146544,3.36897,1.0775644
2014-03-09 15:35:07.412,9.123971,3.3929834,1.1879402
2014-03-09 15:35:07.422,9.0933275,3.434262,1.2990876
2014-03-09 15:35:07.430,9.076465,3.453518,1.3643332
2014-03-09 15:35:07.451,9.060803,3.4711726,1.4223826
2014-03-09 15:35:07.471,9.042382,3.488991,1.4942077
2014-03-09 15:35:07.491,9.020127,3.5123312,1.5720143
2014-03-09 15:35:07.511,8.996313,3.5434802,1.6372256
2014-03-09 15:35:07.535,8.981179,3.5688004,1.6650784
2014-03-09 15:35:07.554,8.978034,3.5820086,1.6536264
2014-03-09 15:35:07.572,8.97283,3.6017888,1.6388545
2014-03-09 15:35:07.595,8.965301,3.6303525,1.6168892
2014-03-09 15:35:07.614,8.963307,3.6480548,1.5878277
2014-03-09 15:35:07.635,8.966619,3.6487412,1.5674238
2014-03-09 15:35:07.653,8.971532,3.6375318,1.5653663
2014-03-09 15:35:07.674,8.973875,3.6267815,1.5768349
2014-03-09 15:35:07.694,8.977666,3.6170511,1.5776027
2014-03-09 15:35:07.714,8.977734,3.622435,1.5648124
2014-03-09 15:35:07.733,8.979021,3.6327066,1.5332991
2014-03-09 15:35:07.754,8.983356,3.6489694,1.4678959
2014-03-09 15:35:07.774,8.990422,3.666374,1.3785493
2014-03-09 15:35:07.794,8.998547,3.682483,1.2790111
2014-03-09 15:35:07.811,8.998747,3.7031584,1.216367
2014-03-09 15:35:07.835,8.995468,3.7336981,1.145186
2014-03-09 15:35:07.854,8.984097,3.7827137,1.0711992
2014-03-09 15:35:07.871,8.966417,3.8375785,1.0231155
2014-03-09 15:35:07.893,8.970731,3.890254,0.74985915
2014-03-09 15:35:07.914,8.915535,4.05526,0.4883578
2014-03-09 15:35:07.931,8.826784,4.2602425,0.329521
2014-03-09 15:35:07.950,8.671012,4.57673,0.19361411
2014-03-09 15:35:07.970,8.407677,5.047807,-0.031939447
2014-03-09 15:35:07.991,8.341335,5.065863,-0.9641303
2014-03-09 15:35:08.010,8.159479,5.1812067,-1.657828
2014-03-09 15:35:08.031,7.6434784,5.804021,-2.0151827
2014-03-09 15:35:08.051,7.097412,6.2750807,-2.5338686
2014-03-09 15:35:08.071,6.671451,6.601895,-2.8420224
2014-03-09 15:35:08.095,6.0844035,7.025156,-3.130108
2014-03-09 15:35:08.111,5.586756,7.4281645,-3.127448
2014-03-09 15:35:08.134,5.195717,7.7573295,-2.9997904
2014-03-09 15:35:08.153,4.938624,7.9788356,-2.8493097
2014-03-09 15:35:08.173,4.907915,8.116201,-2.491989
2014-03-09 15:35:08.192,5.0193877,8.179031,-2.0197945
2014-03-09 15:35:08.214,6.2425327,7.458337,-1.2547505
2014-03-09 15:35:08.234,6.9089336,6.90483,-0.8719851
2014-03-09 15:35:08.253,6.7709193,6.9772954,-1.281557
2014-03-09 15:35:08.271,7.022153,6.4610806,-2.2614574
2014-03-09 15:35:08.294,6.5267515,6.7751613,-2.7693167
2014-03-09 15:35:08.314,6.6817355,6.753163,-2.4330163
2014-03-09 15:35:08.332,7.075057,6.512218,-1.9248265
2014-03-09 15:35:08.351,7.3573956,6.1808057,-1.9587653
2014-03-09 15:35:08.374,7.7694473,5.581564,-2.1569
2014-03-09 15:35:08.400,8.189214,4.922603,-2.2079742
2014-03-09 15:35:08.420,8.385578,4.5102973,-2.3472776
2014-03-09 15:35:08.430,8.529803,4.353083,-2.1127074
2014-03-09 15:35:08.451,8.535969,4.3247733,-2.1456876
2014-03-09 15:35:08.471,8.427348,4.3979683,-2.4099858
2014-03-09 15:35:08.491,8.205598,4.801983,-2.4040565
2014-03-09 15:35:08.510,7.985966,5.192346,-2.331152
2014-03-09 15:35:08.531,7.7977314,5.4924836,-2.2799993
2014-03-09 15:35:08.552,7.51874,5.8715324,-2.2724512
2014-03-09 15:35:08.573,7.344396,6.089878,-2.267954
2014-03-09 15:35:08.592,7.6717587,5.695951,-2.2069552
2014-03-09 15:35:08.616,7.9524255,5.308202,-2.17998
2014-03-09 15:35:08.629,7.958118,5.317926,-2.1350408
2014-03-09 15:35:08.650,8.046097,5.216412,-2.0542047
2014-03-09 15:35:08.672,8.121862,5.1181912,-2.002467
2014-03-09 15:35:08.692,7.8858023,5.5004044,-1.9313284
2014-03-09 15:35:08.715,7.6677947,5.8405313,-1.806517
2014-03-09 15:35:08.731,7.524794,6.0563893,-1.6935257
2014-03-09 15:35:08.753,7.773169,5.764029,-1.5887685
2014-03-09 15:35:08.783,8.124635,5.2991486,-1.4421307
2014-03-09 15:35:08.809,8.329973,5.0064044,-1.3106533
2014-03-09 15:35:08.830,8.285998,5.096693,-1.2394863
2014-03-09 15:35:08.834,8.22804,5.195916,-1.2133427
2014-03-09 15:35:08.851,8.466499,4.796774,-1.2164447
2014-03-09 15:35:08.870,8.763627,4.2389693,-1.1833713
2014-03-09 15:35:08.890,8.918757,3.9188342,-1.1264374
2014-03-09 15:35:08.911,8.949337,3.8830903,-1.000693
2014-03-09 15:35:08.931,9.196989,3.3018684,-0.8266919
2014-03-09 15:35:08.953,9.442334,2.5633183,-0.6649246
2014-03-09 15:35:08.971,9.446738,2.6180332,-0.27467152
2014-03-09 15:35:08.994,9.361521,2.9206493,0.046084292
2014-03-09 15:35:09.014,9.424641,2.6927876,0.30891836
2014-03-09 15:35:09.030,9.528592,2.2716687,0.46454614
2014-03-09 15:35:09.050,9.75695,0.8670503,0.4696084
2014-03-09 15:35:09.071,9.795041,0.23331338,0.41607088
2014-03-09 15:35:09.091,9.795842,0.008268939,0.4602036
2014-03-09 15:35:09.117,9.784796,-0.40217444,0.5161384
2014-03-09 15:35:09.136,9.70887,-1.2220254,0.6440939
2014-03-09 15:35:09.151,9.615549,-1.7697084,0.761401
2014-03-09 15:35:09.172,9.455748,-2.4351928,0.91052216
2014-03-09 15:35:09.191,9.287265,-2.9760873,1.0295601
2014-03-09 15:35:09.214,9.245489,-3.0965269,1.0501662
2014-03-09 15:35:09.233,9.280812,-2.9306104,1.2035155
2014-03-09 15:35:09.252,9.282463,-2.731031,1.5961721
2014-03-09 15:35:09.272,9.14509,-2.4282708,2.5770535
2014-03-09 15:35:09.294,8.888482,-2.3227894,3.4307332
2014-03-09 15:35:09.313,8.6887,-2.1270056,4.0190454
2014-03-09 15:35:09.330,8.5693035,-1.8551106,4.392718
2014-03-09 15:35:09.350,8.447949,-1.6269675,4.706963
2014-03-09 15:35:09.372,8.351421,-1.4962945,4.91785
2014-03-09 15:35:09.391,8.253833,-1.4265924,5.0999455
2014-03-09 15:35:09.415,8.157369,-1.3234476,5.2797923
2014-03-09 15:35:09.431,8.095984,-1.2540344,5.3900666
2014-03-09 15:35:09.454,8.068602,-1.1680005,5.450124
2014-03-09 15:35:09.473,8.080658,-0.5942729,5.524512
2014-03-09 15:35:09.493,8.105505,0.18220249,5.517062
2014-03-09 15:35:09.521,8.161685,1.2076347,5.30084
2014-03-09 15:35:09.531,8.210599,2.1471767,4.913865
2014-03-09 15:35:09.551,8.135847,2.8876805,4.651845
2014-03-09 15:35:09.570,7.895467,3.4035387,4.716769
2014-03-09 15:35:09.591,7.53144,3.4699833,5.235171
2014-03-09 15:35:09.612,6.368836,1.8869638,7.2144084
2014-03-09 15:35:09.632,5.7241273,0.5915315,7.940709
2014-03-09 15:35:09.652,5.2307224,-1.0322655,8.230696
2014-03-09 15:35:09.674,5.026955,-4.154053,7.3242025
2014-03-09 15:35:09.694,4.959279,-5.607996,6.334534
2014-03-09 15:35:09.714,5.753572,-7.3956614,2.8932724
2014-03-09 15:35:09.732,5.7861185,-7.872533,-0.84523386
2014-03-09 15:35:09.753,4.5815177,-8.110195,3.0667298
2014-03-09 15:35:09.775,4.6198163,-8.232493,2.6558895
2014-03-09 15:35:09.793,5.079665,-8.282105,1.3319522
2014-03-09 15:35:09.813,5.715126,-7.9638753,-0.29051834
2014-03-09 15:35:09.833,5.761989,-6.9483447,-3.8328032
2014-03-09 15:35:09.853,5.1494803,-5.982906,-5.818772
2014-03-09 15:35:09.872,5.5543785,-5.8895326,-5.5346775
2014-03-09 15:35:09.893,5.880298,-5.726951,-5.366053
2014-03-09 15:35:09.914,6.3652916,-5.6666837,-4.8520226
2014-03-09 15:35:09.933,6.7910357,-5.487954,-4.464817
2014-03-09 15:35:09.952,7.1760077,-5.3036394,-4.0677643
2014-03-09 15:35:09.973,7.498828,-5.0928125,-3.7418225
2014-03-09 15:35:09.996,7.8778076,-4.7192082,-3.4408731
2014-03-09 15:35:10.014,8.208597,-4.3609533,-3.125921
2014-03-09 15:35:10.032,8.532561,-3.9351032,-2.8072696
2014-03-09 15:35:10.053,8.803991,-3.5907106,-2.4014452
2014-03-09 15:35:10.073,9.037563,-3.3209772,-1.8611645
2014-03-09 15:35:10.095,9.232561,-3.0694401,-1.2283168
2014-03-09 15:35:10.111,9.374658,-2.7730653,-0.77219915
2014-03-09 15:35:10.131,9.471178,-2.4967484,-0.4831414
2014-03-09 15:35:10.150,9.5519495,-2.2184885,-0.09462438
2014-03-09 15:35:10.171,9.615039,-1.8840978,0.4142528
2014-03-09 15:35:10.190,9.673288,-1.3306425,0.9095354
2014-03-09 15:35:10.211,9.706336,-0.6012421,1.2633004
2014-03-09 15:35:10.230,9.710026,0.07957447,1.3709286
2014-03-09 15:35:10.250,9.698595,0.55444473,1.3417215
2014-03-09 15:35:10.270,9.686034,0.81680214,1.2976737
2014-03-09 15:35:10.292,9.679802,0.874404,1.3066255
2014-03-09 15:35:10.311,9.675661,0.8300411,1.3649269
2014-03-09 15:35:10.331,9.675522,0.7184977,1.4277325
2014-03-09 15:35:10.356,9.681973,0.52982366,1.4659688
2014-03-09 15:35:10.374,9.690053,0.33803603,1.4693514
2014-03-09 15:35:10.396,9.693077,0.18395548,1.4767525
2014-03-09 15:35:10.413,9.6833935,0.051175624,1.5490805
2014-03-09 15:35:10.431,9.649212,0.001529913,1.7501693
2014-03-09 15:35:10.452,9.629601,-0.12170835,1.8510463
2014-03-09 15:35:10.471,9.605289,-0.3296428,1.9493967
2014-03-09 15:35:10.490,9.589649,-0.5744623,1.9695215
2014-03-09 15:35:10.510,9.581113,-0.793027,1.9348859
2014-03-09 15:35:10.532,9.575915,-0.9617877,1.8834046
