Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:35:01.173,-3.0567696,12.63025,2.5082128
2014-03-09 15:35:01.192,-5.4464746,2.0818288,9.414655
2014-03-09 15:35:01.214,-4.1856484,9.447642,6.041457
2014-03-09 15:35:01.230,-7.064046,16.064535,12.238074
2014-03-09 15:35:01.251,-11.22526,1.6163495,23.239758
2014-03-09 15:35:01.270,-32.69473,-18.757229,-6.291912
2014-03-09 15:35:01.291,-4.376239,-9.145874,6.790378
2014-03-09 15:35:01.311,9.617462,-2.575408,3.8374555
2014-03-09 15:35:01.330,10.840415,-11.972959,-0.71959925
2014-03-09 15:35:01.349,-4.586376,-5.6138515,-0.6731735
2014-03-09 15:35:01.387,-6.8160343,2.1612413,1.6444492
2014-03-09 15:35:01.390,-4.7305403,0.4728097,3.386637
2014-03-09 15:35:01.410,-2.2553146,-2.389705,4.9284606
2014-03-09 15:35:01.429,0.35185838,-4.75131,5.81055
2014-03-09 15:35:01.449,2.8490756,-8.671843,2.6169467
2014-03-09 15:35:01.469,0.71593404,-1.9877555,0.8564331
2014-03-09 15:35:01.490,1.1814134,5.304754,0.25411993
2014-03-09 15:35:01.509,1.5247196,-2.547308,0.12950343
2014-03-09 15:35:01.529,0.35430184,-1.9254472,1.382999
2014-03-09 15:35:01.549,1.2596041,-3.7995818,0.87109387
2014-03-09 15:35:01.570,-1.3267993,-5.93761,0.93218035
2014-03-09 15:35:01.590,-3.0225613,-4.3579125,2.144137
2014-03-09 15:35:01.610,-1.0299188,-5.235115,1.4453071
2014-03-09 15:35:01.630,-0.5571091,-18.30763,-0.5375614
2014-03-09 15:35:01.649,-3.1764994,-6.0035834,-2.6584857
2014-03-09 15:35:01.669,3.3096678,-1.210735,-0.5204572
2014-03-09 15:35:01.691,-1.4880677,-1.3671165,1.7983873
2014-03-09 15:35:01.710,-0.44348818,-3.1202996,2.9956832
2014-03-09 15:35:01.730,-0.87109387,2.0463986,3.4122932
2014-03-09 15:35:01.750,-1.1239921,-10.730459,3.3988543
2014-03-09 15:35:01.772,2.7085764,-2.3457224,2.9749138
2014-03-09 15:35:01.792,-1.3267993,2.0341814,0.36041048
2014-03-09 15:35:01.810,1.4330899,-1.0005972,-0.41172317
2014-03-09 15:35:01.832,-1.0531317,-4.6437974,0.48380527
2014-03-09 15:35:01.854,-5.1214943,-1.894904,-0.57787853
2014-03-09 15:35:01.873,0.8979719,3.3499851,-0.72326446
2014-03-09 15:35:01.891,3.119078,-0.9786061,2.4544566
2014-03-09 15:35:01.913,-0.5045747,6.7427306,0.111177474
2014-03-09 15:35:01.933,2.6181684,-3.7103956,0.8002335
2014-03-09 15:35:01.953,0.8038987,4.910135,0.79412484
2014-03-09 15:35:01.970,-1.5283848,4.6108108,-0.1966986
2014-03-09 15:35:01.993,-0.39950588,-3.7030652,-3.281568
2014-03-09 15:35:02.012,2.6230555,4.679228,-0.6963864
2014-03-09 15:35:02.031,-0.5326745,-2.9553661,2.2455406
2014-03-09 15:35:02.050,1.3329079,-0.21746802,5.7348027
2014-03-09 15:35:02.072,-1.8289305,-0.6377433,5.8545327
2014-03-09 15:35:02.096,-1.9437732,1.4990633,4.183205
2014-03-09 15:35:02.111,1.2217305,0.8014552,3.7470474
2014-03-09 15:35:02.130,1.4123205,-0.04520403,2.4397957
2014-03-09 15:35:02.152,-0.70371675,1.627345,1.1508701
2014-03-09 15:35:02.172,0.37507126,0.33475417,1.9877555
2014-03-09 15:35:02.189,-0.6719518,-0.9993755,2.1111503
2014-03-09 15:35:02.209,-1.4465289,3.4025195,2.0769417
2014-03-09 15:35:02.230,-1.4379768,1.2730432,2.502104
2014-03-09 15:35:02.250,-1.3329079,-5.298645,4.256509
2014-03-09 15:35:02.270,-2.4556782,3.2436945,4.7171016
2014-03-09 15:35:02.291,0.94806284,2.3335052,2.6438248
2014-03-09 15:35:02.310,0.09162979,-4.9076915,1.9230038
2014-03-09 15:35:02.331,-2.796541,-3.8655553,2.1465805
2014-03-09 15:35:02.349,-0.48991394,-2.239432,2.420248
2014-03-09 15:35:02.371,0.29077184,-0.09285152,2.1551325
2014-03-09 15:35:02.391,0.46792278,1.0995574,2.6145031
2014-03-09 15:35:02.411,-0.28588495,0.8381071,2.6816983
2014-03-09 15:35:02.430,0.13561209,-0.643852,2.461787
2014-03-09 15:35:02.451,2.003638,-6.396981,2.8686233
2014-03-09 15:35:02.470,-3.5198054,-0.5363397,2.879619
2014-03-09 15:35:02.489,-1.4966198,3.9535198,2.162463
2014-03-09 15:35:02.509,0.2602286,1.2400564,1.6383406
2014-03-09 15:35:02.530,1.0580186,-2.9162707,3.1569517
2014-03-09 15:35:02.550,-0.056199603,-0.61819565,1.6297885
2014-03-09 15:35:02.570,2.5778513,-0.23945917,1.1704178
2014-03-09 15:35:02.590,1.5674802,-0.24678956,1.4905112
2014-03-09 15:35:02.610,1.5992452,1.4343116,1.5858061
2014-03-09 15:35:02.632,1.4758505,-0.8405506,1.6200147
2014-03-09 15:35:02.650,-2.855184,-0.3481932,1.5039502
2014-03-09 15:35:02.670,-1.2791518,1.0225884,1.781283
2014-03-09 15:35:02.693,0.29810223,-0.66828656,2.043955
2014-03-09 15:35:02.712,0.38606682,-0.6096435,2.257758
2014-03-09 15:35:02.731,0.33841935,0.13561209,2.2308798
2014-03-09 15:35:02.752,2.0329595,-0.9419542,1.9376645
2014-03-09 15:35:02.772,2.0109684,-1.5564847,2.180789
2014-03-09 15:35:02.792,1.4611896,-0.3042109,2.4569001
2014-03-09 15:35:02.810,0.6976081,0.013439035,2.39337
2014-03-09 15:35:02.832,0.8356637,0.5155703,1.9804251
2014-03-09 15:35:02.852,0.65240407,0.8564331,2.257758
2014-03-09 15:35:02.872,1.0775663,0.43982297,2.765998
2014-03-09 15:35:02.891,0.23579398,0.21868975,2.7207937
2014-03-09 15:35:02.912,-0.10873401,-0.39461896,2.8429668
2014-03-09 15:35:02.933,-0.07086037,-0.27488935,2.8906143
2014-03-09 15:35:02.950,0.31642818,0.26511553,2.6169467
2014-03-09 15:35:02.972,0.6536258,0.643852,2.488665
2014-03-09 15:35:02.992,0.26633725,0.69027776,2.334727
2014-03-09 15:35:03.012,0.172264,0.95172805,2.4104743
2014-03-09 15:35:03.031,-0.036651913,-0.49480084,2.0793853
2014-03-09 15:35:03.050,0.19425514,-0.31520647,1.8252654
2014-03-09 15:35:03.072,-0.35796702,-1.6884315,1.2425
2014-03-09 15:35:03.092,0.36041048,0.79290307,1.2754866
2014-03-09 15:35:03.110,1.3096951,-2.1930063,1.4367551
2014-03-09 15:35:03.132,1.613906,0.4129449,1.3817772
2014-03-09 15:35:03.152,0.172264,-1.0567969,0.9615019
2014-03-09 15:35:03.171,-0.40683624,-0.5546656,0.7147123
2014-03-09 15:35:03.191,-0.31398472,0.9016371,0.77946407
2014-03-09 15:35:03.212,0.019547688,1.1643091,0.9761627
2014-03-09 15:35:03.232,-0.6047566,0.3652974,0.6988298
2014-03-09 15:35:03.252,-0.27366763,1.0445796,1.1655309
2014-03-09 15:35:03.271,-0.5815437,-0.9932669,1.105666
2014-03-09 15:35:03.293,0.376293,-0.81000733,1.2473868
2014-03-09 15:35:03.312,0.10873401,-1.0372492,1.1606439
2014-03-09 15:35:03.333,-0.06719518,-1.0433578,1.0763446
2014-03-09 15:35:03.351,0.59864795,0.48624873,0.98837996
2014-03-09 15:35:03.392,-0.3005457,-0.19058995,0.8588765
2014-03-09 15:35:03.407,-0.040317107,-0.18081611,0.9505063
2014-03-09 15:35:03.422,0.0842994,0.57543504,0.8014552
2014-03-09 15:35:03.440,-0.95539325,0.6731735,0.86132
2014-03-09 15:35:03.459,-0.57910025,0.2761111,0.79412484
2014-03-09 15:35:03.480,0.23945917,0.2602286,0.6230826
2014-03-09 15:35:03.500,0.17470746,-0.9419542,0.57787853
2014-03-09 15:35:03.520,0.34330627,-0.20647246,0.5717699
2014-03-09 15:35:03.539,0.1282817,-0.012217305,0.6084218
2014-03-09 15:35:03.560,0.04153884,-0.1001819,0.59742624
2014-03-09 15:35:03.580,0.058643065,-0.22602014,0.7012733
2014-03-09 15:35:03.600,0.18203785,0.17715092,0.6401868
2014-03-09 15:35:03.619,-0.5656612,-0.8026769,0.8698721
2014-03-09 15:35:03.640,-0.9786061,-0.40561453,0.93218035
2014-03-09 15:35:03.660,-0.53878313,-0.39706242,0.63407815
2014-03-09 15:35:03.679,-0.37995818,-0.43982297,0.16615535
2014-03-09 15:35:03.699,-0.12950343,-0.59986967,-0.14538592
2014-03-09 15:35:03.725,-0.204029,-0.82344633,-0.23701571
2014-03-09 15:35:03.742,-0.40317106,-0.5693264,-0.018325957
2014-03-09 15:35:03.761,-0.4361578,-0.18448131,-0.20280726
2014-03-09 15:35:03.782,-0.29932398,-0.2724459,-0.45814893
2014-03-09 15:35:03.814,-0.16126843,-0.18081611,-0.25534168
2014-03-09 15:35:03.827,0.10140363,-0.46670106,-0.1001819
2014-03-09 15:35:03.843,0.12950343,-0.31031954,0.10751228
2014-03-09 15:35:03.859,0.13439035,-0.15882497,0.3359759
2014-03-09 15:35:03.880,0.057421334,0.02321288,0.19425514
2014-03-09 15:35:03.900,0.13072516,0.05131268,-0.096516706
2014-03-09 15:35:03.922,0.111177474,0.09896017,-0.172264
2014-03-09 15:35:03.943,0.015882496,0.1282817,-0.17715092
2014-03-09 15:35:03.962,-0.05497787,0.1441642,-0.267559
2014-03-09 15:35:03.982,-0.112399206,0.09285152,-0.1600467
2014-03-09 15:35:04.000,-0.103847094,-0.02321288,0.007330383
2014-03-09 15:35:04.024,-0.04642576,-0.035430185,0.0
2014-03-09 15:35:04.042,-0.065973446,-0.043982297,-0.004886922
2014-03-09 15:35:04.062,-0.06963864,-0.05009095,0.007330383
2014-03-09 15:35:04.080,-0.080634214,-0.07819075,-0.013439035
2014-03-09 15:35:04.102,-0.08307768,-0.08307768,-0.018325957
2014-03-09 15:35:04.122,-0.095294975,-0.08674286,-0.056199603
2014-03-09 15:35:04.142,-0.118507855,-0.10140363,-0.112399206
2014-03-09 15:35:04.160,-0.16615535,-0.105068825,-0.21380283
2014-03-09 15:35:04.182,-0.23457226,-0.087964594,-0.4202753
2014-03-09 15:35:04.203,-0.39095375,-0.057421334,-0.7098254
2014-03-09 15:35:04.220,-0.5925393,0.06352998,-0.9407325
2014-03-09 15:35:04.241,-0.8002335,0.37995818,-1.3365731
2014-03-09 15:35:04.262,-1.0922271,0.56688297,-1.5491543
2014-03-09 15:35:04.283,-1.1716396,0.8173377,-1.8497
2014-03-09 15:35:04.300,-1.0005972,0.6817256,-1.998751
2014-03-09 15:35:04.322,-0.65118235,0.5888741,-1.9291124
2014-03-09 15:35:04.340,-0.39706242,0.5045747,-1.8668042
2014-03-09 15:35:04.360,-0.2724459,0.68294734,-1.9156734
2014-03-09 15:35:04.379,-0.28221974,0.85154617,-1.9278907
2014-03-09 15:35:04.400,-0.32986724,1.0592403,-1.9511036
2014-03-09 15:35:04.421,-0.56077427,1.5601498,-1.7886134
2014-03-09 15:35:04.442,-0.8173377,1.8325957,-1.5503759
2014-03-09 15:35:04.462,-0.8332202,1.7666223,-1.5479325
2014-03-09 15:35:04.482,-0.7171558,1.3182472,-1.3952162
2014-03-09 15:35:04.502,-0.95905846,1.078788,-1.2669345
2014-03-09 15:35:04.523,-1.3255776,0.7440339,-1.2168436
2014-03-09 15:35:04.541,-1.4697418,0.7672467,-1.1178834
2014-03-09 15:35:04.562,-1.7690657,0.7305948,-1.0054842
2014-03-09 15:35:04.580,-1.926669,0.95294976,-0.97494096
2014-03-09 15:35:04.600,-1.9181169,1.4697418,-0.73914695
2014-03-09 15:35:04.619,-1.7825048,2.2492058,-0.3408628
2014-03-09 15:35:04.640,-1.2253957,2.4165828,-0.25411993
2014-03-09 15:35:04.660,-0.8881981,2.3151793,-0.29565877
2014-03-09 15:35:04.679,-0.49357912,1.8716911,-0.4801401
2014-03-09 15:35:04.699,-0.48991394,0.87964594,-0.84788096
2014-03-09 15:35:04.724,-0.344528,0.84665924,-1.078788
2014-03-09 15:35:04.743,-0.7086037,1.2705997,-0.84665924
2014-03-09 15:35:04.761,-1.3683381,1.9474384,-0.4447099
2014-03-09 15:35:04.780,-1.717753,1.8509218,-0.3323107
2014-03-09 15:35:04.802,-1.6187929,1.328021,-0.43982297
2014-03-09 15:35:04.822,-1.3939945,0.42271876,-0.82833326
2014-03-09 15:35:04.841,-1.2278391,0.81122905,-0.84421575
2014-03-09 15:35:04.862,-0.7281514,0.7819075,-1.2620476
2014-03-09 15:35:04.882,-0.09773844,6.5484753,-5.1251593
2014-03-09 15:35:04.902,4.1722097,10.807428,-5.1960196
2014-03-09 15:35:04.920,5.816659,10.172128,-2.5179865
2014-03-09 15:35:04.943,2.3408356,7.65292,-1.9975294
2014-03-09 15:35:04.962,0.4361578,6.3627725,-1.0604621
2014-03-09 15:35:04.982,0.9126327,3.76293,-0.19547687
2014-03-09 15:35:05.000,0.5729916,0.8197812,-0.48502702
2014-03-09 15:35:05.022,-1.0213667,0.53023106,0.105068825
2014-03-09 15:35:05.043,-0.21624629,0.20769419,0.30909783
2014-03-09 15:35:05.062,-0.6047566,0.23579398,0.34697145
2014-03-09 15:35:05.080,-0.59131753,0.87109387,0.21991149
2014-03-09 15:35:05.102,-0.25289822,0.9309586,0.02076942
2014-03-09 15:35:05.122,0.105068825,0.8527679,0.028099801
2014-03-09 15:35:05.141,-0.11728613,0.7672467,0.15393804
2014-03-09 15:35:05.160,-0.33964106,0.7367035,0.21991149
2014-03-09 15:35:05.182,-0.24678956,0.7501425,0.22602014
2014-03-09 15:35:05.202,-0.080634214,0.83077675,0.11728613
2014-03-09 15:35:05.222,0.09773844,1.0665708,-0.059864793
2014-03-09 15:35:05.239,0.019547688,1.0641272,-0.04642576
2014-03-09 15:35:05.260,-0.043982297,1.1142182,0.056199603
2014-03-09 15:35:05.280,0.34697145,1.1826351,0.2125811
2014-03-09 15:35:05.299,0.4642576,1.4074335,0.2003638
2014-03-09 15:35:05.319,0.3286455,1.5613716,0.3042109
2014-03-09 15:35:05.340,0.27977628,1.6530013,0.45204028
2014-03-09 15:35:05.360,0.33841935,1.7421877,0.6377433
2014-03-09 15:35:05.379,0.29443705,1.890017,0.77946407
2014-03-09 15:35:05.400,0.26267207,1.8826867,0.8332202
2014-03-09 15:35:05.420,0.2003638,1.9816469,0.7415904
2014-03-09 15:35:05.440,0.13316862,2.1331415,0.73426
2014-03-09 15:35:05.459,0.12461651,2.3909266,0.7892379
2014-03-09 15:35:05.480,0.30787608,2.6328292,0.8491027
2014-03-09 15:35:05.500,0.5326745,2.638938,0.89919364
2014-03-09 15:35:05.520,0.689056,2.4825563,0.7892379
2014-03-09 15:35:05.539,0.49968776,2.307849,0.6585127
2014-03-09 15:35:05.559,0.41050145,2.3701572,0.6805039
2014-03-09 15:35:05.580,0.3408628,2.3945918,0.64873886
2014-03-09 15:35:05.601,0.24678956,2.316401,0.516792
2014-03-09 15:35:05.619,0.04520403,1.6517797,0.25778514
2014-03-09 15:35:05.640,-0.089186326,1.047023,0.017104227
2014-03-09 15:35:05.660,-0.14172074,0.9615019,-0.004886922
2014-03-09 15:35:05.679,0.07696902,1.5076154,0.312763
2014-03-09 15:35:05.699,0.752586,1.2534955,0.47036624
2014-03-09 15:35:05.720,1.2498302,0.48258355,0.49113566
2014-03-09 15:35:05.740,1.4074335,0.13805555,0.54733527
2014-03-09 15:35:05.770,1.6432275,0.2968805,0.64996064
2014-03-09 15:35:05.789,2.0415115,0.02565634,0.66706485
2014-03-09 15:35:05.809,2.094046,0.18325958,0.77457714
2014-03-09 15:35:05.830,2.1233675,0.5534439,0.82711154
2014-03-09 15:35:05.850,2.2553146,0.5900958,0.82344633
2014-03-09 15:35:05.870,2.2162192,0.4447099,0.752586
2014-03-09 15:35:05.891,1.9462167,0.88086766,0.7476991
2014-03-09 15:35:05.912,1.9352211,1.2938126,1.0580186
2014-03-09 15:35:05.932,1.9743165,2.162463,1.1386528
2014-03-09 15:35:05.950,2.058616,2.7354546,0.8881981
2014-03-09 15:35:05.970,1.998751,2.493552,0.6267477
2014-03-09 15:35:06.005,1.5943583,1.7690657,0.56688297
2014-03-09 15:35:06.016,1.0262536,1.772731,0.5009095
2014-03-09 15:35:06.031,1.0384709,1.5076154,0.5742133
2014-03-09 15:35:06.050,1.1459832,1.7311921,0.6267477
2014-03-09 15:35:06.072,1.2718215,1.3267993,0.7440339
2014-03-09 15:35:06.093,1.3536774,0.46303585,0.5558874
2014-03-09 15:35:06.111,1.2363913,0.09040806,0.062308256
2014-03-09 15:35:06.133,0.9285152,0.02443461,-0.039095376
2014-03-09 15:35:06.152,0.7965683,0.07941248,-0.095294975
2014-03-09 15:35:06.172,0.6743952,-0.13927728,-0.015882496
2014-03-09 15:35:06.191,0.34208453,-0.17959438,-0.043982297
2014-03-09 15:35:06.212,-0.021991149,-0.36163223,0.02321288
2014-03-09 15:35:06.233,-0.20647246,-0.062308256,0.04642576
2014-03-09 15:35:06.252,-0.036651913,-0.02321288,0.043982297
2014-03-09 15:35:06.275,-0.02443461,0.21624629,-0.034208454
2014-03-09 15:35:06.305,0.0012217305,0.2883284,-0.05375614
2014-03-09 15:35:06.324,0.16493362,0.4288274,-0.04520403
2014-03-09 15:35:06.342,0.34208453,0.1160644,0.12339478
2014-03-09 15:35:06.350,0.44959682,-0.16982053,0.39706242
2014-03-09 15:35:06.371,0.49846604,-0.31642818,0.54000485
2014-03-09 15:35:06.391,0.50579643,-0.43004912,0.63041294
2014-03-09 15:35:06.409,0.5522222,-0.37507126,0.79412484
2014-03-09 15:35:06.429,0.7831292,-0.33353242,0.9505063
2014-03-09 15:35:06.452,0.8686504,-0.15515977,0.85154617
2014-03-09 15:35:06.475,0.91874135,-0.5119051,1.1325442
2014-03-09 15:35:06.492,1.065349,-0.07696902,1.078788
2014-03-09 15:35:06.510,1.2596041,-0.4605924,0.9957104
2014-03-09 15:35:06.530,1.097114,-0.70249504,0.893085
2014-03-09 15:35:06.550,1.2473868,-0.19181168,0.9224065
2014-03-09 15:35:06.570,1.1960741,-0.30176744,0.8784242
2014-03-09 15:35:06.592,0.9370673,-0.63529986,0.6719518
2014-03-09 15:35:06.611,0.54367006,-0.6389651,0.50946164
2014-03-09 15:35:06.630,0.23945917,-0.61086524,0.33964106
2014-03-09 15:35:06.649,-0.06963864,-0.6206391,0.29443705
2014-03-09 15:35:06.670,-0.10262536,-0.41172317,0.14538592
2014-03-09 15:35:06.690,-0.54367006,-1.001819,-0.26633725
2014-03-09 15:35:06.711,-0.7367035,-0.41416663,-0.23457226
2014-03-09 15:35:06.731,-0.77457714,-0.65118235,-0.3359759
2014-03-09 15:35:06.752,-0.8552113,-0.47158796,-0.42760566
2014-03-09 15:35:06.772,-0.2773328,-0.6010914,-0.09040806
2014-03-09 15:35:06.790,0.27366763,-0.752586,0.042760566
2014-03-09 15:35:06.809,0.3408628,-1.0861185,-0.017104227
2014-03-09 15:35:06.830,0.172264,-0.84665924,-0.204029
2014-03-09 15:35:06.850,0.22357668,-0.48258355,-0.37873647
2014-03-09 15:35:06.869,0.16737708,-0.15149458,-0.30176744
2014-03-09 15:35:06.890,0.25411993,-0.13561209,-0.08552113
2014-03-09 15:35:06.910,0.22724187,-0.15149458,0.040317107
2014-03-09 15:35:06.932,0.16615535,-0.16249016,-0.058643065
2014-03-09 15:35:06.950,-0.13072516,-0.13805555,-0.23701571
2014-03-09 15:35:06.970,-0.41783184,-0.0061086523,-0.20158553
2014-03-09 15:35:06.995,-0.56077427,0.16126843,-0.10629055
2014-03-09 15:35:07.012,-0.5522222,0.22724187,-0.017104227
2014-03-09 15:35:07.031,-0.4654793,0.2773328,0.09040806
2014-03-09 15:35:07.052,-0.39095375,0.2284636,0.11362094
2014-03-09 15:35:07.072,-0.3567453,0.22724187,0.043982297
2014-03-09 15:35:07.095,-0.34697145,0.31520647,0.017104227
2014-03-09 15:35:07.111,-0.4007276,0.34697145,0.02565634
2014-03-09 15:35:07.133,-0.43493605,0.36163223,-0.013439035
2014-03-09 15:35:07.153,-0.41172317,0.37140608,-0.056199603
2014-03-09 15:35:07.176,-0.36896262,0.38973203,-0.09040806
2014-03-09 15:35:07.192,-0.35430184,0.39095375,-0.12705997
2014-03-09 15:35:07.214,-0.36285394,0.3848451,-0.16615535
2014-03-09 15:35:07.230,-0.39095375,0.40561453,-0.20647246
2014-03-09 15:35:07.251,-0.3848451,0.42638394,-0.25411993
2014-03-09 15:35:07.271,-0.34208453,0.4654793,-0.21380283
2014-03-09 15:35:07.292,-0.30176744,0.50946164,-0.18692477
2014-03-09 15:35:07.312,-0.23701571,0.39828414,-0.06841691
2014-03-09 15:35:07.331,-0.20525073,0.41538838,-0.07574729
2014-03-09 15:35:07.350,-0.17592919,0.42394048,-0.042760566
2014-03-09 15:35:07.374,-0.073303826,0.46792278,-0.030543262
2014-03-09 15:35:07.407,0.02443461,0.48258355,-0.06841691
2014-03-09 15:35:07.421,0.1282817,0.41172317,-0.095294975
2014-03-09 15:35:07.429,0.1441642,0.30176744,-0.06963864
2014-03-09 15:35:07.450,0.021991149,0.27488935,-0.07819075
2014-03-09 15:35:07.471,-0.047647487,0.27977628,-0.07941248
2014-03-09 15:35:07.489,-0.118507855,0.26145032,-0.1282817
2014-03-09 15:35:07.509,-0.111177474,0.15515977,-0.118507855
2014-03-09 15:35:07.533,-0.062308256,0.02687807,-0.119729586
2014-03-09 15:35:07.552,-0.07819075,-0.02076942,-0.05375614
2014-03-09 15:35:07.570,-0.07819075,0.029321533,-0.057421334
2014-03-09 15:35:07.593,0.021991149,0.021991149,-0.05497787
2014-03-09 15:35:07.612,0.105068825,0.04886922,0.02076942
2014-03-09 15:35:07.634,0.19792034,0.096516706,0.1001819
2014-03-09 15:35:07.651,0.27366763,0.073303826,0.12461651
2014-03-09 15:35:07.672,0.35430184,-0.014660766,0.12095132
2014-03-09 15:35:07.693,0.33353242,-0.10995574,0.105068825
2014-03-09 15:35:07.712,0.3371976,-0.24190263,0.058643065
2014-03-09 15:35:07.731,0.2284636,-0.28099802,0.02565634
2014-03-09 15:35:07.752,0.1282817,-0.41783184,-0.02687807
2014-03-09 15:35:07.772,-0.08552113,-0.64996064,-0.05131268
2014-03-09 15:35:07.793,-0.21624629,-0.8026769,-0.095294975
2014-03-09 15:35:07.810,-0.30298916,-0.9981538,-0.15027285
2014-03-09 15:35:07.833,-0.3115413,-1.142318,-0.20769419
2014-03-09 15:35:07.852,-0.3494149,-1.2070698,-0.22724187
2014-03-09 15:35:07.870,-0.3885103,-1.3744467,-0.25289822
2014-03-09 15:35:07.891,-0.4202753,-1.7397442,-0.32620203
2014-03-09 15:35:07.912,-0.47036624,-1.3939945,-0.64751714
2014-03-09 15:35:07.930,-0.4728097,-2.2602015,-0.83199847
2014-03-09 15:35:07.949,-0.3115413,-2.52043,-0.9089675
2014-03-09 15:35:07.969,-0.112399206,-2.5937338,-0.8906415
2014-03-09 15:35:07.991,0.0720821,-2.4874432,-0.893085
2014-03-09 15:35:08.010,0.05131268,-2.5167649,-1.1117748
2014-03-09 15:35:08.030,0.312763,-2.3371704,-1.2571607
2014-03-09 15:35:08.050,0.52778757,-1.6786577,-1.3744467
2014-03-09 15:35:08.070,0.73548174,-1.3573426,-1.6346754
2014-03-09 15:35:08.092,0.9761627,-1.5589281,-1.7715092
2014-03-09 15:35:08.110,1.3744467,-1.2596041,-2.1025982
2014-03-09 15:35:08.132,1.7348573,-0.9285152,-2.3591616
2014-03-09 15:35:08.152,1.8203784,-0.42271876,-2.543643
2014-03-09 15:35:08.172,1.5650368,0.17715092,-2.918714
2014-03-09 15:35:08.191,1.3035865,0.9053023,-3.0665436
2014-03-09 15:35:08.212,1.1863003,1.6737708,-2.8490756
2014-03-09 15:35:08.232,0.8197812,2.211332,-2.4410176
2014-03-09 15:35:08.252,0.4288274,1.7935003,-2.3762658
2014-03-09 15:35:08.270,0.13194689,1.0543534,-2.0011945
2014-03-09 15:35:08.292,0.0842994,3.1239648,-0.9798279
2014-03-09 15:35:08.312,1.1594223,2.0048597,-0.9431759
2014-03-09 15:35:08.330,0.88697636,2.765998,-0.6743952
2014-03-09 15:35:08.350,1.1191051,2.624277,-0.6401868
2014-03-09 15:35:08.372,0.7367035,2.3689353,-0.30176744
2014-03-09 15:35:08.399,0.6133087,2.0916026,-0.009773844
2014-03-09 15:35:08.416,0.3408628,1.9364429,0.14049901
2014-03-09 15:35:08.429,0.204029,2.0525072,0.34330627
2014-03-09 15:35:08.450,0.10629055,1.7568485,0.4129449
2014-03-09 15:35:08.470,-0.32375857,1.3231341,0.7134906
2014-03-09 15:35:08.490,-0.7806858,1.174083,1.0091494
2014-03-09 15:35:08.509,-0.8454375,1.0348058,0.95294976
2014-03-09 15:35:08.530,-0.53878313,0.6462954,1.0299188
2014-03-09 15:35:08.551,-0.44715336,0.30543262,1.2425
2014-03-09 15:35:08.572,-0.4972443,0.2883284,1.2461652
2014-03-09 15:35:08.591,-0.37018433,0.21868975,1.4416419
2014-03-09 15:35:08.614,-0.09285152,0.07941248,1.8057177
2014-03-09 15:35:08.629,-0.18081611,-0.02443461,1.9095647
2014-03-09 15:35:08.649,-0.50946164,-0.052534413,1.8985692
2014-03-09 15:35:08.670,-0.6059783,-0.08552113,2.1001546
2014-03-09 15:35:08.691,-0.6743952,0.080634214,2.2247713
2014-03-09 15:35:08.714,-0.6035349,0.19425514,2.261423
2014-03-09 15:35:08.730,-0.5766568,0.33353242,2.1416936
2014-03-09 15:35:08.752,-0.66950834,0.6084218,2.0182989
2014-03-09 15:35:08.782,-0.65484756,0.8491027,1.8985692
2014-03-09 15:35:08.796,-0.57543504,0.86254174,1.9303342
2014-03-09 15:35:08.828,-0.47891834,0.8381071,1.9645426
2014-03-09 15:35:08.834,-0.42394048,0.9260717,2.0769417
2014-03-09 15:35:08.850,-0.13316862,1.1362094,2.204002
2014-03-09 15:35:08.869,0.112399206,1.2486086,2.3066273
2014-03-09 15:35:08.889,0.28710666,1.3133603,2.3677137
2014-03-09 15:35:08.910,0.2846632,1.237613,2.5057693
2014-03-09 15:35:08.930,0.1600467,1.1887437,2.5546384
