Date,accelX-gX(m/s^2),accelY-gY(m/s^2),accelZ-gZ(m/s^2)
2014-03-09 15:34:42.980,10.6877165,-0.61291564,2.2218192
2014-03-09 15:34:43.000,10.496181,-1.1492168,2.4899697
2014-03-09 15:34:43.010,9.576807,-1.9153614,2.6048915
2014-03-09 15:34:43.031,8.619126,-1.6089035,1.9536686
2014-03-09 15:34:43.050,9.002198,-0.61291564,1.532289
2014-03-09 15:34:43.060,9.11712,0.22984336,1.4173675
2014-03-09 15:34:43.080,8.6574335,0.45968673,1.532289
2014-03-09 15:34:43.091,8.504205,0.19153613,1.6472107
2014-03-09 15:34:43.109,9.11712,-0.6512229,1.8387469
2014-03-09 15:34:43.120,9.615114,-1.4556746,2.183512
2014-03-09 15:34:43.141,9.500193,-1.6089035,2.3750482
2014-03-09 15:34:43.160,9.576807,-1.7621324,2.336741
2014-03-09 15:34:43.173,9.959879,-1.4556746,1.4556746
2014-03-09 15:34:43.191,10.457873,-0.9576807,0.9576807
2014-03-09 15:34:43.200,9.921572,-0.49799395,1.340753
2014-03-09 15:34:43.220,8.0445175,-0.49799395,1.0342951
2014-03-09 15:34:43.241,7.8529816,-0.6512229,1.685518
2014-03-09 15:34:43.251,9.155427,2.4133554,2.2601264
2014-03-09 15:34:43.270,4.0222588,16.816874,-2.2218192
2014-03-09 15:34:43.285,14.863204,-11.760319,1.7238252
2014-03-09 15:34:43.300,11.683704,-12.488156,1.1875241
2014-03-09 15:34:43.321,9.078813,-5.592855,0.61291564
2014-03-09 15:34:43.330,10.496181,-5.3247046,1.1492168
2014-03-09 15:34:43.349,10.457873,-4.098873,0.45968673
2014-03-09 15:34:43.359,10.266336,-3.6774938,-0.7661445
2014-03-09 15:34:43.380,9.423578,-3.4476504,-0.34476504
2014-03-09 15:34:43.390,9.5385,-2.528277,0.4213795
2014-03-09 15:34:43.410,10.189722,-2.2218192,-0.15322891
2014-03-09 15:34:43.429,9.5385,-1.7621324,-0.45968673
2014-03-09 15:34:43.440,9.346964,-1.9536686,0.45968673
2014-03-09 15:34:43.460,9.002198,-2.183512,0.6512229
2014-03-09 15:34:43.474,9.959879,-1.9536686,-0.038307227
2014-03-09 15:34:43.491,8.389283,-2.9113493,-0.076614454
2014-03-09 15:34:43.509,10.0748005,-1.4939818,0.7661445
2014-03-09 15:34:43.521,8.695741,-2.4133554,0.9959879
2014-03-09 15:34:43.542,9.959879,-2.4133554,0.19153613
2014-03-09 15:34:43.553,8.542512,-2.528277,1.1109096
2014-03-09 15:34:43.571,10.381259,-1.4556746,0.6895301
2014-03-09 15:34:43.579,7.8912888,-2.6048915,0.6512229
2014-03-09 15:34:43.600,10.764331,-1.3024458,1.0342951
2014-03-09 15:34:43.620,8.121132,-1.9536686,1.532289
2014-03-09 15:34:43.628,9.346964,-2.719813,0.6895301
2014-03-09 15:34:43.648,8.580819,-1.6089035,0.9576807
2014-03-09 15:34:43.660,8.810662,-2.6048915,1.0342951
2014-03-09 15:34:43.681,9.883265,-0.9576807,1.3024458
2014-03-09 15:34:43.702,8.0445175,-3.2561142,0.6512229
2014-03-09 15:34:43.711,10.228029,-0.80445176,1.2258313
2014-03-09 15:34:43.731,6.742072,-2.528277,1.1875241
2014-03-09 15:34:43.741,11.262324,-1.4173675,1.2258313
2014-03-09 15:34:43.761,9.346964,-0.7278373,1.8770541
2014-03-09 15:34:43.771,8.312668,-3.1794999,0.49799395
2014-03-09 15:34:43.789,9.883265,-1.2258313,1.9536686
2014-03-09 15:34:43.809,8.580819,-1.685518,0.91937345
2014-03-09 15:34:43.819,8.00621,-2.566584,0.4213795
2014-03-09 15:34:43.840,11.453861,0.15322891,1.7621324
2014-03-09 15:34:43.848,8.810662,-1.3790601,1.1492168
2014-03-09 15:34:43.868,6.129156,-2.566584,0.15322891
2014-03-09 15:34:43.889,12.028469,-0.6512229,1.8387469
2014-03-09 15:34:43.899,9.5385,-1.2258313,1.3024458
2014-03-09 15:34:43.930,6.167464,-2.336741,0.61291564
2014-03-09 15:34:43.932,11.109096,-0.7661445,0.6895301
2014-03-09 15:34:43.949,7.8912888,-0.5746084,0.49799395
2014-03-09 15:34:43.969,10.228029,-2.9496565,0.22984336
2014-03-09 15:34:43.981,10.840945,-0.61291564,1.3024458
2014-03-09 15:34:44.012,6.933608,-1.9536686,0.4213795
2014-03-09 15:34:44.029,9.80665,-4.098873,0.2681506
2014-03-09 15:34:44.033,11.415554,-0.61291564,0.6895301
2014-03-09 15:34:44.076,5.171476,-2.0685902,0.15322891
2014-03-09 15:34:44.078,12.871228,-2.9113493,-0.6895301
2014-03-09 15:34:44.091,9.768343,-1.3024458,0.80445176
2014-03-09 15:34:44.102,7.201759,-1.685518,-0.19153613
2014-03-09 15:34:44.112,10.496181,-2.528277,0.30645782
2014-03-09 15:34:44.119,10.419566,-0.5363012,0.91937345
2014-03-09 15:34:44.139,9.155427,-2.528277,0.5363012
2014-03-09 15:34:44.159,7.1251445,-2.1452048,0.5363012
2014-03-09 15:34:44.169,11.87524,-1.685518,-0.5746084
2014-03-09 15:34:44.189,9.461885,-1.8004397,0.2681506
2014-03-09 15:34:44.211,9.232041,-1.9536686,-0.15322891
2014-03-09 15:34:44.224,9.270349,-1.9919758,0.19153613
2014-03-09 15:34:44.241,9.423578,-2.9496565,0.2681506
2014-03-09 15:34:44.250,9.308656,-3.6391866,1.7238252
2014-03-09 15:34:44.274,9.346964,-3.7541082,1.3024458
2014-03-09 15:34:44.279,9.346964,-3.6008794,0.4213795
2014-03-09 15:34:44.299,9.270349,-3.1794999,0.4213795
2014-03-09 15:34:44.309,9.959879,-3.7541082,-0.34476504
2014-03-09 15:34:44.329,8.925584,-2.9496565,0.0
2014-03-09 15:34:44.350,8.925584,-2.873042,0.22984336
2014-03-09 15:34:44.360,6.435614,-1.6089035,1.532289
2014-03-09 15:34:44.379,4.9799395,-0.7278373,2.1452048
2014-03-09 15:34:44.389,4.5202527,-0.22984336,1.685518
2014-03-09 15:34:44.409,11.951855,-1.6472107,2.0685902
2014-03-09 15:34:44.429,15.093047,1.1109096,-1.1109096
2014-03-09 15:34:44.440,11.568783,-0.076614454,0.6895301
2014-03-09 15:34:44.459,9.155427,-1.2258313,1.8770541
2014-03-09 15:34:44.469,8.887277,-0.7661445,1.9919758
2014-03-09 15:34:44.489,8.734048,-0.30645782,1.4556746
2014-03-09 15:34:44.509,8.580819,-0.30645782,1.3024458
2014-03-09 15:34:44.519,8.350976,-0.5746084,0.842759
2014-03-09 15:34:44.600,8.274361,-0.91937345,0.61291564
2014-03-09 15:34:44.604,8.197746,-1.1875241,0.38307226
2014-03-09 15:34:44.608,8.0445175,-1.2641385,0.842759
2014-03-09 15:34:44.610,7.967903,-1.1492168,0.91937345
2014-03-09 15:34:44.614,8.350976,-1.1109096,1.3790601
2014-03-09 15:34:44.620,9.232041,-1.2641385,1.5705963
2014-03-09 15:34:44.629,9.80665,-1.1875241,1.4173675
2014-03-09 15:34:44.649,9.80665,-1.0726024,1.4556746
2014-03-09 15:34:44.659,9.576807,-1.0726024,1.7238252
2014-03-09 15:34:44.678,9.461885,-0.9959879,1.6472107
2014-03-09 15:34:44.699,9.5385,-0.7278373,1.9919758
2014-03-09 15:34:44.708,9.078813,-0.4213795,2.0685902
2014-03-09 15:34:44.728,8.772355,-0.11492168,1.8387469
2014-03-09 15:34:44.739,8.389283,-0.11492168,1.9919758
2014-03-09 15:34:44.758,8.0445175,-0.30645782,1.340753
2014-03-09 15:34:44.779,7.776367,-0.61291564,1.4939818
2014-03-09 15:34:44.789,7.967903,-0.91937345,1.340753
2014-03-09 15:34:44.808,8.734048,-1.2641385,0.6512229
2014-03-09 15:34:44.822,9.346964,-1.4556746,0.5363012
2014-03-09 15:34:44.841,9.5385,-1.2641385,0.5363012
2014-03-09 15:34:44.849,9.308656,-0.8810662,0.7278373
2014-03-09 15:34:44.869,9.193734,-0.5746084,0.91937345
2014-03-09 15:34:44.890,9.308656,-0.38307226,0.7278373
2014-03-09 15:34:44.900,9.232041,-0.19153613,0.9959879
2014-03-09 15:34:44.920,9.308656,-0.19153613,1.3024458
2014-03-09 15:34:44.929,9.80665,-0.5746084,1.3790601
2014-03-09 15:34:44.949,10.304645,-0.9576807,1.4939818
2014-03-09 15:34:44.969,10.419566,-1.340753,1.5705963
2014-03-09 15:34:44.980,9.959879,-1.3790601,1.4939818
2014-03-09 15:34:45.000,9.385271,-1.2258313,1.4173675
2014-03-09 15:34:45.009,9.385271,-1.0726024,1.0342951
2014-03-09 15:34:45.029,9.270349,-0.9959879,1.1492168
2014-03-09 15:34:45.041,9.270349,-1.3024458,0.7661445
2014-03-09 15:34:45.060,9.232041,-1.3790601,0.61291564
2014-03-09 15:34:45.080,8.887277,-0.7661445,0.6512229
2014-03-09 15:34:45.091,8.734048,0.0,0.5363012
2014-03-09 15:34:45.109,8.810662,-0.038307227,1.1109096
2014-03-09 15:34:45.120,9.232041,-0.8810662,0.9959879
2014-03-09 15:34:45.141,9.500193,-1.3790601,0.80445176
2014-03-09 15:34:45.160,9.461885,-1.3790601,1.2641385
2014-03-09 15:34:45.169,9.768343,-1.2641385,1.4939818
2014-03-09 15:34:45.205,9.959879,-1.1492168,1.1875241
2014-03-09 15:34:45.208,9.883265,-0.9576807,1.2641385
2014-03-09 15:34:45.220,9.461885,-0.7278373,1.0726024
2014-03-09 15:34:45.242,9.691729,-0.7278373,0.7278373
2014-03-09 15:34:45.250,9.921572,-0.91937345,0.38307226
2014-03-09 15:34:45.269,10.189722,-1.0726024,0.19153613
2014-03-09 15:34:45.281,9.883265,-1.0342951,0.11492168
2014-03-09 15:34:45.305,9.346964,-1.4173675,-0.38307226
2014-03-09 15:34:45.314,8.963891,-1.4173675,-0.5363012
2014-03-09 15:34:45.330,8.963891,-1.340753,-0.6512229
2014-03-09 15:34:45.350,9.615114,-1.4173675,-0.9959879
2014-03-09 15:34:45.362,10.189722,-1.1875241,-1.1492168
2014-03-09 15:34:45.379,10.189722,-0.91937345,-1.2258313
2014-03-09 15:34:45.389,9.423578,-1.9153614,-1.6472107
2014-03-09 15:34:45.409,8.963891,-2.4516625,-2.3750482
2014-03-09 15:34:45.429,8.504205,-2.4133554,-3.1411927
2014-03-09 15:34:45.441,8.312668,-1.8770541,-3.2561142
2014-03-09 15:34:45.461,8.6574335,-1.7238252,-2.528277
2014-03-09 15:34:45.469,9.346964,-1.8387469,-1.9153614
2014-03-09 15:34:45.490,9.232041,-1.9153614,-2.183512
2014-03-09 15:34:45.512,8.810662,-1.8387469,-2.3750482
2014-03-09 15:34:45.523,8.6574335,-2.183512,-2.4133554
2014-03-09 15:34:45.544,8.42759,-2.2218192,-2.336741
2014-03-09 15:34:45.554,8.734048,-2.566584,-2.2218192
2014-03-09 15:34:45.572,9.500193,-2.681506,-1.9153614
2014-03-09 15:34:45.579,9.576807,-2.336741,-1.9919758
2014-03-09 15:34:45.599,9.844957,-1.9536686,-2.030283
2014-03-09 15:34:45.619,9.730036,-1.4556746,-2.2218192
2014-03-09 15:34:45.629,9.193734,-1.1109096,-2.030283
2014-03-09 15:34:45.648,8.810662,-0.842759,-2.2218192
2014-03-09 15:34:45.660,8.695741,-0.7278373,-2.4899697
2014-03-09 15:34:45.680,8.465898,-0.4213795,-2.873042
2014-03-09 15:34:45.700,8.350976,-0.38307226,-2.9113493
2014-03-09 15:34:45.711,8.121132,-0.38307226,-2.2984335
2014-03-09 15:34:45.730,7.929596,-0.5363012,-1.8387469
2014-03-09 15:34:45.742,8.082825,-0.5746084,-1.9919758
2014-03-09 15:34:45.761,8.350976,-0.45968673,-2.2218192
2014-03-09 15:34:45.780,8.772355,-0.30645782,-2.2601264
2014-03-09 15:34:45.792,9.11712,-0.34476504,-1.8770541
2014-03-09 15:34:45.810,9.232041,-0.49799395,-1.685518
2014-03-09 15:34:45.820,9.193734,-0.5363012,-1.4939818
2014-03-09 15:34:45.841,9.270349,-0.61291564,-0.8810662
2014-03-09 15:34:45.851,9.385271,-0.7278373,-0.61291564
2014-03-09 15:34:45.870,9.576807,-0.6895301,-0.5746084
2014-03-09 15:34:45.891,9.308656,-0.61291564,-0.30645782
2014-03-09 15:34:45.901,9.193734,-0.6895301,-0.7661445
2014-03-09 15:34:45.921,9.040505,-0.7661445,-0.7278373
2014-03-09 15:34:45.932,9.193734,-0.80445176,-1.0342951
2014-03-09 15:34:45.951,9.500193,-0.7661445,-1.1492168
2014-03-09 15:34:45.971,9.768343,-0.49799395,-1.6472107
2014-03-09 15:34:45.979,9.768343,-0.15322891,-1.1492168
2014-03-09 15:34:45.999,9.423578,0.11492168,-0.9959879
2014-03-09 15:34:46.009,9.270349,0.2681506,-0.5746084
2014-03-09 15:34:46.029,9.11712,0.34476504,-0.7278373
2014-03-09 15:34:46.039,9.040505,0.34476504,-0.7278373
2014-03-09 15:34:46.059,9.040505,0.076614454,-0.45968673
2014-03-09 15:34:46.079,9.11712,-0.076614454,-0.8810662
2014-03-09 15:34:46.089,9.11712,-0.19153613,-1.2258313
2014-03-09 15:34:46.109,8.963891,-0.15322891,-1.0342951
2014-03-09 15:34:46.123,8.963891,0.0,-0.5746084
2014-03-09 15:34:46.141,8.963891,0.11492168,-0.38307226
2014-03-09 15:34:46.160,8.810662,0.038307227,-0.11492168
2014-03-09 15:34:46.174,8.848969,-0.19153613,0.11492168
2014-03-09 15:34:46.191,9.040505,-0.45968673,0.0
2014-03-09 15:34:46.200,8.963891,-0.6512229,-0.38307226
2014-03-09 15:34:46.220,8.772355,-0.7278373,-0.34476504
2014-03-09 15:34:46.232,8.465898,-0.61291564,-0.15322891
2014-03-09 15:34:46.250,8.42759,-0.5363012,-0.076614454
2014-03-09 15:34:46.269,8.542512,-0.5363012,0.15322891
2014-03-09 15:34:46.280,8.848969,-0.6895301,0.2681506
2014-03-09 15:34:46.300,9.232041,-0.80445176,0.30645782
2014-03-09 15:34:46.312,9.346964,-0.91937345,0.11492168
2014-03-09 15:34:46.331,9.461885,-1.0342951,0.0
2014-03-09 15:34:46.351,9.308656,-0.9576807,-0.19153613
2014-03-09 15:34:46.362,9.270349,-0.8810662,-0.2681506
2014-03-09 15:34:46.379,9.423578,-0.80445176,-0.076614454
2014-03-09 15:34:46.389,9.5385,-0.7278373,0.19153613
2014-03-09 15:34:46.409,9.500193,-0.80445176,0.4213795
2014-03-09 15:34:46.429,9.155427,-0.8810662,0.38307226
2014-03-09 15:34:46.439,9.040505,-0.9576807,0.19153613
2014-03-09 15:34:46.460,8.925584,-0.6895301,-0.15322891
2014-03-09 15:34:46.469,8.6574335,-0.30645782,-0.38307226
2014-03-09 15:34:46.490,8.772355,-0.19153613,-0.38307226
2014-03-09 15:34:46.514,8.6574335,-0.038307227,-0.38307226
2014-03-09 15:34:46.521,8.389283,0.11492168,-0.5363012
2014-03-09 15:34:46.549,8.236053,0.38307226,-0.4213795
2014-03-09 15:34:46.575,8.734048,0.5363012,0.0
2014-03-09 15:34:46.586,9.193734,0.61291564,0.61291564
2014-03-09 15:34:46.587,9.232041,0.5363012,0.61291564
2014-03-09 15:34:46.599,8.810662,0.38307226,0.0
2014-03-09 15:34:46.624,8.504205,0.15322891,-0.30645782
2014-03-09 15:34:46.629,8.465898,0.0,-0.30645782
2014-03-09 15:34:46.653,8.42759,-0.15322891,-0.34476504
2014-03-09 15:34:46.659,8.695741,-0.34476504,-0.15322891
2014-03-09 15:34:46.680,8.925584,-0.6512229,0.0
2014-03-09 15:34:46.700,9.040505,-0.842759,0.2681506
2014-03-09 15:34:46.709,9.078813,-0.8810662,0.38307226
2014-03-09 15:34:46.729,9.423578,-0.91937345,0.15322891
2014-03-09 15:34:46.741,9.615114,-0.8810662,0.11492168
2014-03-09 15:34:46.760,9.615114,-0.842759,0.038307227
2014-03-09 15:34:46.769,9.461885,-0.61291564,0.038307227
2014-03-09 15:34:46.790,9.308656,-0.38307226,0.19153613
2014-03-09 15:34:46.810,9.155427,-0.22984336,0.34476504
2014-03-09 15:34:46.820,9.078813,-0.15322891,0.45968673
2014-03-09 15:34:46.841,9.155427,-0.2681506,0.4213795
2014-03-09 15:34:46.851,9.232041,-0.38307226,0.5746084
2014-03-09 15:34:46.870,9.232041,-0.5746084,0.49799395
2014-03-09 15:34:46.891,9.270349,-0.6512229,0.34476504
2014-03-09 15:34:46.901,9.461885,-0.61291564,0.30645782
2014-03-09 15:34:46.920,9.615114,-0.30645782,-0.22984336
2014-03-09 15:34:46.930,9.844957,-0.22984336,-0.45968673
2014-03-09 15:34:46.967,9.500193,-0.15322891,-0.30645782
2014-03-09 15:34:46.982,8.848969,-0.15322891,0.038307227
2014-03-09 15:34:46.984,8.389283,-0.38307226,0.45968673
2014-03-09 15:34:47.001,8.465898,-0.7278373,0.7278373
2014-03-09 15:34:47.009,9.002198,-1.0342951,0.61291564
2014-03-09 15:34:47.028,9.423578,-1.3024458,0.5363012
2014-03-09 15:34:47.039,9.691729,-1.3024458,0.5363012
2014-03-09 15:34:47.059,9.80665,-1.2258313,0.4213795
2014-03-09 15:34:47.079,9.80665,-1.1875241,0.49799395
2014-03-09 15:34:47.089,9.615114,-1.2258313,0.5746084
2014-03-09 15:34:47.108,9.308656,-1.0726024,0.30645782
2014-03-09 15:34:47.120,9.11712,-0.9959879,0.0
2014-03-09 15:34:47.140,9.002198,-1.1875241,-0.11492168
2014-03-09 15:34:47.160,8.6574335,-1.1875241,0.076614454
2014-03-09 15:34:47.172,8.350976,-0.9959879,0.45968673
2014-03-09 15:34:47.190,8.350976,-0.6895301,0.80445176
2014-03-09 15:34:47.201,8.580819,-0.38307226,0.91937345
2014-03-09 15:34:47.221,9.155427,-0.30645782,0.38307226
2014-03-09 15:34:47.242,9.385271,-0.38307226,0.45968673
2014-03-09 15:34:47.250,8.848969,-0.5746084,0.61291564
2014-03-09 15:34:47.269,8.121132,-0.7278373,0.91937345
2014-03-09 15:34:47.281,8.0445175,-0.6895301,0.842759
2014-03-09 15:34:47.310,8.619126,-0.842759,0.6895301
2014-03-09 15:34:47.323,8.580819,-0.9576807,0.80445176
2014-03-09 15:34:47.334,8.810662,-0.6512229,0.80445176
2014-03-09 15:34:47.349,10.036493,-0.5363012,0.15322891
2014-03-09 15:34:47.361,11.070788,-0.6895301,0.2681506
2014-03-09 15:34:47.379,11.147403,-0.6895301,0.80445176
2014-03-09 15:34:47.389,11.147403,-0.4213795,0.80445176
2014-03-09 15:34:47.409,11.109096,-0.30645782,0.61291564
2014-03-09 15:34:47.429,10.879252,-0.30645782,0.5746084
2014-03-09 15:34:47.439,10.304645,-0.4213795,0.61291564
2014-03-09 15:34:47.459,9.653421,-0.5363012,0.49799395
2014-03-09 15:34:47.469,9.730036,-0.5746084,0.22984336
2014-03-09 15:34:47.489,9.155427,-0.7661445,0.7278373
2014-03-09 15:34:47.499,7.967903,-0.34476504,-0.2681506
2014-03-09 15:34:47.520,7.5082164,-0.15322891,-0.34476504
2014-03-09 15:34:47.540,7.1251445,-0.076614454,0.5746084
2014-03-09 15:34:47.549,7.469909,-0.19153613,0.2681506
2014-03-09 15:34:47.570,7.2783732,-0.4213795,-0.7278373
2014-03-09 15:34:47.580,6.5122285,0.038307227,-1.2641385
2014-03-09 15:34:47.600,6.129156,0.7661445,-0.7661445
2014-03-09 15:34:47.620,6.7803793,0.45968673,-0.22984336
2014-03-09 15:34:47.629,8.197746,-0.34476504,0.0
2014-03-09 15:34:47.649,9.461885,-1.6472107,0.61291564
2014-03-09 15:34:47.659,11.224017,-3.2944214,0.6512229
2014-03-09 15:34:47.680,12.909535,-4.1371803,-0.4213795
2014-03-09 15:34:47.701,14.058752,-4.1371803,0.2681506
2014-03-09 15:34:47.710,14.326903,-3.2561142,0.5746084
2014-03-09 15:34:47.729,12.717999,-2.566584,0.5746084
2014-03-09 15:34:47.741,10.496181,-1.9919758,0.9576807
2014-03-09 15:34:47.760,8.810662,-1.0342951,0.5363012
2014-03-09 15:34:47.769,6.9719152,-0.49799395,-0.038307227
2014-03-09 15:34:47.790,6.397307,-0.22984336,-0.45968673
2014-03-09 15:34:47.809,6.205771,-0.076614454,-1.1492168
2014-03-09 15:34:47.820,6.205771,-0.11492168,-1.3024458
2014-03-09 15:34:47.841,5.9759274,0.038307227,-0.842759
2014-03-09 15:34:47.850,6.090849,0.38307226,-0.80445176
2014-03-09 15:34:47.869,6.703765,0.30645782,-0.34476504
2014-03-09 15:34:47.890,7.240066,0.38307226,-0.11492168
2014-03-09 15:34:47.901,7.699753,0.38307226,-0.19153613
2014-03-09 15:34:47.920,8.42759,0.45968673,-0.7661445
2014-03-09 15:34:47.929,9.576807,0.7278373,-1.6472107
2014-03-09 15:34:47.949,10.189722,-0.22984336,-2.2218192
2014-03-09 15:34:47.961,10.534488,-0.91937345,-1.9919758
2014-03-09 15:34:47.981,10.955867,-1.1109096,-1.6472107
2014-03-09 15:34:48.002,10.611102,-1.1492168,-0.8810662
2014-03-09 15:34:48.010,10.611102,-1.0726024,-0.7661445
2014-03-09 15:34:48.029,11.300632,-1.2641385,-1.1109096
2014-03-09 15:34:48.042,11.300632,-1.0342951,-1.0342951
2014-03-09 15:34:48.061,11.18571,-0.6512229,-0.8810662
2014-03-09 15:34:48.082,10.151415,-0.842759,-1.1492168
2014-03-09 15:34:48.092,8.810662,-1.0342951,-1.0342951
2014-03-09 15:34:48.110,7.6614456,-1.2258313,-0.7278373
2014-03-09 15:34:48.122,7.1634517,-1.0342951,-0.6512229
2014-03-09 15:34:48.140,7.086837,-1.1492168,-1.0342951
2014-03-09 15:34:48.160,7.201759,-1.2641385,-1.0726024
2014-03-09 15:34:48.169,7.5465236,-1.5705963,-0.6895301
2014-03-09 15:34:48.189,7.73806,-1.9153614,-0.7661445
2014-03-09 15:34:48.200,8.542512,-2.030283,-0.6512229
2014-03-09 15:34:48.221,9.155427,-1.6089035,0.038307227
2014-03-09 15:34:48.229,9.959879,-1.3024458,0.076614454
2014-03-09 15:34:48.249,10.994174,-1.4556746,-0.076614454
2014-03-09 15:34:48.271,11.87524,-1.3024458,-0.34476504
2014-03-09 15:34:48.282,12.29662,-1.2258313,0.15322891
2014-03-09 15:34:48.301,11.453861,-1.2258313,0.6512229
2014-03-09 15:34:48.312,10.036493,-1.0726024,0.38307226
2014-03-09 15:34:48.331,8.887277,-0.5746084,-0.38307226
2014-03-09 15:34:48.356,8.00621,-0.15322891,-0.9959879
2014-03-09 15:34:48.361,7.240066,0.038307227,-0.8810662
2014-03-09 15:34:48.373,6.7803793,0.11492168,-0.6895301
2014-03-09 15:34:48.389,7.0102224,0.11492168,0.30645782
2014-03-09 15:34:48.409,7.5082164,-0.038307227,0.5746084
2014-03-09 15:34:48.428,8.082825,-0.30645782,0.5746084
2014-03-09 15:34:48.439,8.274361,-0.38307226,0.45968673
2014-03-09 15:34:48.460,8.082825,-0.34476504,0.5746084
2014-03-09 15:34:48.469,7.8146744,-0.11492168,0.61291564
2014-03-09 15:34:48.489,8.00621,0.038307227,0.6512229
2014-03-09 15:34:48.499,8.312668,0.076614454,1.1109096
2014-03-09 15:34:48.519,8.504205,0.34476504,0.7661445
2014-03-09 15:34:48.539,9.270349,0.2681506,0.8810662
2014-03-09 15:34:48.548,9.423578,-0.038307227,0.4213795
2014-03-09 15:34:48.569,9.80665,-0.038307227,-0.34476504
2014-03-09 15:34:48.580,10.228029,-0.30645782,-0.076614454
2014-03-09 15:34:48.600,10.496181,-0.49799395,0.0
2014-03-09 15:34:48.612,10.266336,-0.7278373,0.61291564
2014-03-09 15:34:48.629,9.500193,-0.49799395,1.6089035
2014-03-09 15:34:48.649,8.197746,-0.11492168,2.3750482
2014-03-09 15:34:48.659,7.1251445,0.45968673,1.7238252
2014-03-09 15:34:48.679,6.167464,0.61291564,-0.38307226
2014-03-09 15:34:48.699,4.865018,0.5363012,-1.1109096
2014-03-09 15:34:48.709,4.596867,0.4213795,-0.6512229
2014-03-09 15:34:48.723,5.133168,0.19153613,-0.34476504
2014-03-09 15:34:48.741,6.6654577,-0.30645782,0.2681506
2014-03-09 15:34:48.760,8.925584,-0.842759,1.8387469
2014-03-09 15:34:48.771,11.60709,-0.49799395,2.4899697
2014-03-09 15:34:48.790,13.484144,-0.4213795,2.6431987
2014-03-09 15:34:48.814,14.709975,-1.1875241,3.1028855
2014-03-09 15:34:48.820,14.211981,-1.1875241,1.4939818
2014-03-09 15:34:48.841,13.445837,-1.3024458,1.2258313
2014-03-09 15:34:48.852,12.143391,-1.1875241,0.5363012
2014-03-09 15:34:48.869,11.377247,-1.0726024,-0.4213795
2014-03-09 15:34:48.890,10.879252,-1.0726024,-1.6472107
2014-03-09 15:34:48.900,10.879252,-0.7278373,-1.8004397
2014-03-09 15:34:48.920,9.423578,0.30645782,-1.4173675
2014-03-09 15:34:48.931,6.244078,1.6472107,-0.9576807
2014-03-09 15:34:48.951,4.673482,3.2944214,-0.842759
2014-03-09 15:34:48.960,4.060566,3.4859576,-1.6472107
2014-03-09 15:34:48.980,5.5162406,2.6431987,-0.9576807
2014-03-09 15:34:49.000,7.2783732,1.8004397,-0.9576807
2014-03-09 15:34:49.025,8.236053,0.6895301,-1.3790601
2014-03-09 15:34:49.051,8.6574335,0.91937345,-0.22984336
2014-03-09 15:34:49.052,8.772355,1.0726024,-0.6512229
2014-03-09 15:34:49.080,9.002198,0.49799395,-0.842759
2014-03-09 15:34:49.089,9.385271,0.30645782,-1.6089035
2014-03-09 15:34:49.099,9.844957,0.30645782,-0.842759
2014-03-09 15:34:49.109,10.457873,-0.5746084,-0.076614454
2014-03-09 15:34:49.119,11.836933,-1.7238252,0.38307226
2014-03-09 15:34:49.139,12.411542,-2.3750482,0.5363012
2014-03-09 15:34:49.159,10.994174,-2.681506,0.34476504
2014-03-09 15:34:49.169,9.308656,-2.528277,0.0
2014-03-09 15:34:49.189,8.465898,-2.1452048,-0.49799395
2014-03-09 15:34:49.199,8.580819,-2.2601264,-0.5746084
2014-03-09 15:34:49.220,8.810662,-1.4939818,-0.80445176
2014-03-09 15:34:49.229,8.887277,-0.45968673,-0.9576807
2014-03-09 15:34:49.250,8.312668,0.4213795,-1.0342951
2014-03-09 15:34:49.269,8.389283,0.4213795,-1.7238252
2014-03-09 15:34:49.279,8.580819,-0.49799395,-2.9113493
