Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:34:24.222,0.20126276,1.0077118,-0.3073256
2014-03-09 15:34:24.242,0.31211227,1.0275735,-0.7040773
2014-03-09 15:34:24.262,0.2795704,0.9284491,-0.47769585
2014-03-09 15:34:24.281,0.10548505,1.166769,-0.15901174
2014-03-09 15:34:24.302,0.14839962,1.4175185,-0.7461419
2014-03-09 15:34:24.324,0.16681811,1.3307638,-0.95015395
2014-03-09 15:34:24.344,0.13062476,1.161293,-1.0231384
2014-03-09 15:34:24.363,0.16816047,0.93473095,-0.41919935
2014-03-09 15:34:24.383,0.041655023,0.7053602,-0.17467685
2014-03-09 15:34:24.403,0.1197171,0.51870596,-0.34852257
2014-03-09 15:34:24.421,-0.4947081,3.0325778,0.5976009
2014-03-09 15:34:24.443,-0.38274217,2.5778413,-0.06904029
2014-03-09 15:34:24.463,-0.18320836,-2.5301657,-0.38874754
2014-03-09 15:34:24.484,-0.15667394,-2.186524,-0.37333137
2014-03-09 15:34:24.504,-1.0180846,-3.9645262,-0.68611383
2014-03-09 15:34:24.525,-0.63624126,-2.714384,0.3131478
2014-03-09 15:34:24.546,0.060971826,-0.4879199,0.34369048
2014-03-09 15:34:24.565,0.1391416,-0.27002293,-0.047806878
2014-03-09 15:34:24.584,0.037582293,-0.83507794,-0.57607573
2014-03-09 15:34:24.604,-0.06165663,-1.1017956,-0.6477581
2014-03-09 15:34:24.625,0.17690127,-0.21593566,-0.37352854
2014-03-09 15:34:24.646,0.18264303,-0.12857027,-0.16273813
2014-03-09 15:34:24.663,0.10305004,-0.03225598,0.74176
2014-03-09 15:34:24.686,0.41985577,2.2663975,-1.0447168
2014-03-09 15:34:24.706,0.3400319,1.499648,-1.6226637
2014-03-09 15:34:24.725,0.2599877,0.43769202,-1.0895159
2014-03-09 15:34:24.745,0.2683434,0.26779178,-0.5077006
2014-03-09 15:34:24.765,0.34710482,1.8703852,-0.28354955
2014-03-09 15:34:24.781,0.30679783,1.6683298,-0.3702204
2014-03-09 15:34:24.801,0.25788662,0.17311476,-0.26702
2014-03-09 15:34:24.820,0.17564876,0.044235814,-0.2265798
2014-03-09 15:34:24.841,0.13795461,0.14808202,-0.24031405
2014-03-09 15:34:24.861,0.15602475,0.30093,-0.4013543
2014-03-09 15:34:24.881,0.11806736,1.5738219,-0.6135023
2014-03-09 15:34:24.901,0.07579374,-0.106070265,-0.27261633
2014-03-09 15:34:24.927,0.066525936,1.0870264,-0.062313817
2014-03-09 15:34:24.949,0.0050647478,-0.43414384,-0.15692736
2014-03-09 15:34:24.963,-0.040273048,-0.7076732,-0.03738551
2014-03-09 15:34:24.983,-0.048903428,-0.7648651,0.06991886
2014-03-09 15:34:25.004,-0.06916726,-0.8311318,0.038258493
2014-03-09 15:34:25.024,-0.08352162,-0.90376526,0.10375651
2014-03-09 15:34:25.043,-0.07467581,-0.847394,0.120509475
2014-03-09 15:34:25.063,-0.04539285,-0.71629184,0.5261603
2014-03-09 15:34:25.085,-0.07353079,-0.78205806,0.57367545
2014-03-09 15:34:25.105,-0.08918771,-0.77345574,0.30638844
2014-03-09 15:34:25.124,-0.035511184,-0.39176053,-0.20043959
2014-03-09 15:34:25.146,0.043034416,-0.052207056,0.0974386
2014-03-09 15:34:25.175,0.070504546,0.15349388,0.2710354
2014-03-09 15:34:25.192,0.007627819,-0.1412623,0.23395322
2014-03-09 15:34:25.211,-0.015156406,-0.22007589,-0.0073058754
2014-03-09 15:34:25.230,-0.0080283675,-0.15703052,-0.114133574
2014-03-09 15:34:25.250,0.015015007,-0.09911912,0.23447692
2014-03-09 15:34:25.273,0.014692935,-0.09435638,0.47031558
2014-03-09 15:34:25.294,0.013370162,-0.010420381,0.1073509
2014-03-09 15:34:25.312,0.038362302,0.12956151,0.026895406
2014-03-09 15:34:25.332,0.048501067,0.25157937,-0.001739576
2014-03-09 15:34:25.360,0.10197099,1.8874283,-0.008670601
2014-03-09 15:34:25.374,0.10294271,1.7437409,0.061876256
2014-03-09 15:34:25.393,0.054144684,0.14766851,0.020248765
2014-03-09 15:34:25.414,0.022833131,-0.026478672,-0.02246314
2014-03-09 15:34:25.431,-0.019205187,-0.24384417,-0.026949683
2014-03-09 15:34:25.451,-0.020229444,-0.24168697,-0.06990905
2014-03-09 15:34:25.472,0.0071924073,-0.11061498,-0.02358281
2014-03-09 15:34:25.495,-0.025681602,-0.29869473,0.17423563
2014-03-09 15:34:25.514,-0.04156973,-0.37347752,0.19913232
2014-03-09 15:34:25.555,-0.04271229,-0.35433188,-0.02545907
2014-03-09 15:34:25.566,-0.03944934,-0.3325393,-0.032250356
2014-03-09 15:34:25.604,-0.017520681,-0.23832002,0.15046693
2014-03-09 15:34:25.623,-0.036354706,-0.31811723,0.24700183
2014-03-09 15:34:25.627,-0.010062152,-0.19348952,0.13300799
2014-03-09 15:34:25.637,0.034861367,0.03457242,0.05105594
2014-03-09 15:34:25.651,0.07025884,0.27138162,-0.23037505
2014-03-09 15:34:25.672,0.048819542,0.12598413,-0.10097449
2014-03-09 15:34:25.691,0.014921365,-0.05526566,-0.11556306
2014-03-09 15:34:25.711,-0.05260132,-0.37518847,-0.05718491
2014-03-09 15:34:25.733,-0.018094564,-0.21771744,-0.10536407
2014-03-09 15:34:25.754,0.018970175,0.028791754,-0.030359766
2014-03-09 15:34:25.776,-0.00817663,-0.031128751,0.107539035
2014-03-09 15:34:25.798,0.038033627,0.19908014,-0.13676274
2014-03-09 15:34:25.815,0.075187534,0.3943363,-0.028329886
2014-03-09 15:34:25.835,0.09410669,0.51555717,0.12168947
2014-03-09 15:34:25.854,0.051573608,0.26390392,0.011031526
2014-03-09 15:34:25.873,-0.07413946,-0.2828113,0.3459218
2014-03-09 15:34:25.892,0.07148783,0.37544492,-0.14129685
2014-03-09 15:34:25.911,0.10475741,1.8304509,-0.22216631
2014-03-09 15:34:25.930,0.07376981,0.3393967,-0.035699867
2014-03-09 15:34:25.951,-0.032096058,-0.22237606,0.25547212
2014-03-09 15:34:25.973,0.00509415,-0.05206761,-0.18751927
2014-03-09 15:34:25.993,0.003309458,-0.06323617,-0.1445448
2014-03-09 15:34:26.012,-0.08251338,-0.45767355,-0.12941022
2014-03-09 15:34:26.035,0.020620512,0.02297182,0.35126632
2014-03-09 15:34:26.055,0.08598011,1.7198526,0.061297495
2014-03-09 15:34:26.075,0.053930953,0.13801171,-0.056295287
2014-03-09 15:34:26.095,-7.966919E-4,-0.17267422,0.01637412
2014-03-09 15:34:26.116,-0.119720064,-0.6891121,0.28890577
2014-03-09 15:34:26.136,-0.08703565,-0.5610549,0.14702888
2014-03-09 15:34:26.154,-0.047636885,-0.3929925,0.058168925
2014-03-09 15:34:26.174,-0.015302188,-0.2456037,-0.0540465
2014-03-09 15:34:26.197,-0.07352472,-0.49364504,0.15881352
2014-03-09 15:34:26.216,-0.08513371,-0.5372058,0.080848485
2014-03-09 15:34:26.230,-0.046674386,-0.37407985,0.09498821
2014-03-09 15:34:26.250,-0.019420817,-0.25778672,0.11303101
2014-03-09 15:34:26.272,0.09276925,0.29734382,0.16476698
2014-03-09 15:34:26.292,0.086175285,0.2557712,-0.023849534
2014-03-09 15:34:26.311,0.08872602,0.3805768,-0.2816982
2014-03-09 15:34:26.331,0.09881727,0.40340596,-0.13327853
2014-03-09 15:34:26.359,0.0051716855,-0.10307272,0.12770514
2014-03-09 15:34:26.373,-0.020495987,-0.20900081,0.06348191
2014-03-09 15:34:26.392,-0.022165995,-0.18167573,-0.17422116
2014-03-09 15:34:26.412,0.05467955,0.14395757,-0.12296785
2014-03-09 15:34:26.432,0.08852679,0.2987533,-0.02366446
2014-03-09 15:34:26.452,0.06569168,0.2977151,-0.17296146
2014-03-09 15:34:26.476,0.046441123,0.17588702,-0.06397864
2014-03-09 15:34:26.497,0.04397596,0.16778831,-0.0745805
2014-03-09 15:34:26.516,0.03260964,0.13500446,-0.12025636
2014-03-09 15:34:26.530,0.03589591,0.18683071,-0.20173334
2014-03-09 15:34:26.551,0.058220968,0.36060852,-0.30458796
2014-03-09 15:34:26.571,0.01732033,0.004434987,0.07233271
2014-03-09 15:34:26.592,-0.03979994,-0.2254917,0.029000644
2014-03-09 15:34:26.611,-0.10770987,-0.4731303,3.4820152E-4
2014-03-09 15:34:26.631,-0.04352828,-0.22945498,0.0060156435
2014-03-09 15:34:26.652,0.0017795586,0.03763793,-0.19698064
2014-03-09 15:34:26.671,-0.023238152,-0.09180724,-0.12529975
2014-03-09 15:34:26.691,-0.027244877,-0.2081078,0.2776625
2014-03-09 15:34:26.710,-0.028507328,-0.1817535,0.15407114
2014-03-09 15:34:26.731,-0.034799676,-0.19063327,0.121055536
2014-03-09 15:34:26.751,-0.022785472,-0.1528156,0.20184731
2014-03-09 15:34:26.775,-0.041429322,-0.21135671,0.13996145
2014-03-09 15:34:26.797,-0.17719443,-0.68810666,0.39327866
2014-03-09 15:34:26.814,-0.19172105,-0.7017911,0.16319351
2014-03-09 15:34:26.834,-0.06829988,-0.27827218,0.020727037
2014-03-09 15:34:26.853,0.026850494,0.05884878,0.08146289
2014-03-09 15:34:26.874,0.24858312,2.35859,0.17377868
2014-03-09 15:34:26.897,0.053332143,0.112412296,0.030266352
2014-03-09 15:34:26.916,0.041140825,0.13417053,-0.2754288
2014-03-09 15:34:26.933,0.0772956,0.3436829,-0.3991624
2014-03-09 15:34:26.955,0.050339855,0.107597604,0.019728135
2014-03-09 15:34:26.973,0.08013782,0.20638055,0.38724992
2014-03-09 15:34:26.992,-0.1216012,-0.5003906,-0.0810849
2014-03-09 15:34:27.011,-0.023121074,-0.15932202,-0.14099488
2014-03-09 15:34:27.031,0.053541165,0.07058851,0.31093848
2014-03-09 15:34:27.052,0.16648594,0.66018426,-0.14343466
2014-03-09 15:34:27.073,0.11885672,0.3910305,0.0015796339
2014-03-09 15:34:27.092,-0.0034064956,-0.1175328,-0.022195611
2014-03-09 15:34:27.117,-0.03479152,-0.22766288,-0.04429558
2014-03-09 15:34:27.136,0.051615193,0.10416304,-0.057889678
2014-03-09 15:34:27.154,0.06813244,0.18984018,-0.12425757
2014-03-09 15:34:27.173,0.030611366,0.008954309,0.030691564
2014-03-09 15:34:27.197,-0.039385278,-0.24935569,-0.020473016
2014-03-09 15:34:27.215,-0.08020276,-0.40321052,0.062838405
2014-03-09 15:34:27.230,-0.062411144,-0.34238815,0.08576409
2014-03-09 15:34:27.250,-0.013833049,-0.15833169,0.0664498
2014-03-09 15:34:27.273,0.01365719,0.06404621,-0.1847506
2014-03-09 15:34:27.293,0.014162098,0.0659866,-0.18300079
2014-03-09 15:34:27.315,0.040786866,0.15038954,-0.03295274
2014-03-09 15:34:27.334,0.012191382,0.04322114,-0.0851737
2014-03-09 15:34:27.355,0.011066091,0.03718774,-0.090572424
2014-03-09 15:34:27.375,1.6054716E-4,-0.017258795,-0.02520011
2014-03-09 15:34:27.394,-0.023683649,-0.06930218,-0.18800266
2014-03-09 15:34:27.416,-0.03508817,-0.18558004,0.18699954
2014-03-09 15:34:27.436,-0.055208642,-0.24611567,0.12634917
2014-03-09 15:34:27.456,-0.08209857,-0.33845922,0.22000842
2014-03-09 15:34:27.474,-0.0473363,-0.18342745,-0.011248813
2014-03-09 15:34:27.497,0.040126096,0.26748344,-0.39265025
2014-03-09 15:34:27.516,0.05476214,0.26102066,-0.23506114
2014-03-09 15:34:27.530,0.016444856,0.019799437,0.022423932
2014-03-09 15:34:27.550,-0.005480765,-0.08609293,0.14283921
2014-03-09 15:34:27.572,-0.09924831,-0.3329821,-0.02009558
2014-03-09 15:34:27.593,-0.0066369195,-0.039140973,-0.05896277
2014-03-09 15:34:27.612,-0.13447545,-0.3421735,-0.29160187
2014-03-09 15:34:27.632,-0.08626108,-0.25890967,-0.11394754
2014-03-09 15:34:27.653,-0.03440691,-0.20319036,0.53738326
2014-03-09 15:34:27.673,-0.058022793,-0.23530875,0.3420085
2014-03-09 15:34:27.691,0.009305945,0.061213806,-0.27285135
2014-03-09 15:34:27.711,0.0281234,0.21450438,-0.5145092
2014-03-09 15:34:27.731,0.17447846,0.62460715,0.06509479
2014-03-09 15:34:27.751,0.066118084,0.17301695,0.31160432
2014-03-09 15:34:27.775,0.061173994,0.17212935,0.18664014
2014-03-09 15:34:27.821,0.041666366,0.13256188,-0.014809803
2014-03-09 15:34:27.839,-0.012623444,-0.078244135,0.22548425
2014-03-09 15:34:27.843,-0.018423509,-0.08756329,0.09332706
2014-03-09 15:34:27.860,-0.069195874,-0.22128987,-0.28962573
2014-03-09 15:34:27.871,-0.14627425,-0.5231081,0.2832107
2014-03-09 15:34:27.891,-0.13934204,-0.49132755,0.22967301
2014-03-09 15:34:27.911,-0.011149076,-0.0010116339,-0.37426946
2014-03-09 15:34:27.931,0.13227342,0.6036353,-0.19784592
2014-03-09 15:34:27.953,0.18780272,2.130692,0.45218056
2014-03-09 15:34:27.973,0.13522257,1.8394743,0.39400932
2014-03-09 15:34:27.996,-0.014825453,-0.21547312,-0.12120603
2014-03-09 15:34:28.013,-0.057233427,-0.37436062,-0.27055952
2014-03-09 15:34:28.034,-0.06657996,-0.43925825,-0.06704178
2014-03-09 15:34:28.054,-0.057556428,-0.41039318,0.02745873
2014-03-09 15:34:28.072,-0.042987723,-0.35301974,0.1061594
2014-03-09 15:34:28.091,-0.13566118,-0.72027564,0.17979163
2014-03-09 15:34:28.111,0.018090786,0.020323498,-0.37256613
2014-03-09 15:34:28.133,0.015560918,-0.04776278,-0.22446515
2014-03-09 15:34:28.151,0.018062027,0.017209804,-0.39116102
2014-03-09 15:34:28.172,-0.006704369,-0.17362508,-0.16746862
2014-03-09 15:34:28.191,0.023224702,-0.05567341,-0.09889806
2014-03-09 15:34:28.211,-0.01576326,-0.20385161,-0.18846871
2014-03-09 15:34:28.231,0.03857463,0.019737916,-0.10559307
2014-03-09 15:34:28.251,0.06547403,0.17257257,-0.15046965
2014-03-09 15:34:28.274,0.015824186,-0.13710228,0.0787558
2014-03-09 15:34:28.295,-0.07703676,-0.5373668,0.21718368
2014-03-09 15:34:28.313,-0.0017843033,-0.16665375,-0.052201282
2014-03-09 15:34:28.334,0.045472506,0.24603966,-0.42302376
2014-03-09 15:34:28.355,0.08947067,0.32903448,-0.01284201
2014-03-09 15:34:28.377,0.050397865,0.14864434,0.12557702
2014-03-09 15:34:28.394,0.0064662234,-0.025673334,0.07451595
2014-03-09 15:34:28.416,0.00986516,-0.039849315,0.14791524
2014-03-09 15:34:28.431,0.033840846,0.024005292,0.27114403
2014-03-09 15:34:28.451,-0.03230725,-0.2339888,0.27108416
2014-03-09 15:34:28.471,-0.110877216,-0.40214434,-0.10578891
2014-03-09 15:34:28.493,-0.07423825,-0.20500067,-0.26086044
2014-03-09 15:34:28.519,-0.056288574,-0.34847888,0.5721022
2014-03-09 15:34:28.533,-0.10144046,-0.47638765,0.50259435
2014-03-09 15:34:28.556,-0.10982312,-0.43894497,0.080878854
2014-03-09 15:34:28.572,-0.2243731,-0.77703565,0.055342313
2014-03-09 15:34:28.591,-0.28118706,-0.9115066,0.027911743
2014-03-09 15:34:28.611,-0.23142509,-0.72872007,-0.20002456
2014-03-09 15:34:28.630,-0.14385587,-0.5065901,-0.015113453
2014-03-09 15:34:28.651,0.18897091,0.75128937,0.09485855
2014-03-09 15:34:28.673,-0.4800288,-1.260691,1.3640193
2014-03-09 15:34:28.692,-1.1596383,-2.4149716,1.1206858
2014-03-09 15:34:28.717,-1.5489186,-2.6360075,0.42296734
2014-03-09 15:34:28.736,-0.561394,-0.648163,2.2081132
2014-03-09 15:34:28.755,-0.12758972,4.9161754,1.8200151
2014-03-09 15:34:28.773,-1.6734792,7.2938385,-0.45653933
2014-03-09 15:34:28.795,-0.07010558,3.368128,-1.7947536
2014-03-09 15:34:28.814,-0.060885556,1.4885665,-3.2673213
2014-03-09 15:34:28.834,-0.030906815,0.50996816,-3.4465814
2014-03-09 15:34:28.853,0.29992518,-0.1149697,-2.048864
2014-03-09 15:34:28.874,0.025447745,-1.7009469,1.3418409
2014-03-09 15:34:28.895,-0.27772382,-1.5684476,1.6806852
2014-03-09 15:34:28.915,-0.99595714,-1.3894519,2.4482636
2014-03-09 15:34:28.933,-0.55367345,-1.5721344,1.1831334
2014-03-09 15:34:28.956,0.625897,0.20878686,-3.4771214
2014-03-09 15:34:28.974,0.66359395,0.35758007,-2.3819413
2014-03-09 15:34:28.996,0.7505495,0.21722884,-1.07848
2014-03-09 15:34:29.013,0.77537954,0.32381848,-0.24895242
2014-03-09 15:34:29.034,0.47843972,-0.5643696,0.7406065
2014-03-09 15:34:29.056,0.4129455,-0.8320389,0.46947622
2014-03-09 15:34:29.073,0.48663333,-0.73312336,-0.078093804
2014-03-09 15:34:29.101,0.5132468,-0.5767344,0.119095296
2014-03-09 15:34:29.125,0.46351245,-0.5849793,0.29589346
2014-03-09 15:34:29.141,0.40655702,-0.6990357,0.40023947
2014-03-09 15:34:29.151,0.4041825,-0.43442538,0.40903625
2014-03-09 15:34:29.171,0.29796675,-0.040278528,0.6109342
2014-03-09 15:34:29.192,0.28798258,0.11377598,0.1102548
2014-03-09 15:34:29.212,0.2676911,0.21571897,-0.08851836
2014-03-09 15:34:29.230,0.30412287,0.46129605,-0.48886153
2014-03-09 15:34:29.252,0.3994682,0.8537662,-0.5483047
2014-03-09 15:34:29.273,0.2927935,0.47043023,0.019629542
2014-03-09 15:34:29.293,0.15292867,0.14541483,0.5872851
2014-03-09 15:34:29.311,1.4118943E-4,-0.0079667,1.1080035
2014-03-09 15:34:29.332,0.032020956,0.0068457974,-0.15774721
2014-03-09 15:34:29.351,0.09927131,0.22506802,-0.25510398
2014-03-09 15:34:29.372,0.09640864,0.24211161,-0.33879212
2014-03-09 15:34:29.392,0.11755136,0.30535507,-0.18168983
2014-03-09 15:34:29.414,0.12567548,0.35129017,0.10344457
2014-03-09 15:34:29.433,0.0401148,0.10496919,0.19766381
2014-03-09 15:34:29.453,-0.012864862,-0.05957036,0.023294188
2014-03-09 15:34:29.476,-0.009626961,-0.053183045,0.022844307
2014-03-09 15:34:29.496,0.06285381,0.16462186,0.0917298
2014-03-09 15:34:29.515,0.08095894,0.21769291,-0.055406205
2014-03-09 15:34:29.533,0.051637717,0.13025858,-0.0069378344
2014-03-09 15:34:29.563,-0.12532145,-0.35146132,0.27015808
2014-03-09 15:34:29.573,-0.027706401,-0.09646466,0.17046164
2014-03-09 15:34:29.591,-0.029109666,-0.10220422,0.14782324
2014-03-09 15:34:29.610,-0.071872234,-0.22123086,0.12260415
2014-03-09 15:34:29.631,-0.04114895,-0.14773649,-0.07171951
2014-03-09 15:34:29.652,0.10010758,0.2812691,-0.07930488
2014-03-09 15:34:29.677,0.07029556,0.19438228,-0.0077280006
2014-03-09 15:34:29.693,0.022769662,0.06519756,0.1379928
2014-03-09 15:34:29.713,-0.024246005,-0.07145106,0.117396064
2014-03-09 15:34:29.735,-0.017639007,-0.04720924,0.12999791
2014-03-09 15:34:29.754,-0.027660636,-0.07472727,0.12257647
2014-03-09 15:34:29.773,-0.056316357,-0.15116377,0.1405647
2014-03-09 15:34:29.795,-0.021796977,-0.06150566,0.056659725
2014-03-09 15:34:29.814,0.055320546,0.15023854,-0.19424091
2014-03-09 15:34:29.834,0.059877977,0.17575656,-0.04320836
2014-03-09 15:34:29.853,0.045632824,0.124946415,-0.14191593
2014-03-09 15:34:29.874,0.027678385,0.07294503,-0.08446897
2014-03-09 15:34:29.895,0.09652104,0.28966916,-0.26388305
2014-03-09 15:34:29.914,0.1239604,0.3879694,-0.22029594
2014-03-09 15:34:29.933,0.09150634,0.3080994,0.1379724
2014-03-09 15:34:29.956,-0.030756911,-0.1003897,-0.022831064
2014-03-09 15:34:29.974,-0.041771352,-0.1417446,-0.23901312
2014-03-09 15:34:29.996,0.019644046,0.046198804,-0.19218902
2014-03-09 15:34:30.013,0.014406903,0.032930996,-0.071094304
2014-03-09 15:34:30.034,-0.09255105,-0.27562383,0.14652242
2014-03-09 15:34:30.054,-0.2955251,-0.7847874,0.0043305997
2014-03-09 15:34:30.074,-0.24760896,-0.6470541,0.3191004
2014-03-09 15:34:30.095,-0.12515423,-0.35666043,-0.09589508
2014-03-09 15:34:30.114,-0.017256677,-0.01906221,-0.5857003
2014-03-09 15:34:30.134,0.103003845,0.27359954,-0.16053118
2014-03-09 15:34:30.153,0.10592216,0.27720588,-0.04861158
2014-03-09 15:34:30.173,0.06386239,0.17224097,-0.25459984
2014-03-09 15:34:30.195,0.024872033,0.0785899,-0.3531967
2014-03-09 15:34:30.214,-0.01360193,-0.060354862,-0.10689895
2014-03-09 15:34:30.233,-0.060859125,-0.17592977,-0.12040691
2014-03-09 15:34:30.253,-0.007859148,-0.052414607,0.006064899
2014-03-09 15:34:30.274,-0.1499729,-0.4012338,0.24260826
2014-03-09 15:34:30.295,-0.092319846,-0.25495303,0.08227235
2014-03-09 15:34:30.313,-0.024975149,-0.05896493,-0.17583671
2014-03-09 15:34:30.331,0.092961416,0.22097676,-0.009582122
2014-03-09 15:34:30.351,0.06524704,0.1265116,0.25741112
2014-03-09 15:34:30.371,0.032579947,0.04850369,0.21199057
2014-03-09 15:34:30.391,-0.031208286,-0.079256326,-0.09864942
2014-03-09 15:34:30.412,-0.08995575,-0.24793155,0.6771607
2014-03-09 15:34:30.432,0.13054635,0.37368885,0.38817143
2014-03-09 15:34:30.452,-0.02478544,0.039286572,-0.6312649
2014-03-09 15:34:30.476,-0.009222662,0.15281822,-0.70819235
2014-03-09 15:34:30.497,0.18900767,0.7439576,-0.07005134
2014-03-09 15:34:30.515,0.13825476,0.5117025,0.28585455
2014-03-09 15:34:30.530,-0.046058502,-0.16949534,0.75001144
2014-03-09 15:34:30.550,-0.069251165,-0.27439868,0.37096062
2014-03-09 15:34:30.572,-0.29554528,-0.8725237,-0.32541206
2014-03-09 15:34:30.593,-0.49218267,-1.2530638,-0.5406065
2014-03-09 15:34:30.612,-0.46226242,-1.2312534,0.072583966
2014-03-09 15:34:30.634,-0.32760113,-0.9029105,0.72660404
2014-03-09 15:34:30.653,-0.44145152,-1.0785444,0.81207484
2014-03-09 15:34:30.673,-0.19200324,-0.48098284,1.013583
2014-03-09 15:34:30.691,0.14043601,0.4969489,0.93630177
2014-03-09 15:34:30.711,0.16813943,1.2123492,1.2153723
2014-03-09 15:34:30.731,-0.022493042,3.4621165,-0.03955763
2014-03-09 15:34:30.752,-0.079043254,2.7125752,-0.73247945
2014-03-09 15:34:30.775,-0.037477992,1.6578605,-1.3754332
2014-03-09 15:34:30.796,-0.016349772,1.2618545,-0.88328564
2014-03-09 15:34:30.814,0.077642344,-0.42392835,-0.42289534
2014-03-09 15:34:30.834,0.12478778,-0.39403003,-0.19152726
2014-03-09 15:34:30.853,0.13116612,-0.36313006,-0.10478531
2014-03-09 15:34:30.874,0.11872412,-0.34227815,-0.17186435
2014-03-09 15:34:30.895,0.1093574,-0.31745422,0.07842386
2014-03-09 15:34:30.916,0.049643774,-0.30611935,0.46049634
2014-03-09 15:34:30.933,0.110588275,-0.2944802,0.2009108
2014-03-09 15:34:30.954,0.16813125,-0.31403124,-0.32769993
2014-03-09 15:34:30.975,0.11386245,-0.42849007,0.04820921
2014-03-09 15:34:30.996,0.065974616,-0.5518541,0.049907867
2014-03-09 15:34:31.013,-0.14115393,-2.6514165,-0.22316732
2014-03-09 15:34:31.034,-0.25655553,-2.7940857,0.1330345
2014-03-09 15:34:31.054,-0.3572466,-2.4048405,0.709975
2014-03-09 15:34:31.073,-0.37903652,-1.7540287,1.0633721
2014-03-09 15:34:31.094,0.1262245,-0.90554196,-0.28888607
2014-03-09 15:34:31.114,0.25701976,-0.019251255,-1.2359167
2014-03-09 15:34:31.141,0.1805199,0.18939885,-0.44487417
2014-03-09 15:34:31.156,0.038318515,-0.08030107,0.3220236
2014-03-09 15:34:31.173,-0.050623212,-0.047972187,0.5540098
2014-03-09 15:34:31.196,0.080523245,0.73635477,-0.0196578
2014-03-09 15:34:31.222,0.07767843,0.9117288,-0.061406545
2014-03-09 15:34:31.230,0.0054922225,0.8816022,0.2253294
2014-03-09 15:34:31.250,-0.011151253,0.7136301,0.2776469
2014-03-09 15:34:31.272,0.10077151,1.315869,-0.33523187
2014-03-09 15:34:31.292,0.014125519,1.241587,0.015092703
2014-03-09 15:34:31.314,0.014562888,1.2280209,-0.0042594844
2014-03-09 15:34:31.333,0.006708905,0.054785084,0.22581546
2014-03-09 15:34:31.353,0.09250537,-0.4061219,-0.15282872
2014-03-09 15:34:31.373,0.08152197,-0.75438046,-0.26286188
2014-03-09 15:34:31.394,0.120069385,-0.5189613,-0.3536305
2014-03-09 15:34:31.415,0.07196832,-0.35586274,-0.13634388
2014-03-09 15:34:31.431,-0.09625574,-0.92530316,0.190699
2014-03-09 15:34:31.451,0.05973506,-0.8340967,-0.38551566
2014-03-09 15:34:31.471,-0.09802863,-1.1043165,0.011419983
2014-03-09 15:34:31.491,-0.12457246,-0.8005615,0.23800401
