Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:06:22.460,-1.1594223,-2.4581218,0.013439035
2014-03-09 13:06:22.478,-0.9297369,-1.4318681,0.66339964
2014-03-09 13:06:22.501,0.062308256,0.7611381,1.2021828
2014-03-09 13:06:22.520,0.7819075,1.2596041,2.4373524
2014-03-09 13:06:22.541,2.175902,0.3481932,3.4758232
2014-03-09 13:06:22.569,3.304781,0.54244834,3.1410692
2014-03-09 13:06:22.600,3.7140608,0.60231316,2.7293458
2014-03-09 13:06:22.619,4.097684,1.7580702,1.4086553
2014-03-09 13:06:22.630,4.010941,3.0164526,0.84421575
2014-03-09 13:06:22.642,2.8576276,1.1362094,1.3390167
2014-03-09 13:06:22.658,1.6542231,-0.18081611,1.4037683
2014-03-09 13:06:22.678,1.4355333,1.3060299,1.8643607
2014-03-09 13:06:22.698,2.769663,2.4373524,2.4764478
2014-03-09 13:06:22.718,3.472158,3.1422908,-0.013439035
2014-03-09 13:06:22.739,2.6572638,4.78674,0.42638394
2014-03-09 13:06:22.758,0.5571091,4.8649306,0.33108896
2014-03-09 13:06:22.778,0.13439035,2.8112018,-0.3848451
2014-03-09 13:06:22.798,0.8698721,4.0011673,-1.6664404
2014-03-09 13:06:22.819,0.9285152,2.856406,-1.6481144
2014-03-09 13:06:22.839,0.9786061,1.9339994,-0.7892379
2014-03-09 13:06:22.861,0.23090707,0.74281216,0.54244834
2014-03-09 13:06:22.881,-2.475226,-0.63407815,1.1093313
2014-03-09 13:06:22.902,-1.7214183,-0.081855945,1.0983357
2014-03-09 13:06:22.921,-2.8270843,-1.2278391,1.382999
2014-03-09 13:06:22.939,-5.4098225,-2.9407053,0.87598073
2014-03-09 13:06:22.961,-2.3090706,0.30787608,-0.11728613
2014-03-09 13:06:22.980,-1.0079277,-0.09285152,-0.3726278
2014-03-09 13:06:23.003,-0.7367035,-3.264464,-0.058643065
2014-03-09 13:06:23.017,-0.40561453,-2.4813347,0.6939429
2014-03-09 13:06:23.039,-0.40561453,-0.86498517,1.7531832
2014-03-09 13:06:23.059,-0.32253686,0.19425514,2.4740043
2014-03-09 13:06:23.077,0.037873644,0.24923302,2.4923303
2014-03-09 13:06:23.098,-0.2773328,-0.04153884,2.3005185
2014-03-09 13:06:23.119,-1.0848967,-0.9896017,2.0769417
2014-03-09 13:06:23.139,-2.9590313,-1.6200147,3.1752775
2014-03-09 13:06:23.159,-2.3445008,-1.3988814,4.719545
2014-03-09 13:06:23.178,0.05497787,-1.4294246,3.2449162
2014-03-09 13:06:23.201,0.86254174,-0.6377433,1.4526376
2014-03-09 13:06:23.220,1.7983873,1.3768903,0.59498274
2014-03-09 13:06:23.239,1.0775663,0.5766568,0.643852
2014-03-09 13:06:23.258,0.6267477,-0.56199604,1.1068878
2014-03-09 13:06:23.280,-0.32620203,-1.7922786,1.2388347
2014-03-09 13:06:23.301,0.06352998,-1.5308284,1.2449434
2014-03-09 13:06:23.318,1.3439035,1.7641789,1.5259414
2014-03-09 13:06:23.341,1.4721853,2.2284365,2.764776
2014-03-09 13:06:23.360,-0.8405506,1.3695599,2.9907963
2014-03-09 13:06:23.380,-4.170988,0.047647487,2.7256808
2014-03-09 13:06:23.399,-3.9828415,-1.097114,2.1771238
2014-03-09 13:06:23.420,-1.9327776,-2.2149973,2.175902
2014-03-09 13:06:23.441,-0.79290307,-0.3811799,2.5595255
2014-03-09 13:06:23.460,-1.5552629,3.2925637,3.1080823
2014-03-09 13:06:23.478,-2.403144,4.4043384,3.8631117
2014-03-09 13:06:23.501,-2.8625145,2.2736404,4.5130725
2014-03-09 13:06:23.520,-2.6340508,0.3933972,4.728097
2014-03-09 13:06:23.539,-2.2284365,-4.4764204,4.8759265
2014-03-09 13:06:23.559,-0.3042109,-1.0567969,4.0781364
2014-03-09 13:06:23.580,-0.22724187,3.98895,3.0396655
2014-03-09 13:06:23.601,-1.9095647,2.6780334,2.557082
2014-03-09 13:06:23.618,-2.9443705,0.15027285,2.0048597
2014-03-09 13:06:23.641,-1.4905112,-0.68539083,1.3952162
2014-03-09 13:06:23.660,0.516792,-1.6688838,2.0146337
2014-03-09 13:06:23.688,0.6230826,-0.9126327,4.384791
2014-03-09 13:06:23.700,-1.7617353,0.89675015,3.8398988
2014-03-09 13:06:23.717,-2.9150488,1.1374311,0.9114109
2014-03-09 13:06:23.738,0.9932669,1.8228219,0.95172805
2014-03-09 13:06:23.759,2.756224,2.2149973,1.2070698
2014-03-09 13:06:23.778,2.8808405,1.9975294,0.73548174
2014-03-09 13:06:23.799,2.896723,0.86009824,0.23457226
2014-03-09 13:06:23.818,2.3237314,0.20525073,0.23579398
2014-03-09 13:06:23.839,1.3976597,0.172264,-0.13316862
2014-03-09 13:06:23.858,0.7489208,1.5858061,0.2602286
2014-03-09 13:06:23.878,0.63285637,1.632232,0.21746802
2014-03-09 13:06:23.898,0.4801401,0.75502944,-0.18448131
2014-03-09 13:06:23.918,0.6768387,-0.61819565,-0.98349303
2014-03-09 13:06:23.939,1.5650368,0.312763,-0.5448918
2014-03-09 13:06:23.960,1.3439035,1.0225884,0.032986723
2014-03-09 13:06:23.980,0.44715336,0.98715824,-0.8344419
2014-03-09 13:06:23.998,-0.53878313,1.1801916,-0.62796944
2014-03-09 13:06:24.067,-0.9737192,1.6847663,0.10262536
2014-03-09 13:06:24.189,-0.4654793,1.709201,0.080634214
2014-03-09 13:06:24.204,-0.41050145,1.3439035,-0.043982297
2014-03-09 13:06:24.216,-0.3200934,1.0250319,-0.043982297
2014-03-09 13:06:24.221,-0.2687807,0.3848451,-0.55833083
2014-03-09 13:06:24.244,-0.21991149,-0.64873886,-1.2840388
2014-03-09 13:06:24.246,0.24678956,-1.5858061,-1.7275269
2014-03-09 13:06:24.249,0.69027776,-1.640784,-1.4636332
2014-03-09 13:06:24.252,0.11728613,-1.4953982,-1.6737708
2014-03-09 13:06:24.255,-0.48502702,-1.5760323,-1.9193386
2014-03-09 13:06:24.257,-0.8918633,-2.0635028,-1.6053538
2014-03-09 13:06:24.260,-1.2815952,-2.4715607,-0.48624873
2014-03-09 13:06:24.269,-2.0329595,0.008552114,-1.0873401
2014-03-09 13:06:24.287,-1.7898352,1.3500122,-1.8289305
2014-03-09 13:06:24.308,-0.13805555,1.0531317,-1.9498819
2014-03-09 13:06:24.338,0.52290064,0.36896262,-2.058616
2014-03-09 13:06:24.358,1.1459832,4.1636577,-1.8325957
2014-03-09 13:06:24.378,1.8472565,1.9254472,-1.5308284
2014-03-09 13:06:24.398,1.672549,3.9852848,-0.56688297
2014-03-09 13:06:24.418,1.736079,1.1960741,-0.29443705
2014-03-09 13:06:24.438,1.1264355,-1.205848,-0.408058
2014-03-09 13:06:24.457,0.47158796,-2.7049112,-0.30909783
2014-03-09 13:06:24.478,-1.4220943,-0.6536258,0.4251622
2014-03-09 13:06:24.497,-3.2070425,2.9700267,1.4001031
2014-03-09 13:06:24.517,-2.864958,1.2547172,1.2913691
2014-03-09 13:06:24.537,-1.9694295,-2.021964,0.48747048
2014-03-09 13:06:24.558,-0.11728613,-1.8044959,0.4288274
2014-03-09 13:06:24.578,1.8044959,-0.73426,0.7476991
2014-03-09 13:06:24.598,2.0622811,0.784351,1.5760323
2014-03-09 13:06:24.617,2.1661282,-0.22602014,1.844813
2014-03-09 13:06:24.638,2.3493876,-0.7819075,0.86620694
2014-03-09 13:06:24.659,3.5430183,-0.7098254,-0.42271876
2014-03-09 13:06:24.679,5.1288247,-0.23457226,-0.9443977
2014-03-09 13:06:24.698,5.435479,0.034208454,-0.95294976
2014-03-09 13:06:24.719,4.855157,0.035430185,-0.67073005
2014-03-09 13:06:24.739,3.4171803,-0.344528,-0.453262
2014-03-09 13:06:24.769,2.3994787,0.6169739,0.21380283
2014-03-09 13:06:24.789,1.6945401,0.4361578,0.6243043
2014-03-09 13:06:24.807,1.210735,-0.2565634,0.61208695
2014-03-09 13:06:24.828,0.6389651,-0.3286455,0.31398472
2014-03-09 13:06:24.848,-0.13805555,-0.24678956,0.20525073
2014-03-09 13:06:24.867,-0.49846604,0.087964594,0.12705997
2014-03-09 13:06:24.888,-0.7134906,0.18936823,-0.0842994
2014-03-09 13:06:24.909,-0.059864793,-0.16493362,-0.02076942
2014-03-09 13:06:24.938,0.3726278,-0.7171558,-0.5534439
2014-03-09 13:06:24.959,-0.9651671,-0.09040806,-0.56199604
2014-03-09 13:06:24.979,-1.3219124,0.25534168,-0.43127087
2014-03-09 13:06:24.999,-1.0873401,0.53023106,-0.13683382
2014-03-09 13:06:25.018,-0.2919936,0.41050145,-0.02076942
2014-03-09 13:06:25.039,0.112399206,0.017104227,-0.18570304
2014-03-09 13:06:25.059,-0.11362094,-0.05497787,0.02321288
2014-03-09 13:06:25.080,-0.28221974,0.030543262,0.2687807
2014-03-09 13:06:25.101,0.1282817,0.02076942,0.33108896
2014-03-09 13:06:25.129,0.40439278,-0.09162979,0.40561453
2014-03-09 13:06:25.139,0.24923302,-0.064751714,0.25411993
2014-03-09 13:06:25.157,-0.14049901,0.002443461,0.12095132
2014-03-09 13:06:25.178,-0.22724187,0.032986723,0.24190263
2014-03-09 13:06:25.197,-0.16126843,0.10262536,0.2565634
2014-03-09 13:06:25.218,0.15515977,0.45814893,0.21013765
2014-03-09 13:06:25.237,0.68294734,0.4728097,0.112399206
2014-03-09 13:06:25.263,0.79534656,0.2687807,0.029321533
2014-03-09 13:06:25.289,0.40317106,0.3213151,0.1282817
2014-03-09 13:06:25.302,0.2687807,0.49968776,0.36041048
2014-03-09 13:06:25.318,0.23823744,0.82711154,0.5729916
2014-03-09 13:06:25.339,0.50579643,1.2095132,0.6536258
2014-03-09 13:06:25.358,0.9370673,1.0384709,0.61575216
2014-03-09 13:06:25.377,1.1447614,0.81245077,0.48747048
2014-03-09 13:06:25.397,0.98837996,0.21746802,0.3481932
2014-03-09 13:06:25.418,0.38362336,0.065973446,0.30176744
2014-03-09 13:06:25.438,-0.087964594,0.21013765,0.20280726
2014-03-09 13:06:25.460,-0.22602014,0.6059783,0.19425514
2014-03-09 13:06:25.478,-0.07819075,0.59986967,0.14049901
2014-03-09 13:06:25.499,0.23579398,0.20158553,-0.004886922
2014-03-09 13:06:25.529,0.8063421,-0.29077184,-0.096516706
2014-03-09 13:06:25.549,0.87109387,-0.47891834,0.15882497
2014-03-09 13:06:25.570,0.05497787,0.008552114,0.3921755
2014-03-09 13:06:25.588,-0.47647488,0.68661255,0.2687807
2014-03-09 13:06:25.608,-0.6243043,-0.23579398,-0.07574729
2014-03-09 13:06:25.627,-0.46303585,-1.073901,-0.21868975
2014-03-09 13:06:25.651,-0.36896262,-0.8393288,-0.25289822
2014-03-09 13:06:25.667,-0.16615535,-0.42394048,-0.2406809
2014-03-09 13:06:25.689,-0.010995574,0.21868975,-0.19181168
2014-03-09 13:06:25.709,0.52412236,0.44837508,0.089186326
2014-03-09 13:06:25.728,0.79045963,0.1881465,0.36651915
2014-03-09 13:06:25.749,0.90041536,-0.04520403,0.38973203
2014-03-09 13:06:25.769,0.83199847,-0.11728613,0.23945917
2014-03-09 13:06:25.788,0.7489208,0.12217305,0.096516706
2014-03-09 13:06:25.807,0.7440339,0.3115413,-0.04642576
2014-03-09 13:06:25.828,0.6072,0.17104226,0.09773844
2014-03-09 13:06:25.848,0.22968534,0.04886922,0.26267207
2014-03-09 13:06:25.868,0.118507855,0.0720821,0.16737708
2014-03-09 13:06:25.887,0.35430184,0.13316862,-0.06841691
2014-03-09 13:06:25.908,0.55833083,0.16249016,-0.13927728
2014-03-09 13:06:25.929,0.54000485,0.12217305,-0.1441642
2014-03-09 13:06:25.948,0.3640757,0.004886922,0.012217305
2014-03-09 13:06:25.968,0.15760323,-0.14905111,0.16371189
2014-03-09 13:06:25.988,-0.065973446,-0.4251622,0.18936823
2014-03-09 13:06:26.042,-0.40683624,-0.5681047,0.18936823
2014-03-09 13:06:26.051,-0.874759,-0.47525316,0.20158553
2014-03-09 13:06:26.071,-1.0115929,-0.27000242,0.1441642
2014-03-09 13:06:26.075,-0.8417723,-0.052534413,-0.02076942
2014-03-09 13:06:26.092,-0.18325958,-0.13072516,-0.04153884
2014-03-09 13:06:26.116,0.25900686,-0.07086037,-0.032986723
2014-03-09 13:06:26.128,0.23823744,0.047647487,-0.017104227
2014-03-09 13:06:26.147,-0.029321533,0.0061086523,0.0012217305
2014-03-09 13:06:26.167,-0.16371189,-0.004886922,-0.009773844
2014-03-09 13:06:26.187,-0.18936823,0.10873401,-0.032986723
2014-03-09 13:06:26.208,-0.065973446,0.17104226,-0.058643065
2014-03-09 13:06:26.228,0.06841691,0.2406809,-0.09896017
2014-03-09 13:06:26.248,0.02321288,0.23701571,-0.17959438
2014-03-09 13:06:26.267,-0.15027285,0.17470746,-0.111177474
2014-03-09 13:06:26.288,-0.408058,0.23457226,-0.06352998
2014-03-09 13:06:26.308,-0.44348818,0.2406809,-0.0720821
2014-03-09 13:06:26.328,-0.35185838,0.12705997,-0.08307768
2014-03-09 13:06:26.352,-0.09162979,-0.07696902,-0.081855945
2014-03-09 13:06:26.368,0.13927728,-0.09773844,-0.081855945
2014-03-09 13:06:26.388,0.103847094,0.02687807,-0.0720821
2014-03-09 13:06:26.408,-0.058643065,0.017104227,0.0036651916
2014-03-09 13:06:26.428,-0.15027285,-0.056199603,0.09162979
2014-03-09 13:06:26.448,-0.12705997,-0.1001819,0.10140363
2014-03-09 13:06:26.468,-0.11484267,-0.1685988,0.06352998
2014-03-09 13:06:26.487,-0.14782938,-0.27122417,0.002443461
2014-03-09 13:06:26.508,-0.28099802,-0.23579398,-0.030543262
2014-03-09 13:06:26.528,-0.39095375,-0.042760566,-0.047647487
2014-03-09 13:06:26.549,-0.28588495,0.0012217305,0.014660766
2014-03-09 13:06:26.567,-0.096516706,0.010995574,0.080634214
2014-03-09 13:06:26.588,-0.061086524,0.15515977,0.14660765
2014-03-09 13:06:26.608,0.05375614,0.13439035,0.080634214
2014-03-09 13:06:26.638,0.10873401,-0.10140363,0.032986723
2014-03-09 13:06:26.658,0.032986723,-0.04642576,0.112399206
2014-03-09 13:06:26.678,-0.10629055,0.009773844,0.14049901
2014-03-09 13:06:26.698,-0.15882497,-0.002443461,0.017104227
2014-03-09 13:06:26.718,-0.12217305,-0.073303826,-0.07941248
2014-03-09 13:06:26.738,-0.035430185,-0.21624629,-0.23090707
2014-03-09 13:06:26.757,0.2003638,-0.33475417,-0.45081854
2014-03-09 13:06:26.777,0.21502456,-0.21380283,-0.4972443
2014-03-09 13:06:26.798,0.02565634,-0.09162979,-0.37873647
2014-03-09 13:06:26.818,-0.2284636,-0.24190263,-0.17715092
2014-03-09 13:06:26.837,-0.28710666,-0.41416663,-0.17470746
2014-03-09 13:06:26.868,-0.18325958,-0.54611355,-0.95294976
2014-03-09 13:06:26.887,-0.02076942,-0.037873644,-1.5735888
2014-03-09 13:06:26.908,-0.06841691,0.44348818,-1.3939945
2014-03-09 13:06:26.928,-0.07574729,0.6927212,-0.41538838
2014-03-09 13:06:26.948,-0.5412266,0.8735373,0.53878313
2014-03-09 13:06:26.967,-0.83199847,0.97494096,0.8063421
2014-03-09 13:06:26.988,-0.90408057,0.893085,1.0238101
2014-03-09 13:06:27.009,-1.1191051,1.2705997,1.0054842
2014-03-09 13:06:27.038,-1.0641272,1.709201,0.19425514
2014-03-09 13:06:27.058,-1.1154399,1.4465289,-0.26633725
2014-03-09 13:06:27.077,-1.7421877,0.9370673,0.004886922
2014-03-09 13:06:27.099,-1.8020525,0.7696902,0.18570304
2014-03-09 13:06:27.121,-1.53205,0.98715824,0.1685988
2014-03-09 13:06:27.141,-1.1264355,1.1850786,0.07452556
2014-03-09 13:06:27.157,-0.15760323,0.86009824,-0.20280726
2014-03-09 13:06:27.178,0.07086037,0.38973203,-0.5766568
2014-03-09 13:06:27.199,-0.27488935,0.118507855,-0.6426302
2014-03-09 13:06:27.217,-0.3213151,0.17104226,-0.29932398
2014-03-09 13:06:27.237,0.034208454,0.3726278,-0.10629055
2014-03-09 13:06:27.259,0.26389378,0.7318166,-0.04520403
2014-03-09 13:06:27.277,0.20891592,0.51068336,-0.20647246
2014-03-09 13:06:27.298,-0.22602014,-0.021991149,-0.204029
2014-03-09 13:06:27.317,-0.22602014,-0.29077184,-0.028099801
2014-03-09 13:06:27.338,0.09040806,-0.204029,0.1441642
2014-03-09 13:06:27.359,0.44715336,-0.018325957,0.1881465
2014-03-09 13:06:27.377,0.45448375,0.04642576,0.2125811
2014-03-09 13:06:27.399,0.30665436,0.052534413,0.21380283
2014-03-09 13:06:27.418,0.008552114,-0.007330383,0.096516706
2014-03-09 13:06:27.438,0.21991149,0.081855945,0.13439035
2014-03-09 13:06:27.457,-0.37018433,-0.1600467,0.036651913
2014-03-09 13:06:27.478,-0.40194935,-0.19914207,-0.2321288
2014-03-09 13:06:27.497,0.1441642,-0.548557,-0.22113322
