Date,xsin(theta/2),ysin(theta/2),zsin(theta/2)
2014-03-09 13:06:21.385,0.08830915,0.12184835,0.97790754
2014-03-09 13:06:21.404,0.06457456,0.21442497,0.9546316
2014-03-09 13:06:21.423,0.039056093,0.2806433,0.9326204
2014-03-09 13:06:21.445,0.08910617,0.25755927,0.92204905
2014-03-09 13:06:21.467,0.29242086,0.11315224,0.8813246
2014-03-09 13:06:21.483,0.26843745,0.083176605,0.8827314
2014-03-09 13:06:21.506,0.24921101,0.06590862,0.8884382
2014-03-09 13:06:21.525,0.23595507,0.06259602,0.8883685
2014-03-09 13:06:21.545,0.20082998,0.08388377,0.88082814
2014-03-09 13:06:21.563,0.20742793,0.05514435,0.8887598
2014-03-09 13:06:21.585,0.011112932,0.10815194,0.94703174
2014-03-09 13:06:21.606,-0.048487004,0.123910785,0.968129
2014-03-09 13:06:21.619,-0.10843061,0.12736481,0.9665313
2014-03-09 13:06:21.640,-0.15540579,0.14244446,0.95904
2014-03-09 13:06:21.666,-0.098311484,0.16348155,0.94737
2014-03-09 13:06:21.687,-0.047560796,0.17954305,0.9228896
2014-03-09 13:06:21.708,-0.025249671,0.17464957,0.90146923
2014-03-09 13:06:21.719,-0.017369075,0.16693176,0.8842249
2014-03-09 13:06:21.740,0.008907915,0.16379336,0.8672187
2014-03-09 13:06:21.762,0.03455481,0.15755174,0.85174376
2014-03-09 13:06:21.781,0.05091037,0.14883839,0.8387484
2014-03-09 13:06:21.809,0.042074602,0.14146441,0.82754225
2014-03-09 13:06:21.825,0.0320584,0.14072806,0.81299794
2014-03-09 13:06:21.851,0.052214216,0.13929117,0.791222
2014-03-09 13:06:21.862,0.13013715,0.08188078,0.7651849
2014-03-09 13:06:21.893,0.1626521,0.047242995,0.74017584
2014-03-09 13:06:21.909,0.17950785,0.025904773,0.7241142
2014-03-09 13:06:21.927,0.18721236,0.024256958,0.70992625
2014-03-09 13:06:21.945,0.16339181,0.04826832,0.697011
2014-03-09 13:06:21.963,0.15147445,0.074889116,0.6833499
2014-03-09 13:06:21.981,0.13174187,0.10324025,0.67571455
2014-03-09 13:06:22.001,0.07083523,0.16429615,0.6657342
2014-03-09 13:06:22.020,0.03167233,0.2192992,0.63894194
2014-03-09 13:06:22.042,0.029128024,0.21584937,0.61945176
2014-03-09 13:06:22.068,0.03500028,0.18553665,0.6126678
2014-03-09 13:06:22.086,0.039257534,0.14708622,0.61772346
2014-03-09 13:06:22.106,0.044152092,0.13145462,0.6287416
2014-03-09 13:06:22.121,0.048104137,0.22118084,0.6056077
2014-03-09 13:06:22.141,0.084579624,0.27163988,0.5774003
2014-03-09 13:06:22.160,0.10676029,0.3002554,0.5509161
2014-03-09 13:06:22.181,0.11549751,0.31616393,0.5372657
2014-03-09 13:06:22.201,0.1473218,0.321673,0.5436228
2014-03-09 13:06:22.222,0.15717433,0.34032395,0.53601474
2014-03-09 13:06:22.241,0.16570514,0.34952813,0.5377401
2014-03-09 13:06:22.263,0.16449188,0.34878382,0.5464287
2014-03-09 13:06:22.285,0.14845338,0.36756292,0.5455215
2014-03-09 13:06:22.308,0.14018379,0.38359398,0.55187243
2014-03-09 13:06:22.323,0.13636012,0.38315016,0.5737011
2014-03-09 13:06:22.346,0.1395576,0.39718288,0.58865714
2014-03-09 13:06:22.365,0.13551085,0.38315034,0.592199
2014-03-09 13:06:22.385,0.13411558,0.30933002,0.59861535
2014-03-09 13:06:22.404,0.11773069,0.29478526,0.6143482
2014-03-09 13:06:22.425,0.11047841,0.305921,0.6213888
2014-03-09 13:06:22.446,0.12968066,0.30043256,0.6193476
2014-03-09 13:06:22.465,0.14461079,0.27905077,0.6190356
2014-03-09 13:06:22.483,0.14687033,0.25175762,0.62431216
2014-03-09 13:06:22.506,0.14656831,0.21752328,0.6359878
2014-03-09 13:06:22.525,0.1449783,0.18621647,0.6564828
2014-03-09 13:06:22.546,0.12748231,0.1608103,0.68246806
2014-03-09 13:06:22.581,0.14768648,0.17359729,0.6851117
2014-03-09 13:06:22.605,0.20508185,0.20789592,0.6724019
2014-03-09 13:06:22.621,0.2678214,0.22232245,0.6567999
2014-03-09 13:06:22.632,0.3232615,0.23606755,0.6271925
2014-03-09 13:06:22.645,0.37108037,0.26001552,0.6027481
2014-03-09 13:06:22.660,0.35593012,0.2579117,0.59800196
2014-03-09 13:06:22.680,0.3812679,0.17912467,0.6580141
2014-03-09 13:06:22.700,0.38025832,0.26657465,0.62968147
2014-03-09 13:06:22.720,0.3485274,0.40102538,0.57533735
2014-03-09 13:06:22.741,0.40206224,0.40068942,0.5333429
2014-03-09 13:06:22.761,0.38089192,0.4055199,0.54567194
2014-03-09 13:06:22.780,0.3237034,0.4542845,0.5631359
2014-03-09 13:06:22.800,0.27743313,0.46684942,0.5820291
2014-03-09 13:06:22.821,0.25596455,0.48874074,0.5999479
2014-03-09 13:06:22.843,0.27012187,0.49122578,0.61682856
2014-03-09 13:06:22.867,0.26697478,0.55501324,0.588289
2014-03-09 13:06:22.886,0.24071516,0.59061164,0.560569
2014-03-09 13:06:22.907,0.21797112,0.57237333,0.59110963
2014-03-09 13:06:22.926,0.23619483,0.5635456,0.6102834
2014-03-09 13:06:22.944,0.16281445,0.39433956,0.7467078
2014-03-09 13:06:22.966,0.15568985,0.37713653,0.768795
2014-03-09 13:06:22.986,0.1775162,0.36403975,0.7786475
2014-03-09 13:06:23.010,0.15559775,0.39487904,0.77919215
2014-03-09 13:06:23.019,0.14165975,0.40105104,0.7843058
2014-03-09 13:06:23.041,0.12775755,0.37027797,0.8025598
2014-03-09 13:06:23.061,0.123865336,0.35415,0.8195962
2014-03-09 13:06:23.079,0.13496818,0.35138035,0.8325833
2014-03-09 13:06:23.100,0.14564262,0.348518,0.84000677
2014-03-09 13:06:23.123,0.17492351,0.33682746,0.84863627
2014-03-09 13:06:23.143,0.21096443,0.25543258,0.8818262
2014-03-09 13:06:23.164,0.22885965,0.1803592,0.90436196
2014-03-09 13:06:23.184,0.21230958,0.1953312,0.8935309
2014-03-09 13:06:23.206,0.2293191,0.20806889,0.8898295
2014-03-09 13:06:23.225,0.25781044,0.22936012,0.882205
2014-03-09 13:06:23.244,0.30149984,0.24107584,0.8730787
2014-03-09 13:06:23.263,0.32453278,0.23249419,0.8701208
2014-03-09 13:06:23.285,0.30880374,0.21049756,0.8811119
2014-03-09 13:06:23.306,0.28530923,0.19211406,0.89576346
2014-03-09 13:06:23.323,0.26487595,0.1680117,0.9140974
2014-03-09 13:06:23.346,0.29257315,0.1733042,0.91375595
2014-03-09 13:06:23.365,0.30794424,0.20068103,0.90339524
2014-03-09 13:06:23.385,0.3263952,0.25810525,0.8822266
2014-03-09 13:06:23.404,0.34330696,0.2686342,0.8702516
2014-03-09 13:06:23.425,0.33431575,0.19192752,0.89304566
2014-03-09 13:06:23.446,0.31861603,0.13624041,0.9135155
2014-03-09 13:06:23.465,0.28118533,0.09528226,0.9416195
2014-03-09 13:06:23.483,0.27626336,0.06403292,0.9522011
2014-03-09 13:06:23.506,0.33863127,0.05295476,0.93311787
2014-03-09 13:06:23.525,0.4692707,-0.006105571,0.8798016
2014-03-09 13:06:23.544,0.32030568,-0.024908088,0.94385743
2014-03-09 13:06:23.564,0.29413763,-0.016503703,0.9529739
2014-03-09 13:06:23.585,0.31407875,-0.042685524,0.94737816
2014-03-09 13:06:23.606,0.31954896,-0.05781392,0.94493836
2014-03-09 13:06:23.623,0.30111846,-0.04843592,0.9515854
2014-03-09 13:06:23.646,0.29110515,-0.11282482,0.94969696
2014-03-09 13:06:23.673,-0.2616634,0.1648758,-0.9507785
2014-03-09 13:06:23.693,-0.21623409,0.18599185,-0.9499704
2014-03-09 13:06:23.705,-0.22844861,0.1353106,-0.9577459
2014-03-09 13:06:23.719,-0.241201,0.12257229,-0.9555359
2014-03-09 13:06:23.740,-0.20542668,0.21478038,-0.9442347
2014-03-09 13:06:23.761,-0.1899698,0.19052829,-0.9481958
2014-03-09 13:06:23.780,-0.17997876,0.1592493,-0.95031166
2014-03-09 13:06:23.802,-0.15497681,0.15290627,-0.9507465
2014-03-09 13:06:23.820,-0.14644282,0.10189072,-0.9522874
2014-03-09 13:06:23.840,-0.13135445,0.11037147,-0.9499198
2014-03-09 13:06:23.860,-0.09706579,0.113241956,-0.9497482
2014-03-09 13:06:23.881,-0.06849723,0.13225438,-0.9470666
2014-03-09 13:06:23.902,-0.053022705,0.14351368,-0.94455487
2014-03-09 13:06:23.923,-0.058477394,0.14461236,-0.9435444
2014-03-09 13:06:23.944,-0.065203555,0.12035836,-0.94648093
2014-03-09 13:06:23.965,-0.047141206,0.08638342,-0.94908744
2014-03-09 13:06:23.986,-0.011053607,0.053434547,-0.9493562
2014-03-09 13:06:24.021,-0.012074846,0.08259727,-0.9474878
2014-03-09 13:06:24.069,-0.021461856,0.116272755,-0.94429976
2014-03-09 13:06:24.193,-0.00787465,0.12748794,-0.94243175
2014-03-09 13:06:24.208,0.0057537453,0.13483551,-0.94107
2014-03-09 13:06:24.219,0.020604525,0.13581142,-0.9404193
2014-03-09 13:06:24.234,0.033972267,0.12885402,-0.9408514
2014-03-09 13:06:24.245,0.037475023,0.107831374,-0.94284445
2014-03-09 13:06:24.247,0.034005538,0.086422265,-0.9442608
2014-03-09 13:06:24.250,-0.00555209,0.06515101,-0.9517906
2014-03-09 13:06:24.253,-0.030738309,0.041352596,-0.9575082
2014-03-09 13:06:24.256,-0.037372123,0.04102931,-0.96403843
2014-03-09 13:06:24.258,-0.041786168,0.045453306,-0.9694595
2014-03-09 13:06:24.262,-0.0682646,0.05698524,-0.9739298
2014-03-09 13:06:24.271,-0.12144645,0.031115508,-0.9766027
2014-03-09 13:06:24.289,-0.14158222,0.057804227,-0.97962534
2014-03-09 13:06:24.310,-0.15157132,0.07810842,-0.98131853
2014-03-09 13:06:24.339,-0.13882354,0.07822556,-0.9854097
2014-03-09 13:06:24.359,-0.11777816,0.08025341,-0.9881704
2014-03-09 13:06:24.379,-0.10432507,0.091586426,-0.9887189
2014-03-09 13:06:24.399,-0.100364015,0.098502025,-0.9885599
2014-03-09 13:06:24.420,-0.07174144,0.13343929,-0.9869097
2014-03-09 13:06:24.439,-0.025196169,0.11132198,-0.99128824
2014-03-09 13:06:24.458,-0.012682857,0.102953814,-0.9921867
2014-03-09 13:06:24.479,-0.02961294,0.118114054,-0.99007547
2014-03-09 13:06:24.500,-0.04177997,0.13214456,-0.9878346
2014-03-09 13:06:24.519,-0.05998824,0.14202169,-0.9859683
2014-03-09 13:06:24.539,-0.04950005,0.16327316,-0.9834404
2014-03-09 13:06:24.560,-0.04311898,0.15966883,-0.9844906
2014-03-09 13:06:24.580,-0.05665321,0.14097849,-0.9868033
2014-03-09 13:06:24.600,-0.057305694,0.12246639,-0.9892821
2014-03-09 13:06:24.619,-0.06570733,0.092919625,-0.9922458
2014-03-09 13:06:24.640,-0.066858634,-0.028878994,-0.99631095
2014-03-09 13:06:24.661,-0.07089202,-0.105059355,-0.99149114
2014-03-09 13:06:24.683,-0.06837095,-0.14219113,-0.98728526
2014-03-09 13:06:24.701,-0.05988184,-0.21428373,-0.97406876
2014-03-09 13:06:24.721,-0.04498904,-0.25150687,-0.96346265
2014-03-09 13:06:24.742,-0.045098934,-0.20237654,-0.97507834
2014-03-09 13:06:24.772,-0.05123766,-0.1511383,-0.98417574
2014-03-09 13:06:24.791,-0.05290248,-0.15293933,-0.9834414
2014-03-09 13:06:24.809,-0.04850085,-0.2079676,-0.9728008
2014-03-09 13:06:24.830,-0.041791845,-0.25283754,-0.9620122
2014-03-09 13:06:24.852,-0.03843949,-0.27000934,-0.95740634
2014-03-09 13:06:24.869,-0.041109517,-0.24457991,-0.964177
2014-03-09 13:06:24.890,-0.042754225,-0.21539845,-0.97120047
2014-03-09 13:06:24.912,-0.040895153,-0.20896943,-0.972861
2014-03-09 13:06:24.940,-0.04401855,-0.22487834,-0.9696073
2014-03-09 13:06:24.962,-0.04458872,-0.20606527,-0.97430456
2014-03-09 13:06:24.981,-0.041406933,-0.17464249,-0.9809369
2014-03-09 13:06:25.001,-0.036516286,-0.14954951,-0.9854074
2014-03-09 13:06:25.021,-0.031565525,-0.14643423,-0.98594123
2014-03-09 13:06:25.042,-0.029869366,-0.14605825,-0.9860003
2014-03-09 13:06:25.069,-0.030686008,-0.13390613,-0.98773193
2014-03-09 13:06:25.084,-0.030097278,-0.12480323,-0.9888275
2014-03-09 13:06:25.105,-0.030411595,-0.12688431,-0.9882818
2014-03-09 13:06:25.131,-0.03172671,-0.13602477,-0.9867434
2014-03-09 13:06:25.144,-0.033306565,-0.1444518,-0.9852546
2014-03-09 13:06:25.160,-0.033384487,-0.14895795,-0.9844992
2014-03-09 13:06:25.180,-0.033076946,-0.15009272,-0.98425215
2014-03-09 13:06:25.200,-0.03243137,-0.15080704,-0.98400784
2014-03-09 13:06:25.220,-0.030690802,-0.15285707,-0.98352146
2014-03-09 13:06:25.239,-0.026096202,-0.16280001,-0.98182225
2014-03-09 13:06:25.269,-0.022502558,-0.17195122,-0.98015344
2014-03-09 13:06:25.293,-0.019005854,-0.1767553,-0.97919047
2014-03-09 13:06:25.308,-0.0156761,-0.17623504,-0.9790063
2014-03-09 13:06:25.321,-0.012429863,-0.17493638,-0.9786714
2014-03-09 13:06:25.342,-0.0013352763,-0.17614326,-0.97759223
2014-03-09 13:06:25.360,0.016199155,-0.18507694,-0.9746316
2014-03-09 13:06:25.380,0.03250701,-0.20784546,-0.9684455
2014-03-09 13:06:25.400,0.039079644,-0.22740206,-0.96281266
2014-03-09 13:06:25.420,0.03995561,-0.23904838,-0.9591903
2014-03-09 13:06:25.441,0.037845515,-0.2389288,-0.958674
2014-03-09 13:06:25.465,0.03630481,-0.23494498,-0.959089
2014-03-09 13:06:25.483,0.038625065,-0.23305237,-0.9589535
2014-03-09 13:06:25.502,0.049386933,-0.23905827,-0.9566361
2014-03-09 13:06:25.531,0.044845905,-0.24699879,-0.95495516
2014-03-09 13:06:25.553,0.03430818,-0.24634093,-0.9557184
2014-03-09 13:06:25.572,0.027058486,-0.2425712,-0.95670843
2014-03-09 13:06:25.591,0.026965192,-0.23750038,-0.9575814
2014-03-09 13:06:25.611,0.037548643,-0.24688004,-0.9549248
2014-03-09 13:06:25.630,0.042874347,-0.25456166,-0.95324147
2014-03-09 13:06:25.652,0.033885617,-0.24530499,-0.95697516
2014-03-09 13:06:25.669,0.02370526,-0.23603682,-0.960298
2014-03-09 13:06:25.690,0.023736274,-0.2255957,-0.9632142
2014-03-09 13:06:25.710,0.029081255,-0.21978456,-0.9644207
2014-03-09 13:06:25.731,0.033264693,-0.22093298,-0.96369946
2014-03-09 13:06:25.753,0.034139674,-0.2358355,-0.95971406
2014-03-09 13:06:25.771,0.033244405,-0.24951562,-0.9560168
2014-03-09 13:06:25.790,0.033168036,-0.258817,-0.9534106
2014-03-09 13:06:25.809,0.03646422,-0.26634574,-0.95117056
2014-03-09 13:06:25.829,0.040857777,-0.2750757,-0.9484279
2014-03-09 13:06:25.850,0.04257479,-0.2805256,-0.9464579
2014-03-09 13:06:25.869,0.04278935,-0.28307304,-0.945342
2014-03-09 13:06:25.889,0.044356637,-0.2859502,-0.9442995
2014-03-09 13:06:25.910,0.04685161,-0.29017493,-0.9429881
2014-03-09 13:06:25.930,0.049424175,-0.29325548,-0.9420718
2014-03-09 13:06:25.950,0.05157651,-0.2949153,-0.9415343
2014-03-09 13:06:25.970,0.052253798,-0.2972201,-0.94073635
2014-03-09 13:06:25.990,0.050392136,-0.3009621,-0.9395898
2014-03-09 13:06:26.045,0.04547086,-0.3007226,-0.9399332
2014-03-09 13:06:26.052,0.03842481,-0.2948452,-0.9421417
2014-03-09 13:06:26.073,0.031318545,-0.28155354,-0.9464543
2014-03-09 13:06:26.079,0.028297333,-0.26972216,-0.95007235
2014-03-09 13:06:26.105,0.026391665,-0.26252294,-0.95232105
2014-03-09 13:06:26.117,0.024594922,-0.26153556,-0.9528286
2014-03-09 13:06:26.129,0.024365973,-0.26424918,-0.95221543
2014-03-09 13:06:26.148,0.024675928,-0.26609656,-0.95178676
2014-03-09 13:06:26.169,0.024565907,-0.2656325,-0.9520163
2014-03-09 13:06:26.189,0.024365922,-0.2635004,-0.9527059
2014-03-09 13:06:26.210,0.025188426,-0.26197648,-0.953164
2014-03-09 13:06:26.229,0.026859783,-0.26227716,-0.95314056
2014-03-09 13:06:26.250,0.029183801,-0.2632422,-0.9529869
2014-03-09 13:06:26.269,0.03165134,-0.263248,-0.953124
2014-03-09 13:06:26.289,0.03385323,-0.259884,-0.95407104
2014-03-09 13:06:26.310,0.03651015,-0.25503728,-0.955309
2014-03-09 13:06:26.329,0.03808373,-0.25085956,-0.95640683
2014-03-09 13:06:26.355,0.03873189,-0.24855371,-0.9571012
2014-03-09 13:06:26.370,0.038205076,-0.24904166,-0.95715946
2014-03-09 13:06:26.390,0.038219035,-0.25022,-0.9570002
2014-03-09 13:06:26.409,0.03930497,-0.25042295,-0.9569592
2014-03-09 13:06:26.429,0.039837502,-0.24936336,-0.95715564
2014-03-09 13:06:26.450,0.039172083,-0.2490167,-0.9571818
2014-03-09 13:06:26.470,0.037743397,-0.24893945,-0.9572287
2014-03-09 13:06:26.489,0.035726726,-0.24926922,-0.9572934
2014-03-09 13:06:26.510,0.033148963,-0.2481975,-0.95782465
2014-03-09 13:06:26.530,0.03148726,-0.24402487,-0.9590742
2014-03-09 13:06:26.550,0.031003082,-0.23952366,-0.9602734
2014-03-09 13:06:26.570,0.030609256,-0.23685125,-0.9609137
2014-03-09 13:06:26.589,0.03050349,-0.23554583,-0.9610881
2014-03-09 13:06:26.609,0.031211548,-0.23578772,-0.96083915
2014-03-09 13:06:26.640,0.031526532,-0.23757781,-0.9602909
2014-03-09 13:06:26.660,0.030657621,-0.2386301,-0.9600107
2014-03-09 13:06:26.680,0.0301516,-0.23913144,-0.9597598
2014-03-09 13:06:26.699,0.029720359,-0.23923714,-0.9596769
2014-03-09 13:06:26.720,0.029467057,-0.24010187,-0.95956373
2014-03-09 13:06:26.740,0.028593263,-0.24121486,-0.95959896
2014-03-09 13:06:26.759,0.027185088,-0.24374972,-0.95957917
2014-03-09 13:06:26.779,0.026097834,-0.2464487,-0.9596336
2014-03-09 13:06:26.800,0.02593183,-0.24736033,-0.95999825
2014-03-09 13:06:26.820,0.02536786,-0.2467819,-0.96053797
2014-03-09 13:06:26.839,0.023965698,-0.24642672,-0.96099263
2014-03-09 13:06:26.870,0.022405352,-0.2465321,-0.9623813
2014-03-09 13:06:26.889,0.023636661,-0.24802499,-0.96317375
2014-03-09 13:06:26.910,0.02672045,-0.24055554,-0.9657232
2014-03-09 13:06:26.930,0.031392254,-0.23036616,-0.9682789
2014-03-09 13:06:26.949,0.036827687,-0.21806419,-0.9705211
2014-03-09 13:06:26.969,0.05025408,-0.20736596,-0.97169477
2014-03-09 13:06:26.990,0.070998296,-0.20043665,-0.9711256
2014-03-09 13:06:27.010,0.07739789,-0.19221829,-0.9709672
2014-03-09 13:06:27.040,0.096751094,-0.18468814,-0.9691964
2014-03-09 13:06:27.060,0.11056272,-0.17659315,-0.96895045
2014-03-09 13:06:27.079,0.11554274,-0.14871033,-0.97286105
2014-03-09 13:06:27.101,0.10875888,-0.12018298,-0.9773736
2014-03-09 13:06:27.123,0.09983687,-0.09852572,-0.9806751
2014-03-09 13:06:27.142,0.09811181,-0.09235407,-0.9816076
2014-03-09 13:06:27.159,0.107616805,-0.100772664,-0.9801308
2014-03-09 13:06:27.180,0.123990335,-0.11772341,-0.9768768
2014-03-09 13:06:27.201,0.13280697,-0.12292274,-0.97574836
2014-03-09 13:06:27.219,0.13382068,-0.118664086,-0.97655094
2014-03-09 13:06:27.239,0.13153967,-0.113428004,-0.97761
2014-03-09 13:06:27.260,0.14058818,-0.118214235,-0.97579294
2014-03-09 13:06:27.279,0.1533454,-0.12413835,-0.97315335
2014-03-09 13:06:27.300,0.16247764,-0.12677218,-0.97139764
2014-03-09 13:06:27.319,0.16482183,-0.12626767,-0.97105527
2014-03-09 13:06:27.340,0.16035499,-0.123587556,-0.9720424
2014-03-09 13:06:27.360,0.15807962,-0.12542887,-0.9720235
2014-03-09 13:06:27.379,0.15839794,-0.13065507,-0.9711287
2014-03-09 13:06:27.401,0.15871379,-0.13612783,-0.970122
2014-03-09 13:06:27.421,0.15953231,-0.13720286,-0.9696811
2014-03-09 13:06:27.440,0.16265179,-0.13851477,-0.96884686
2014-03-09 13:06:27.459,0.16163935,-0.13840851,-0.96888864
2014-03-09 13:06:27.480,0.16190803,-0.13625404,-0.96925586
2014-03-09 13:06:27.500,0.1614696,-0.1364341,-0.9696169
