Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:06:24.740,1.1758399,3.8005233,8.9634695
2014-03-09 13:06:24.770,1.2173104,2.8400257,9.3071375
2014-03-09 13:06:24.789,1.2650977,2.865337,9.292996
2014-03-09 13:06:24.808,1.2914858,3.8826084,8.912227
2014-03-09 13:06:24.828,1.2552974,4.693446,8.51858
2014-03-09 13:06:24.850,1.2239455,4.9987226,8.34776
2014-03-09 13:06:24.868,1.2287731,4.5493093,8.600249
2014-03-09 13:06:24.888,1.2049319,4.02549,8.860809
2014-03-09 13:06:24.910,1.1514822,3.914713,8.917371
2014-03-09 13:06:24.938,1.2153372,4.2025204,8.776796
2014-03-09 13:06:24.960,1.1723338,3.8684676,8.934818
2014-03-09 13:06:24.980,1.0517887,3.299525,9.174818
2014-03-09 13:06:24.999,0.918762,2.8383458,9.3418455
2014-03-09 13:06:25.019,0.82301956,2.7858486,9.36654
2014-03-09 13:06:25.040,0.7915908,2.780825,9.370741
2014-03-09 13:06:25.060,0.789477,2.5494332,9.436498
2014-03-09 13:06:25.081,0.7691381,2.3757381,9.483389
2014-03-09 13:06:25.103,0.78661245,2.41221,9.472744
2014-03-09 13:06:25.130,0.8344716,2.5811079,9.424007
2014-03-09 13:06:25.140,0.88564813,2.735595,9.375635
2014-03-09 13:06:25.158,0.8969386,2.8197231,9.349601
2014-03-09 13:06:25.179,0.8956031,2.8408024,9.343347
2014-03-09 13:06:25.198,0.88937646,2.8538632,9.33996
2014-03-09 13:06:25.219,0.86644727,2.8935304,9.3299055
2014-03-09 13:06:25.238,0.80274606,3.0868795,9.273466
2014-03-09 13:06:25.265,0.7565219,3.2632062,9.216807
2014-03-09 13:06:25.291,0.70436877,3.3581233,9.186797
2014-03-09 13:06:25.304,0.6508196,3.352869,9.192664
2014-03-09 13:06:25.319,0.6056515,3.3318186,9.203398
2014-03-09 13:06:25.340,0.4238036,3.374319,9.198085
2014-03-09 13:06:25.359,0.14339721,3.5775375,9.129682
2014-03-09 13:06:25.378,-0.072706304,4.0331006,8.938635
2014-03-09 13:06:25.398,-0.11113281,4.40197,8.762459
2014-03-09 13:06:25.418,-0.06880356,4.611329,8.654554
2014-03-09 13:06:25.439,-0.009847295,4.6036763,8.658895
2014-03-09 13:06:25.462,0.025442777,4.528987,8.698162
2014-03-09 13:06:25.480,-0.009504399,4.5021324,8.712126
2014-03-09 13:06:25.500,-0.18144801,4.6393485,8.637934
2014-03-09 13:06:25.530,-0.073350415,4.7654305,8.570629
2014-03-09 13:06:25.552,0.11687618,4.723452,8.593354
2014-03-09 13:06:25.571,0.24655934,4.635797,8.638228
2014-03-09 13:06:25.589,0.243281,4.545695,8.686072
2014-03-09 13:06:25.609,0.07388474,4.74207,8.5835705
2014-03-09 13:06:25.628,-0.01705182,4.891474,8.499624
2014-03-09 13:06:25.651,0.09167342,4.7047577,8.603909
2014-03-09 13:06:25.668,0.23315997,4.5139184,8.702906
2014-03-09 13:06:25.690,0.1891233,4.328991,8.797411
2014-03-09 13:06:25.709,0.07074242,4.239475,8.842638
2014-03-09 13:06:25.729,0.0046365736,4.2712913,8.827595
2014-03-09 13:06:25.750,0.046027884,4.5388575,8.692932
2014-03-09 13:06:25.770,0.11346556,4.7767496,8.563888
2014-03-09 13:06:25.789,0.14831594,4.9382463,8.471252
2014-03-09 13:06:25.808,0.11206848,5.077312,8.389203
2014-03-09 13:06:25.828,0.060821697,5.2388268,8.289836
2014-03-09 13:06:25.849,0.05688779,5.336022,8.227638
2014-03-09 13:06:25.868,0.073295176,5.3795404,8.199118
2014-03-09 13:06:25.888,0.05747056,5.432385,8.16433
2014-03-09 13:06:25.909,0.02206139,5.510288,8.112129
2014-03-09 13:06:25.929,-0.021066753,5.568881,8.072021
2014-03-09 13:06:25.949,-0.058631565,5.6023955,8.048607
2014-03-09 13:06:25.969,-0.06207177,5.6425815,8.020463
2014-03-09 13:06:25.989,-0.01316263,5.699553,7.9803085
2014-03-09 13:06:26.044,0.075932465,5.68211,7.992388
2014-03-09 13:06:26.051,0.18507724,5.564952,8.072635
2014-03-09 13:06:26.072,0.27361053,5.3216076,8.23262
2014-03-09 13:06:26.075,0.28903222,5.1116605,8.364078
2014-03-09 13:06:26.094,0.29586235,4.9827447,8.441274
2014-03-09 13:06:26.116,0.32019815,4.960942,8.45322
2014-03-09 13:06:26.128,0.32863012,5.0074034,8.425456
2014-03-09 13:06:26.148,0.32543668,5.040301,8.405942
2014-03-09 13:06:26.168,0.3228062,5.0322127,8.410888
2014-03-09 13:06:26.188,0.31690732,4.9950967,8.433207
2014-03-09 13:06:26.209,0.29489872,4.9711986,8.448112
2014-03-09 13:06:26.228,0.2610883,4.9812303,8.4433155
2014-03-09 13:06:26.249,0.21452013,5.004573,8.430814
2014-03-09 13:06:26.268,0.16102676,5.0116353,8.427811
2014-03-09 13:06:26.288,0.106276095,4.959437,8.4594965
2014-03-09 13:06:26.309,0.04093056,4.882363,8.50478
2014-03-09 13:06:26.328,-0.0029945057,4.8136954,8.54393
2014-03-09 13:06:26.354,-0.026059082,4.775067,8.565537
2014-03-09 13:06:26.369,-0.020185368,4.7822046,8.56157
2014-03-09 13:06:26.388,-0.02193645,4.802834,8.550013
2014-03-09 13:06:26.408,-0.04358977,4.809167,8.546367
2014-03-09 13:06:26.428,-0.054748222,4.792024,8.555928
2014-03-09 13:06:26.449,-0.040227894,4.7842684,8.560347
2014-03-09 13:06:26.469,-0.01265373,4.779211,8.563256
2014-03-09 13:06:26.488,0.02367825,4.7797356,8.562939
2014-03-09 13:06:26.509,0.06347367,4.7543135,8.5768795
2014-03-09 13:06:26.529,0.07839513,4.676798,8.619267
2014-03-09 13:06:26.549,0.07281291,4.596225,8.662552
2014-03-09 13:06:26.568,0.07363493,4.547931,8.687998
2014-03-09 13:06:26.588,0.07667042,4.5244565,8.700219
2014-03-09 13:06:26.608,0.06938027,4.530516,8.6971245
2014-03-09 13:06:26.638,0.071820535,4.562979,8.6801195
2014-03-09 13:06:26.659,0.092789784,4.5792437,8.67135
2014-03-09 13:06:26.679,0.10833229,4.5866475,8.667255
2014-03-09 13:06:26.698,0.118977934,4.587301,8.666769
2014-03-09 13:06:26.719,0.12329123,4.601961,8.658936
2014-03-09 13:06:26.739,0.13371329,4.619523,8.649422
2014-03-09 13:06:26.758,0.14829218,4.661096,8.626852
2014-03-09 13:06:26.778,0.15160924,4.7066255,8.60204
2014-03-09 13:06:26.799,0.13575642,4.7229004,8.59338
2014-03-09 13:06:26.819,0.13091522,4.711787,8.599553
2014-03-09 13:06:26.838,0.14402878,4.7026467,8.604346
2014-03-09 13:06:26.869,0.11860457,4.7026243,8.604747
2014-03-09 13:06:26.888,0.045290437,4.732313,8.589153
2014-03-09 13:06:26.909,-0.063573554,4.6055236,8.657684
2014-03-09 13:06:26.929,-0.1825166,4.4312863,8.746471
2014-03-09 13:06:26.948,-0.29122266,4.2200866,8.847398
2014-03-09 13:06:26.968,-0.54531837,4.0519605,8.913733
2014-03-09 13:06:26.989,-0.92708546,3.968332,8.919824
2014-03-09 13:06:27.009,-1.0233707,3.842011,8.964488
2014-03-09 13:06:27.039,-1.3642561,3.7595441,8.95405
2014-03-09 13:06:27.059,-1.6400361,3.6447415,8.95525
2014-03-09 13:06:27.078,-1.8125257,3.1422286,9.111067
2014-03-09 13:06:27.099,-1.7645172,2.593739,9.291362
2014-03-09 13:06:27.122,-1.6567328,2.1621354,9.420763
2014-03-09 13:06:27.141,-1.6439242,2.0383055,9.450567
2014-03-09 13:06:27.158,-1.8065188,2.2172887,9.380325
2014-03-09 13:06:27.179,-2.0792246,2.567736,9.233306
2014-03-09 13:06:27.199,-2.2446926,2.6732476,9.16436
2014-03-09 13:06:27.218,-2.2842274,2.587333,9.179238
2014-03-09 13:06:27.238,-2.257901,2.4813442,9.214943
2014-03-09 13:06:27.259,-2.4154472,2.5897343,9.144904
2014-03-09 13:06:27.278,-2.638293,2.7258646,9.0432
2014-03-09 13:06:27.299,-2.802257,2.7912347,8.97367
2014-03-09 13:06:27.318,-2.8467128,2.786547,8.961125
2014-03-09 13:06:27.339,-2.7688618,2.7302604,9.002749
2014-03-09 13:06:27.359,-2.7180145,2.763935,9.007966
2014-03-09 13:06:27.378,-2.7058048,2.8658798,8.979741
2014-03-09 13:06:27.400,-2.691347,2.9732027,8.949141
2014-03-09 13:06:27.419,-2.6996741,2.9982524,8.938268
2014-03-09 13:06:27.439,-2.750417,3.0317419,8.911461
2014-03-09 13:06:27.458,-2.728586,3.0308354,8.918478
2014-03-09 13:06:27.479,-2.7423937,2.988932,8.928378
2014-03-09 13:06:27.498,-2.741294,2.9845066,8.930197
